5802898,683790,0
5802898,683790,106.3865
5802898,683790,212.773
5802898,683790,319.1595
5802898,683790,425.546
5802898,683790,425.546
5802898.31,683789.69,455.321749
5802899.25,683788.761,485.071476
5802900.81,683787.213,514.769181
5802903,683785.049,544.388913
5802905.8,683782.269,573.904784
5802909.23,683778.876,603.291
5802913.27,683774.873,632.521879
5802917.92,683770.264,661.571877
5802923.18,683765.053,690.415604
5802929.04,683759.243,719.027855
5802935.51,683752.842,747.383624
5802942.56,683745.853,775.458129
5802942.56,683745.853,775.458129
5802949.12,683739.349,800.401827
5802955.69,683732.846,825.345525
5802962.25,683726.343,850.289224
5802968.82,683719.84,875.232922
5802975.38,683713.337,900.17662
5802981.94,683706.834,925.120318
5802988.51,683700.331,950.064016
5802995.07,683693.827,975.007714
5803001.64,683687.324,999.951412
5803008.2,683680.821,1024.89511
5803014.76,683674.318,1049.83881
5803021.33,683667.815,1074.78251
5803027.89,683661.312,1099.7262
5803034.46,683654.809,1124.6699
5803041.02,683648.305,1149.6136
5803047.58,683641.802,1174.5573
5803054.15,683635.299,1199.501
5803060.71,683628.796,1224.4447
5803067.28,683622.293,1249.38839
5803073.84,683615.79,1274.33209
5803080.4,683609.287,1299.27579
5803086.97,683602.784,1324.21949
5803093.53,683596.28,1349.16319
5803100.1,683589.777,1374.10688
5803106.66,683583.274,1399.05058
5803113.22,683576.771,1423.99428
5803119.79,683570.268,1448.93798
5803126.35,683563.765,1473.88168
5803132.92,683557.262,1498.82537
5803139.48,683550.758,1523.76907
5803146.04,683544.255,1548.71277
5803152.61,683537.752,1573.65647
5803159.17,683531.249,1598.60017
5803165.74,683524.746,1623.54387
5803172.3,683518.243,1648.48756
5803178.86,683511.74,1673.43126
5803185.43,683505.236,1698.37496
5803191.99,683498.733,1723.31866
5803198.56,683492.23,1748.26236
5803205.12,683485.727,1773.20605
5803211.68,683479.224,1798.14975
5803218.25,683472.721,1823.09345
5803224.81,683466.218,1848.03715
5803231.38,683459.714,1872.98085
5803237.94,683453.211,1897.92454
5803244.5,683446.708,1922.86824
5803251.07,683440.205,1947.81194
5803257.63,683433.702,1972.75564
5803264.2,683427.199,1997.69934
5803270.76,683420.696,2022.64303
5803277.32,683414.192,2047.58673
5803283.89,683407.689,2072.53043
5803290.45,683401.186,2097.47413
5803297.02,683394.683,2122.41783
5803303.58,683388.18,2147.36153
5803310.14,683381.677,2172.30522
5803316.71,683375.174,2197.24892
5803323.27,683368.671,2222.19262
5803329.84,683362.167,2247.13632
5803336.4,683355.664,2272.08002
5803342.96,683349.161,2297.02371
5803349.53,683342.658,2321.96741
5803356.09,683336.155,2346.91111
5803356.09,683336.155,2346.91111
5803359.37,683333.039,2359.20597
5803362.76,683330.099,2371.51713
5803366.24,683327.335,2383.84166
5803369.82,683324.748,2396.17662
5803373.49,683322.339,2408.51908
5803377.26,683320.107,2420.86609
5803381.13,683318.054,2433.21471
5803385.09,683316.18,2445.562
5803389.14,683314.486,2457.90501
5803389.14,683314.486,2457.90501
5803397.78,683311.104,2483.9106
5803406.42,683307.723,2509.91618
5803415.06,683304.341,2535.92177
5803423.7,683300.96,2561.92736
5803432.33,683297.578,2587.93295
5803440.97,683294.197,2613.93853
5803449.61,683290.815,2639.94412
5803458.25,683287.434,2665.94971
5803466.89,683284.052,2691.9553
5803475.53,683280.671,2717.96089
5803484.17,683277.289,2743.96647
5803492.81,683273.908,2769.97206
5803501.44,683270.526,2795.97765
5803510.08,683267.145,2821.98324
5803518.72,683263.763,2847.98882
5803527.36,683260.382,2873.99441
5803536,683257,2900
