5804519,684699,0
5804519,684699,102.095267
5804519,684699,204.190535
5804519,684699,306.285802
5804519,684699,408.38107
5804519,684699,408.38107
5804519.81,684698.34,438.266782
5804522.24,684696.365,468.006433
5804526.27,684693.083,497.454673
5804531.9,684688.511,526.467579
5804539.08,684682.672,554.903355
5804547.78,684675.593,582.623024
5804557.96,684667.309,609.491112
5804569.58,684657.861,635.376303
5804582.57,684647.295,660.152089
5804596.87,684635.663,683.697383
5804612.42,684623.021,705.89711
5804612.42,684623.021,705.89711
5804626.46,684611.599,724.596443
5804640.5,684600.177,743.295776
5804654.55,684588.755,761.99511
5804668.59,684577.333,780.694443
5804682.63,684565.911,799.393776
5804696.68,684554.489,818.093109
5804710.72,684543.067,836.792442
5804724.76,684531.646,855.491775
5804738.81,684520.224,874.191108
5804752.85,684508.802,892.890441
5804766.89,684497.38,911.589774
5804780.94,684485.958,930.289107
5804794.98,684474.536,948.98844
5804809.02,684463.114,967.687773
5804823.07,684451.693,986.387106
5804837.11,684440.271,1005.08644
5804851.15,684428.849,1023.78577
5804865.2,684417.427,1042.48511
5804879.24,684406.005,1061.18444
5804893.28,684394.583,1079.88377
5804907.33,684383.161,1098.5831
5804921.37,684371.74,1117.28244
5804935.41,684360.318,1135.98177
5804949.46,684348.896,1154.6811
5804963.5,684337.474,1173.38044
5804977.54,684326.052,1192.07977
5804991.59,684314.63,1210.7791
5805005.63,684303.208,1229.47844
5805019.67,684291.786,1248.17777
5805033.72,684280.365,1266.8771
5805047.76,684268.943,1285.57644
5805061.8,684257.521,1304.27577
5805075.85,684246.099,1322.9751
5805089.89,684234.677,1341.67443
5805103.93,684223.255,1360.37377
5805117.98,684211.833,1379.0731
5805132.02,684200.412,1397.77243
5805146.06,684188.99,1416.47177
5805160.11,684177.568,1435.1711
5805174.15,684166.146,1453.87043
5805188.19,684154.724,1472.56977
5805202.24,684143.302,1491.2691
5805216.28,684131.88,1509.96843
5805230.32,684120.459,1528.66777
5805244.37,684109.037,1547.3671
5805258.41,684097.615,1566.06643
5805272.45,684086.193,1584.76576
5805286.5,684074.771,1603.4651
5805300.54,684063.349,1622.16443
5805314.58,684051.927,1640.86376
5805328.63,684040.506,1659.5631
5805342.67,684029.084,1678.26243
5805356.71,684017.662,1696.96176
5805370.76,684006.24,1715.6611
5805384.8,683994.818,1734.36043
5805384.8,683994.818,1734.36043
5805399.62,683982.056,1755.50755
5805412.94,683969.085,1777.50264
5805424.73,683955.952,1800.26656
5805434.93,683942.705,1823.7174
5805443.52,683929.39,1847.77077
5805450.46,683916.057,1872.34011
5805455.72,683902.752,1897.33702
5805459.29,683889.524,1922.67154
5805461.16,683876.42,1948.2525
5805461.31,683863.487,1973.98787
5805459.75,683850.773,1999.78503
5805459.75,683850.773,1999.78503
5805457.56,683839.311,2023.27003
5805455.36,683827.849,2046.75503
5805453.16,683816.388,2070.24002
5805450.96,683804.926,2093.72502
5805448.77,683793.464,2117.21002
5805446.57,683782.002,2140.69502
5805444.37,683770.541,2164.18002
5805442.17,683759.079,2187.66502
5805439.98,683747.617,2211.15002
5805437.78,683736.156,2234.63501
5805435.58,683724.694,2258.12001
5805433.38,683713.232,2281.60501
5805431.19,683701.77,2305.09001
5805428.99,683690.309,2328.57501
5805426.79,683678.847,2352.06001
5805424.59,683667.385,2375.545
5805422.4,683655.923,2399.03
5805420.2,683644.462,2422.515
5805418,683633,2446
