5.80563e+06,683999,0
5.80563e+06,683999,30.4243
5.80563e+06,683999,60.8487
5.80563e+06,683999,91.273
5.80563e+06,683999,121.697
5.80563e+06,683999,152.122
5.80563e+06,683999,182.546
5.80563e+06,683999,212.97
5.80563e+06,683999,243.395
5.80563e+06,683999,273.819
5.80563e+06,683999,273.819
5.80563e+06,683999,277.68
5.80563e+06,683999,281.54
5.80563e+06,683999,285.4
5.80563e+06,683999,289.259
5.80563e+06,683999,293.117
5.80563e+06,683999,296.973
5.80563e+06,683999,300.828
5.80562e+06,683999,304.68
5.80562e+06,683999,308.529
5.80562e+06,683999,312.376
5.80562e+06,683999,316.22
5.80562e+06,683999,320.06
5.80562e+06,684000,323.896
5.80562e+06,684000,327.729
5.80562e+06,684000,331.557
5.80562e+06,684000,335.38
5.80562e+06,684000,339.198
5.80562e+06,684000,343.011
5.80562e+06,684000,346.819
5.80562e+06,684000,350.62
5.80562e+06,684000,354.415
5.80562e+06,684000,358.204
5.80562e+06,684001,361.986
5.80562e+06,684001,365.76
5.80562e+06,684001,369.527
5.80561e+06,684001,373.287
5.80561e+06,684001,377.038
5.80561e+06,684001,380.781
5.80561e+06,684002,384.515
5.80561e+06,684002,388.24
5.80561e+06,684002,391.956
5.80561e+06,684002,395.662
5.80561e+06,684002,399.359
5.80561e+06,684002,403.045
5.80561e+06,684003,406.72
5.8056e+06,684003,410.385
5.8056e+06,684003,414.039
5.8056e+06,684003,417.681
5.8056e+06,684004,421.312
5.8056e+06,684004,424.93
5.8056e+06,684004,428.537
5.8056e+06,684004,432.131
5.80559e+06,684005,435.711
5.80559e+06,684005,439.279
5.80559e+06,684005,442.833
5.80559e+06,684005,446.374
5.80559e+06,684006,449.9
5.80559e+06,684006,453.413
5.80559e+06,684006,456.91
5.80558e+06,684006,460.393
5.80558e+06,684007,463.86
5.80558e+06,684007,467.313
5.80558e+06,684007,470.749
5.80558e+06,684008,474.169
5.80558e+06,684008,477.573
5.80557e+06,684008,480.961
5.80557e+06,684009,484.331
5.80557e+06,684009,487.685
5.80557e+06,684009,491.021
5.80557e+06,684010,494.34
5.80556e+06,684010,497.64
5.80556e+06,684010,500.923
5.80556e+06,684011,504.186
5.80556e+06,684011,507.432
5.80556e+06,684012,510.658
5.80555e+06,684012,513.865
5.80555e+06,684012,517.052
5.80555e+06,684013,520.22
5.80555e+06,684013,523.367
5.80554e+06,684013,526.495
5.80554e+06,684014,529.601
5.80554e+06,684014,532.687
5.80554e+06,684015,535.752
5.80554e+06,684015,538.796
5.80553e+06,684015,541.818
5.80553e+06,684016,544.818
5.80553e+06,684016,547.797
5.80553e+06,684017,550.753
5.80552e+06,684017,553.686
5.80552e+06,684018,556.597
5.80552e+06,684018,559.484
5.80552e+06,684019,562.349
5.80551e+06,684019,565.19
5.80551e+06,684019,568.007
5.80551e+06,684020,570.801
5.80551e+06,684020,573.57
5.8055e+06,684021,576.315
5.8055e+06,684021,579.035
5.8055e+06,684022,581.731
5.80549e+06,684022,584.401
5.80549e+06,684023,587.047
5.80549e+06,684023,589.666
5.80549e+06,684024,592.26
5.80548e+06,684024,594.829
5.80548e+06,684025,597.371
5.80548e+06,684025,599.887
5.80547e+06,684026,602.376
5.80547e+06,684026,604.838
5.80547e+06,684027,607.274
5.80547e+06,684027,607.274
5.80543e+06,684034,639.799
5.80539e+06,684041,672.324
5.80535e+06,684048,704.849
5.80531e+06,684055,737.374
5.80527e+06,684062,769.9
5.80523e+06,684069,802.425
5.80519e+06,684076,834.95
5.80515e+06,684083,867.475
5.80511e+06,684090,900
5.80511e+06,684090,900
5.80511e+06,684091,904.085
5.8051e+06,684092,908.18
5.8051e+06,684093,912.286
5.80509e+06,684094,916.402
5.80509e+06,684094,920.527
5.80508e+06,684095,924.662
5.80508e+06,684096,928.807
5.80507e+06,684096,932.961
5.80507e+06,684097,937.124
