0,0,0
0,0,35.8232334
0,0,71.6464668
0,0,107.4697
0,0,143.292934
0,0,143.292934
-0.449337214,0.0638277205,172.623166
-1.79691863,0.255249769,201.925314
-4.0414539,0.574082854,231.17132
-7.18079374,1.02002167,260.33318
-7.18079374,1.02002167,260.33318
-10.6311531,1.51014038,288.34402
-14.0815125,2.00025908,316.35486
-17.5318719,2.49037779,344.3657
-20.9822312,2.98049649,372.37654
-24.4325906,3.4706152,400.38738
-27.88295,3.9607339,428.398221
-31.3333093,4.45085261,456.409061
-34.7836687,4.94097131,484.419901
-38.2340281,5.43109002,512.430741
-41.6843875,5.92120872,540.441581
-45.1347468,6.41132743,568.452421
-48.5851062,6.90144613,596.463262
-52.0354656,7.39156484,624.474102
-55.4858249,7.88168354,652.484942
-58.9361843,8.37180225,680.495782
-62.3865437,8.86192095,708.506622
-65.8369031,9.35203966,736.517462
-69.2872624,9.84215836,764.528302
-72.7376218,10.3322771,792.539143
-76.1879812,10.8223958,820.549983
-79.6383405,11.3125145,848.560823
-83.0886999,11.8026332,876.571663
-86.5390593,12.2927519,904.582503
-89.9894187,12.7828706,932.593343
-93.439778,13.2729893,960.604183
-96.8901374,13.763108,988.615024
-100.340497,14.2532267,1016.62586
-103.790856,14.7433454,1044.6367
-107.241216,15.2334641,1072.64754
-110.691575,15.7235828,1100.65838
-114.141934,16.2137015,1128.66922
-117.592294,16.7038202,1156.68006
-121.042653,17.1939389,1184.6909
-124.493012,17.6840576,1212.70174
-127.943372,18.1741763,1240.71258
-131.393731,18.6642951,1268.72343
-134.84409,19.1544138,1296.73427
-138.29445,19.6445325,1324.74511
-141.744809,20.1346512,1352.75595
-145.195169,20.6247699,1380.76679
-148.645528,21.1148886,1408.77763
-152.095887,21.6050073,1436.78847
-155.546247,22.095126,1464.79931
-158.996606,22.5852447,1492.81015
-162.446965,23.0753634,1520.82099
-165.897325,23.5654821,1548.83183
-169.347684,24.0556008,1576.84267
-172.798044,24.5457195,1604.85351
-176.248403,25.0358382,1632.86435
-179.698762,25.5259569,1660.87519
-183.149122,26.0160756,1688.88603
-186.599481,26.5061943,1716.89687
-190.04984,26.996313,1744.90771
-193.5002,27.4864317,1772.91855
-196.950559,27.9765504,1800.92939
-200.400919,28.4666692,1828.94023
-203.851278,28.9567879,1856.95107
-207.301637,29.4469066,1884.96191
-210.751997,29.9370253,1912.97275
-214.202356,30.427144,1940.98359
-217.652715,30.9172627,1968.99443
-221.103075,31.4073814,1997.00527
-224.553434,31.8975001,2025.01611
-228.003793,32.3876188,2053.02695
-231.454153,32.8777375,2081.03779
-234.904512,33.3678562,2109.04863
-238.354872,33.8579749,2137.05947
-241.805231,34.3480936,2165.07031
-245.25559,34.8382123,2193.08115
-248.70595,35.328331,2221.09199
-252.156309,35.8184497,2249.10283
-255.606668,36.3085684,2277.11367
-255.606668,36.3085684,2277.11367
-258.55376,36.7780586,2307.72764
-259.869529,37.1173973,2338.4567
-259.550234,37.325619,2369.21342
-257.596783,37.3809429,2399.91031
-254.014732,37.3467171,2430.46006
-248.814271,37.1595335,2460.77575
-242.010194,36.8411131,2490.77115
-233.621857,36.3923618,2520.36094
-223.67312,35.814556,2549.46094
-212.192285,35.1093395,2577.98837
-199.212011,34.2787183,2605.86208
-184.769223,33.3250554,2633.00278
-168.905005,32.2510634,2659.33326
-151.664485,31.0597976,2684.77862
-133.096707,29.7546468,2709.26648
-113.25449,28.3393235,2732.72718
-92.1942791,26.817854,2755.09398
-69.9759823,25.1945663,2776.30325
-69.9759823,25.1945663,2776.30325
-42.8282052,23.2008668,2800.86884
-15.6804281,21.2071673,2825.43442
11.467349,19.2134677,2850
11.467349,19.2134677,2850
23.4921912,18.3563817,2860.58087
35.8076576,17.5299396,2870.82453
48.4042172,16.7347807,2880.72306
61.2721216,15.9715202,2890.26879
74.4014132,15.2407483,2899.45435
87.7819325,14.5430305,2908.27263
101.403326,13.8789064,2916.71681
115.255055,13.24889,2924.78034
129.326401,12.6534687,2932.457
143.606478,12.0931032,2939.74085
158.084237,11.5682272,2946.62624
172.748478,11.0792468,2953.10785
187.587856,10.6265406,2959.18067
202.590889,10.2104591,2964.83998
217.745971,9.83132439,2970.08142
233.041377,9.48943023,2974.90091
248.465274,9.18504147,2979.29473
264.005727,8.91839402,2983.25948
279.650714,8.68969465,2986.79207
295.38813,8.49912078,2989.88978
311.205798,8.34682041,2992.55019
327.091479,8.23291194,2994.77125
327.091479,8.23291194,2994.77125
329.92065,8.21608145,2995.12691
332.749822,8.19925096,2995.48257
332.749822,8.19925096,2995.48257
349.506048,8.11213378,2997.34272
366.309263,8.04985474,2998.71638
383.145309,8.01246631,2999.60239
400,8,3000
400,8,3000
415.277778,8,3000.13889
430.555556,8,3000.27778
445.833333,8,3000.41667
461.111111,8,3000.55556
476.388889,8,3000.69444
491.666667,8,3000.83333
506.944444,8,3000.97222
522.222222,8,3001.11111
537.5,8,3001.25
552.777778,8,3001.38889
568.055556,8,3001.52778
583.333333,8,3001.66667
598.611111,8,3001.80556
613.888889,8,3001.94444
629.166667,8,3002.08333
644.444444,8,3002.22222
659.722222,8,3002.36111
675,8,3002.5
690.277778,8,3002.63889
705.555556,8,3002.77778
720.833333,8,3002.91667
736.111111,8,3003.05556
751.388889,8,3003.19444
766.666667,8,3003.33333
781.944444,8,3003.47222
797.222222,8,3003.61111
812.5,8,3003.75
827.777778,8,3003.88889
843.055556,8,3004.02778
858.333333,8,3004.16667
873.611111,8,3004.30556
888.888889,8,3004.44444
904.166667,8,3004.58333
919.444444,8,3004.72222
934.722222,8,3004.86111
950,8,3005
965.277778,8,3005.13889
980.555556,8,3005.27778
995.833333,8,3005.41667
1011.11111,8,3005.55556
1026.38889,8,3005.69444
1041.66667,8,3005.83333
1056.94444,8,3005.97222
1072.22222,8,3006.11111
1087.5,8,3006.25
1102.77778,8,3006.38889
1118.05556,8,3006.52778
1133.33333,8,3006.66667
1148.61111,8,3006.80556
1163.88889,8,3006.94444
1179.16667,8,3007.08333
1194.44444,8,3007.22222
1209.72222,8,3007.36111
1225,8,3007.5
1240.27778,8,3007.63889
1255.55556,8,3007.77778
1270.83333,8,3007.91667
1286.11111,8,3008.05556
1301.38889,8,3008.19444
1316.66667,8,3008.33333
1331.94444,8,3008.47222
1347.22222,8,3008.61111
1362.5,8,3008.75
1377.77778,8,3008.88889
1393.05556,8,3009.02778
1408.33333,8,3009.16667
1423.61111,8,3009.30556
1438.88889,8,3009.44444
1454.16667,8,3009.58333
1469.44444,8,3009.72222
