5804519,684699,0
5804519,684699,143.838525
5804519,684699,287.677049
5804519,684699,431.515574
5804519,684699,575.354099
5804519,684699,575.354099
5804520.18,684698.513,606.573208
5804523.7,684697.055,637.58472
5804529.55,684694.636,668.182418
5804537.68,684691.271,698.162835
5804548.04,684686.984,727.326609
5804560.56,684681.803,755.479806
5804575.16,684675.761,782.435216
5804591.74,684668.9,808.013592
5804610.19,684661.265,832.044848
5804630.39,684652.907,854.369187
5804652.21,684643.881,874.838164
5804675.49,684634.248,893.315676
5804700.08,684624.071,909.678862
5804700.08,684624.071,909.678862
5804723.33,684614.453,923.763144
5804746.57,684604.835,937.847425
5804769.81,684595.217,951.931707
5804793.06,684585.6,966.015989
5804816.3,684575.982,980.10027
5804839.54,684566.364,994.184552
5804862.79,684556.746,1008.26883
5804886.03,684547.128,1022.35312
5804909.28,684537.51,1036.4374
5804932.52,684527.892,1050.52168
5804955.76,684518.275,1064.60596
5804979.01,684508.657,1078.69024
5805002.25,684499.039,1092.77452
5805025.49,684489.421,1106.85881
5805048.74,684479.803,1120.94309
5805071.98,684470.185,1135.02737
5805095.23,684460.567,1149.11165
5805118.47,684450.95,1163.19593
5805141.71,684441.332,1177.28021
5805164.96,684431.714,1191.3645
5805188.2,684422.096,1205.44878
5805211.44,684412.478,1219.53306
5805234.69,684402.86,1233.61734
5805257.93,684393.242,1247.70162
5805281.17,684383.625,1261.7859
5805304.42,684374.007,1275.87018
5805327.66,684364.389,1289.95447
5805350.91,684354.771,1304.03875
5805374.15,684345.153,1318.12303
5805397.39,684335.535,1332.20731
5805420.64,684325.917,1346.29159
5805443.88,684316.3,1360.37587
5805467.12,684306.682,1374.46016
5805490.37,684297.064,1388.54444
5805513.61,684287.446,1402.62872
5805536.85,684277.828,1416.713
5805560.1,684268.21,1430.79728
5805583.34,684258.592,1444.88156
5805606.59,684248.975,1458.96585
5805629.83,684239.357,1473.05013
5805653.07,684229.739,1487.13441
5805676.32,684220.121,1501.21869
5805699.56,684210.503,1515.30297
5805722.8,684200.885,1529.38725
5805746.05,684191.267,1543.47154
5805769.29,684181.65,1557.55582
5805792.54,684172.032,1571.6401
5805815.78,684162.414,1585.72438
5805839.02,684152.796,1599.80866
5805862.27,684143.178,1613.89294
5805885.51,684133.56,1627.97723
5805908.75,684123.942,1642.06151
5805932,684114.325,1656.14579
5805955.24,684104.707,1670.23007
5805978.48,684095.089,1684.31435
5806001.73,684085.471,1698.39863
5806024.97,684075.853,1712.48292
5806024.97,684075.853,1712.48292
5806050.38,684065.58,1729.35089
5806074.58,684056.287,1748.42125
5806097.4,684048.037,1769.56008
5806118.67,684040.891,1792.61896
5806138.26,684034.896,1817.43595
5806156.03,684030.096,1843.83679
5806171.84,684026.525,1871.6361
5806185.59,684024.207,1900.63866
5806197.18,684023.159,1930.64083
5806206.53,684023.388,1961.43192
5806213.58,684024.892,1992.79571
5806213.58,684024.892,1992.79571
5806218.92,684026.836,2021.49598
5806224.25,684028.78,2050.19625
5806229.59,684030.725,2078.89651
5806234.93,684032.669,2107.59678
5806240.27,684034.613,2136.29705
5806245.61,684036.557,2164.99732
5806250.95,684038.502,2193.69759
5806256.29,684040.446,2222.39785
5806261.63,684042.39,2251.09812
5806266.97,684044.334,2279.79839
5806272.31,684046.279,2308.49866
5806277.64,684048.223,2337.19893
5806282.98,684050.167,2365.8992
5806288.32,684052.111,2394.59946
5806293.66,684054.056,2423.29973
5806299,684056,2452
