5802898,683790,0
5802898,683790,101.335955
5802898,683790,202.671909
5802898,683790,304.007864
5802898,683790,405.343818
5802898,683790,405.343818
5802898.51,683789.633,431.626029
5802900.04,683788.534,457.848118
5802902.59,683786.705,483.950103
5802906.15,683784.151,509.872275
5802910.71,683780.876,535.555337
5802916.26,683776.889,560.940537
5802922.8,683772.198,585.969808
5802930.29,683766.815,610.585893
5802938.74,683760.752,634.732484
5802948.11,683754.023,658.354345
5802958.4,683746.642,681.397441
5802969.56,683738.628,703.809061
5802981.58,683729.997,725.537938
5802981.58,683729.997,725.537938
5802992.53,683722.136,744.346712
5803003.48,683714.275,763.155486
5803014.43,683706.414,781.96426
5803025.38,683698.553,800.773034
5803036.33,683690.692,819.581808
5803047.28,683682.831,838.390583
5803058.23,683674.97,857.199357
5803069.18,683667.109,876.008131
5803080.13,683659.248,894.816905
5803091.08,683651.387,913.625679
5803102.03,683643.526,932.434453
5803112.98,683635.665,951.243227
5803123.93,683627.804,970.052001
5803134.88,683619.943,988.860776
5803145.83,683612.082,1007.66955
5803156.78,683604.221,1026.47832
5803167.73,683596.36,1045.2871
5803178.68,683588.499,1064.09587
5803189.63,683580.638,1082.90465
5803200.58,683572.777,1101.71342
5803211.53,683564.916,1120.52219
5803222.48,683557.055,1139.33097
5803233.43,683549.194,1158.13974
5803244.38,683541.333,1176.94852
5803255.33,683533.472,1195.75729
5803266.28,683525.611,1214.56606
5803277.23,683517.75,1233.37484
5803288.18,683509.889,1252.18361
5803299.13,683502.028,1270.99239
5803310.08,683494.167,1289.80116
5803321.03,683486.306,1308.60994
5803331.98,683478.445,1327.41871
5803342.93,683470.583,1346.22748
5803353.88,683462.722,1365.03626
5803364.83,683454.861,1383.84503
5803375.78,683447,1402.65381
5803386.73,683439.139,1421.46258
5803397.68,683431.278,1440.27135
5803408.63,683423.417,1459.08013
5803419.58,683415.556,1477.8889
5803430.53,683407.695,1496.69768
5803441.48,683399.834,1515.50645
5803452.43,683391.973,1534.31522
5803452.43,683391.973,1534.31522
5803463.9,683383.674,1554.71277
5803474.8,683375.649,1575.52878
5803485.11,683367.908,1596.74379
5803494.84,683360.457,1618.338
5803503.97,683353.304,1640.29123
5803512.49,683346.454,1662.58297
5803520.4,683339.915,1685.19239
5803527.68,683333.692,1708.09838
5803534.34,683327.791,1731.27953
5803540.36,683322.219,1754.71418
5803545.73,683316.979,1778.38044
5803550.46,683312.077,1802.25621
5803554.54,683307.517,1826.31918
5803557.97,683303.304,1850.54687
5803560.73,683299.442,1874.91663
5803562.84,683295.934,1899.40572
5803564.29,683292.784,1923.99124
5803565.07,683289.994,1948.65024
5803565.18,683287.567,1973.35966
5803564.63,683285.505,1998.09644
5803563.42,683283.811,2022.83745
5803563.42,683283.811,2022.83745
5803561.98,683282.4,2045.95127
5803560.53,683280.989,2069.06509
5803559.09,683279.578,2092.17891
5803557.65,683278.167,2115.29273
5803556.2,683276.755,2138.40654
5803554.76,683275.344,2161.52036
5803553.32,683273.933,2184.63418
5803551.87,683272.522,2207.748
5803550.43,683271.111,2230.86182
5803548.99,683269.7,2253.97564
5803547.55,683268.289,2277.08945
5803546.1,683266.878,2300.20327
5803544.66,683265.467,2323.31709
5803543.22,683264.056,2346.43091
5803541.77,683262.644,2369.54473
5803540.33,683261.233,2392.65855
5803538.89,683259.822,2415.77236
5803537.44,683258.411,2438.88618
5803536,683257,2462
