5804519,684699,0
5804519,684699,100.344607
5804519,684699,200.689214
5804519,684699,301.033822
5804519,684699,401.378429
5804519,684699,401.378429
5804520.39,684698.686,437.064869
5804524.54,684697.744,472.524562
5804531.44,684696.182,507.532197
5804541.04,684694.008,541.865339
5804553.27,684691.237,575.305837
5804568.06,684687.887,607.641209
5804585.31,684683.978,638.666
5804604.92,684679.536,668.183079
5804626.76,684674.588,696.004899
5804650.7,684669.167,721.954684
5804676.57,684663.306,745.867555
5804704.22,684657.043,767.591577
5804733.46,684650.417,786.988723
5804733.46,684650.417,786.988723
5804760.05,684644.395,803.118455
5804786.64,684638.372,819.248188
5804813.22,684632.349,835.37792
5804839.81,684626.326,851.507652
5804866.4,684620.303,867.637384
5804892.99,684614.28,883.767117
5804919.57,684608.257,899.896849
5804946.16,684602.234,916.026581
5804972.75,684596.211,932.156314
5804999.34,684590.188,948.286046
5805025.92,684584.165,964.415778
5805052.51,684578.142,980.545511
5805079.1,684572.119,996.675243
5805105.69,684566.097,1012.80498
5805132.27,684560.074,1028.93471
5805158.86,684554.051,1045.06444
5805185.45,684548.028,1061.19417
5805212.04,684542.005,1077.3239
5805238.63,684535.982,1093.45364
5805265.21,684529.959,1109.58337
5805291.8,684523.936,1125.7131
5805318.39,684517.913,1141.84283
5805344.98,684511.89,1157.97257
5805371.56,684505.867,1174.1023
5805398.15,684499.844,1190.23203
5805424.74,684493.821,1206.36176
5805451.33,684487.799,1222.49149
5805477.91,684481.776,1238.62123
5805504.5,684475.753,1254.75096
5805531.09,684469.73,1270.88069
5805557.68,684463.707,1287.01042
5805584.26,684457.684,1303.14016
5805610.85,684451.661,1319.26989
5805637.44,684445.638,1335.39962
5805664.03,684439.615,1351.52935
5805690.61,684433.592,1367.65909
5805717.2,684427.569,1383.78882
5805743.79,684421.546,1399.91855
5805770.38,684415.523,1416.04828
5805796.96,684409.501,1432.17801
5805823.55,684403.478,1448.30775
5805850.14,684397.455,1464.43748
5805876.73,684391.432,1480.56721
5805903.31,684385.409,1496.69694
5805929.9,684379.386,1512.82668
5805956.49,684373.363,1528.95641
5805983.08,684367.34,1545.08614
5806009.66,684361.317,1561.21587
5806036.25,684355.294,1577.34561
5806062.84,684349.271,1593.47534
5806089.43,684343.248,1609.60507
5806116.01,684337.225,1625.7348
5806142.6,684331.203,1641.86453
5806169.19,684325.18,1657.99427
5806195.78,684319.157,1674.124
5806222.36,684313.134,1690.25373
5806248.95,684307.111,1706.38346
5806248.95,684307.111,1706.38346
5806277.15,684301.033,1725.00258
5806303.99,684295.885,1745.79956
5806329.28,684291.701,1768.64238
5806352.87,684288.506,1793.38599
5806374.61,684286.321,1819.87331
5806394.36,684285.16,1847.93617
5806412,684285.03,1877.3964
5806427.41,684285.931,1908.06695
5806440.5,684287.859,1939.75311
5806451.18,684290.801,1972.2537
5806451.18,684290.801,1972.2537
5806459.8,684293.939,2002.17534
5806468.41,684297.076,2032.09699
5806477.02,684300.214,2062.01863
5806485.64,684303.351,2091.94028
5806494.25,684306.488,2121.86192
5806502.86,684309.626,2151.78356
5806511.48,684312.763,2181.70521
5806520.09,684315.901,2211.62685
5806528.71,684319.038,2241.54849
5806537.32,684322.176,2271.47014
5806545.93,684325.313,2301.39178
5806554.55,684328.45,2331.31343
5806563.16,684331.588,2361.23507
5806571.77,684334.725,2391.15671
5806580.39,684337.863,2421.07836
5806589,684341,2451
