5802898,683790,0
5802898,683790,113.567363
5802898,683790,227.134726
5802898,683790,340.702089
5802898,683790,454.269452
5802898,683790,454.269452
5802898.3,683789.602,478.754509
5802899.19,683788.408,503.199262
5802900.67,683786.421,527.563471
5802902.74,683783.643,551.807032
5802905.4,683780.08,575.890036
5802908.65,683775.736,599.772841
5802912.47,683770.62,623.416134
5802916.85,683764.739,646.780995
5802921.81,683758.104,669.828963
5802927.32,683750.725,692.522101
5802933.37,683742.614,714.823052
5802939.96,683733.786,736.695109
5802947.07,683724.253,758.102268
5802947.07,683724.253,758.102268
5802953.63,683715.476,776.904676
5802960.18,683706.698,795.707085
5802966.73,683697.921,814.509493
5802973.28,683689.143,833.311902
5802979.83,683680.366,852.114311
5802986.38,683671.589,870.916719
5802992.94,683662.811,889.719128
5802999.49,683654.034,908.521536
5803006.04,683645.257,927.323945
5803012.59,683636.479,946.126353
5803019.14,683627.702,964.928762
5803025.69,683618.925,983.73117
5803032.24,683610.147,1002.53358
5803038.8,683601.37,1021.33599
5803045.35,683592.592,1040.1384
5803051.9,683583.815,1058.9408
5803058.45,683575.038,1077.74321
5803065,683566.26,1096.54562
5803071.55,683557.483,1115.34803
5803078.1,683548.706,1134.15044
5803078.1,683548.706,1134.15044
5803085.18,683539.758,1154.80338
5803092.19,683531.968,1175.94283
5803099.11,683525.358,1197.50873
5803105.93,683519.947,1219.43979
5803112.62,683515.75,1241.67369
5803119.16,683512.779,1264.14726
5803125.54,683511.042,1286.79664
5803131.74,683510.545,1309.55747
5803137.73,683511.289,1332.36508
5803143.51,683513.271,1355.15465
5803149.06,683516.487,1377.86143
5803149.06,683516.487,1377.86143
5803154.06,683520.016,1398.72948
5803159.06,683523.545,1419.59753
5803164.06,683527.074,1440.46558
5803169.05,683530.603,1461.33363
5803174.05,683534.132,1482.20168
5803179.05,683537.661,1503.06973
5803184.05,683541.191,1523.93778
5803189.05,683544.72,1544.80583
5803194.05,683548.249,1565.67388
5803199.05,683551.778,1586.54193
5803204.05,683555.307,1607.40998
5803209.05,683558.836,1628.27803
5803214.04,683562.365,1649.14608
5803219.04,683565.894,1670.01412
5803224.04,683569.423,1690.88217
5803229.04,683572.952,1711.75022
5803234.04,683576.482,1732.61827
5803239.04,683580.011,1753.48632
5803244.04,683583.54,1774.35437
5803249.04,683587.069,1795.22242
5803254.04,683590.598,1816.09047
5803259.03,683594.127,1836.95852
5803264.03,683597.656,1857.82657
5803269.03,683601.185,1878.69462
5803274.03,683604.714,1899.56267
5803279.03,683608.243,1920.43072
5803284.03,683611.773,1941.29877
5803289.03,683615.302,1962.16682
5803294.03,683618.831,1983.03487
5803299.03,683622.36,2003.90291
5803304.02,683625.889,2024.77096
5803309.02,683629.418,2045.63901
5803314.02,683632.947,2066.50706
5803319.02,683636.476,2087.37511
5803324.02,683640.005,2108.24316
5803329.02,683643.534,2129.11121
5803334.02,683647.064,2149.97926
5803339.02,683650.593,2170.84731
5803344.01,683654.122,2191.71536
5803349.01,683657.651,2212.58341
5803354.01,683661.18,2233.45146
5803359.01,683664.709,2254.31951
5803364.01,683668.238,2275.18756
5803369.01,683671.767,2296.05561
5803374.01,683675.296,2316.92365
5803379.01,683678.825,2337.7917
5803384.01,683682.355,2358.65975
5803389,683685.884,2379.5278
5803394,683689.413,2400.39585
5803399,683692.942,2421.2639
5803404,683696.471,2442.13195
5803409,683700,2463
