5802898,683790,0
5802898,683790,114.095704
5802898,683790,228.191408
5802898,683790,342.287111
5802898,683790,456.382815
5802898,683790,456.382815
5802898.43,683789.306,486.798789
5802899.71,683787.226,517.127384
5802901.84,683783.766,547.281476
5802904.82,683778.935,577.174437
5802908.64,683772.748,606.720392
5802913.28,683765.223,635.834464
5802918.73,683756.381,664.433013
5802924.98,683746.247,692.433885
5802932.01,683734.851,719.756639
5802939.8,683722.225,746.322784
5802939.8,683722.225,746.322784
5802947.06,683710.443,769.622341
5802954.33,683698.662,792.921898
5802961.59,683686.881,816.221455
5802968.86,683675.099,839.521012
5802976.12,683663.318,862.820569
5802983.39,683651.536,886.120126
5802990.65,683639.755,909.419683
5802997.92,683627.974,932.71924
5803005.18,683616.192,956.018797
5803012.45,683604.411,979.318354
5803019.71,683592.63,1002.61791
5803026.98,683580.848,1025.91747
5803034.24,683569.067,1049.21703
5803041.51,683557.285,1072.51658
5803048.77,683545.504,1095.81614
5803056.04,683533.723,1119.1157
5803063.3,683521.941,1142.41525
5803070.57,683510.16,1165.71481
5803077.84,683498.378,1189.01437
5803085.1,683486.597,1212.31392
5803092.37,683474.816,1235.61348
5803099.63,683463.034,1258.91304
5803106.9,683451.253,1282.2126
5803114.16,683439.471,1305.51215
5803121.43,683427.69,1328.81171
5803128.69,683415.909,1352.11127
5803135.96,683404.127,1375.41082
5803143.22,683392.346,1398.71038
5803150.49,683380.565,1422.00994
5803157.75,683368.783,1445.3095
5803165.02,683357.002,1468.60905
5803172.28,683345.22,1491.90861
5803179.55,683333.439,1515.20817
5803186.81,683321.658,1538.50772
5803194.08,683309.876,1561.80728
5803201.35,683298.095,1585.10684
5803208.61,683286.313,1608.40639
5803215.88,683274.532,1631.70595
5803223.14,683262.751,1655.00551
5803230.41,683250.969,1678.30507
5803237.67,683239.188,1701.60462
5803244.94,683227.406,1724.90418
5803244.94,683227.406,1724.90418
5803252.43,683214.768,1750.46275
5803259.09,683202.493,1776.42532
5803264.92,683190.598,1802.76253
5803269.91,683179.094,1829.44462
5803274.04,683167.996,1856.44141
5803277.33,683157.315,1883.72237
5803279.75,683147.063,1911.25668
5803281.32,683137.253,1939.0132
5803282.03,683127.896,1966.96054
5803281.87,683119.001,1995.06711
5803280.86,683110.58,2023.30114
5803280.86,683110.58,2023.30114
5803279.54,683103.122,2049.0864
5803278.22,683095.663,2074.87166
5803276.9,683088.205,2100.65692
5803275.58,683080.747,2126.44219
5803274.26,683073.289,2152.22745
5803272.94,683065.83,2178.01271
5803271.62,683058.372,2203.79797
5803270.3,683050.914,2229.58323
5803268.98,683043.456,2255.36849
5803267.66,683035.997,2281.15375
5803266.34,683028.539,2306.93901
5803265.03,683021.081,2332.72427
5803263.71,683013.623,2358.50953
5803262.39,683006.165,2384.29479
5803261.07,682998.706,2410.08005
5803259.75,682991.248,2435.86531
5803258.43,682983.79,2461.65057
5803257.11,682976.332,2487.43583
5803255.79,682968.873,2513.22109
5803254.47,682961.415,2539.00635
5803253.15,682953.957,2564.79161
5803251.83,682946.499,2590.57687
5803250.51,682939.041,2616.36213
5803249.19,682931.582,2642.1474
5803247.87,682924.124,2667.93266
5803246.55,682916.666,2693.71792
5803245.24,682909.208,2719.50318
5803243.92,682901.749,2745.28844
5803242.6,682894.291,2771.0737
5803241.28,682886.833,2796.85896
5803239.96,682879.375,2822.64422
5803238.64,682871.916,2848.42948
5803237.32,682864.458,2874.21474
5803236,682857,2900
