5802898,683790,0
5802898,683790,159.757821
5802898,683790,319.515642
5802898,683790,479.273462
5802898,683790,639.031283
5802898,683790,639.031283
5802898.42,683789.39,664.364992
5802899.66,683787.561,689.612618
5802901.74,683784.521,714.688371
5802904.63,683780.278,739.507043
5802908.34,683774.849,763.984303
5802912.84,683768.25,788.036977
5802918.12,683760.505,811.583335
5802924.17,683751.64,834.543367
5802930.97,683741.685,856.839057
5802930.97,683741.685,856.839057
5802938.15,683731.164,878.844287
5802945.32,683720.643,900.849517
5802952.5,683710.121,922.854746
5802959.68,683699.6,944.859976
5802966.86,683689.079,966.865206
5802974.04,683678.557,988.870436
5802981.22,683668.036,1010.87567
5802988.4,683657.515,1032.8809
5802995.58,683646.994,1054.88612
5803002.76,683636.472,1076.89135
5803009.93,683625.951,1098.89658
5803017.11,683615.43,1120.90181
5803024.29,683604.909,1142.90704
5803031.47,683594.387,1164.91227
5803038.65,683583.866,1186.9175
5803045.83,683573.345,1208.92273
5803053.01,683562.823,1230.92796
5803060.19,683552.302,1252.93319
5803067.37,683541.781,1274.93842
5803074.55,683531.26,1296.94365
5803081.72,683520.738,1318.94888
5803088.9,683510.217,1340.95411
5803096.08,683499.696,1362.95934
5803103.26,683489.174,1384.96457
5803110.44,683478.653,1406.9698
5803117.62,683468.132,1428.97503
5803124.8,683457.611,1450.98026
5803131.98,683447.089,1472.98549
5803139.16,683436.568,1494.99072
5803146.33,683426.047,1516.99595
5803153.51,683415.525,1539.00118
5803160.69,683405.004,1561.00641
5803167.87,683394.483,1583.01164
5803175.05,683383.962,1605.01687
5803182.23,683373.44,1627.0221
5803189.41,683362.919,1649.02733
5803196.59,683352.398,1671.03256
5803203.77,683341.877,1693.03779
5803210.95,683331.355,1715.04302
5803218.12,683320.834,1737.04825
5803225.3,683310.313,1759.05348
5803232.48,683299.791,1781.05871
5803239.66,683289.27,1803.06394
5803246.84,683278.749,1825.06917
5803254.02,683268.228,1847.0744
5803261.2,683257.706,1869.07963
5803268.38,683247.185,1891.08486
5803275.56,683236.664,1913.09009
5803282.73,683226.142,1935.09532
5803289.91,683215.621,1957.10054
5803297.09,683205.1,1979.10577
5803304.27,683194.579,2001.111
5803311.45,683184.057,2023.11623
5803318.63,683173.536,2045.12146
5803318.63,683173.536,2045.12146
5803326.14,683162.885,2068.32848
5803333.65,683152.967,2091.85997
5803341.15,683143.791,2115.69458
5803348.63,683135.367,2139.81066
5803356.09,683127.701,2164.1863
5803363.51,683120.8,2188.79939
5803370.89,683114.671,2213.62757
5803378.23,683109.319,2238.6483
5803385.51,683104.75,2263.83886
5803392.73,683100.967,2289.17637
5803399.89,683097.973,2314.63783
5803406.98,683095.772,2340.20012
5803413.99,683094.365,2365.84003
5803420.91,683093.754,2391.53428
5803427.74,683093.939,2417.25954
5803434.48,683094.92,2442.99245
5803441.11,683096.697,2468.70964
5803447.63,683099.267,2494.38776
5803454.04,683102.628,2520.00351
5803460.32,683106.778,2545.53361
5803466.48,683111.712,2570.95489
5803472.5,683117.426,2596.24427
5803478.39,683123.914,2621.37878
5803484.13,683131.172,2646.3356
5803489.73,683139.192,2671.09206
5803495.17,683147.967,2695.6257
5803500.45,683157.488,2719.91424
5803505.57,683167.749,2743.93561
5803510.52,683178.738,2767.66802
5803515.3,683190.446,2791.0899
5803519.9,683202.863,2814.18
5803524.32,683215.977,2836.91734
5803528.55,683229.777,2859.28129
5803532.6,683244.249,2881.25153
5803532.6,683244.249,2881.25153
5803534.3,683250.624,2890.62577
5803536,683257,2900
