5.80463e+06,682999,0
5.80463e+06,682999,11.3747
5.80463e+06,682999,22.7493
5.80463e+06,682999,34.124
5.80463e+06,682999,45.4987
5.80463e+06,682999,56.8733
5.80463e+06,682999,68.248
5.80463e+06,682999,79.6227
5.80463e+06,682999,90.9973
5.80463e+06,682999,102.372
5.80463e+06,682999,102.372
5.80463e+06,682999,105.551
5.80463e+06,682999,108.73
5.80463e+06,682999,111.909
5.80463e+06,682999,115.087
5.80463e+06,682999,118.265
5.80463e+06,682999,121.443
5.80463e+06,682999,124.62
5.80463e+06,682999,127.797
5.80463e+06,682999,130.972
5.80463e+06,682999,134.147
5.80462e+06,682999,137.321
5.80462e+06,682999,140.495
5.80462e+06,682999,143.667
5.80462e+06,682999,146.838
5.80462e+06,682999,150.007
5.80462e+06,682999,153.176
5.80462e+06,682999,156.342
5.80462e+06,682999,159.508
5.80462e+06,683000,162.672
5.80462e+06,683000,165.834
5.80462e+06,683000,168.994
5.80462e+06,683000,172.153
5.80462e+06,683000,175.309
5.80462e+06,683000,178.463
5.80462e+06,683000,181.616
5.80462e+06,683000,184.766
5.80462e+06,683000,187.914
5.80462e+06,683000,191.059
5.80462e+06,683000,194.202
5.80462e+06,683000,197.343
5.80462e+06,683000,200.48
5.80462e+06,683001,203.615
5.80462e+06,683001,206.747
5.80462e+06,683001,209.877
5.80462e+06,683001,213.003
5.80462e+06,683001,216.126
5.80461e+06,683001,219.246
5.80461e+06,683001,222.362
5.80461e+06,683001,225.476
5.80461e+06,683001,228.586
5.80461e+06,683001,231.692
5.80461e+06,683002,234.795
5.80461e+06,683002,237.894
5.80461e+06,683002,240.989
5.80461e+06,683002,244.08
5.80461e+06,683002,247.167
5.80461e+06,683002,250.251
5.80461e+06,683002,253.33
5.80461e+06,683003,256.405
5.80461e+06,683003,259.475
5.8046e+06,683003,262.542
5.8046e+06,683003,265.603
5.8046e+06,683003,268.66
5.8046e+06,683003,271.713
5.8046e+06,683003,274.761
5.8046e+06,683004,277.804
5.8046e+06,683004,280.842
5.8046e+06,683004,283.875
5.8046e+06,683004,286.903
5.8046e+06,683004,289.925
5.8046e+06,683004,292.943
5.80459e+06,683005,295.955
5.80459e+06,683005,298.962
5.80459e+06,683005,301.963
5.80459e+06,683005,304.959
5.80459e+06,683005,307.949
5.80459e+06,683006,310.933
5.80459e+06,683006,313.912
5.80459e+06,683006,316.884
5.80459e+06,683006,319.851
5.80458e+06,683006,322.811
5.80458e+06,683007,325.765
5.80458e+06,683007,328.713
5.80458e+06,683007,331.655
5.80458e+06,683007,334.59
5.80458e+06,683007,337.519
5.80458e+06,683008,340.441
5.80458e+06,683008,343.357
5.80458e+06,683008,346.265
5.80457e+06,683008,349.167
5.80457e+06,683009,352.062
5.80457e+06,683009,354.95
5.80457e+06,683009,357.831
5.80457e+06,683009,360.705
5.80457e+06,683009,363.572
5.80457e+06,683010,366.431
5.80456e+06,683010,369.283
5.80456e+06,683010,372.127
5.80456e+06,683010,374.964
5.80456e+06,683011,377.793
5.80456e+06,683011,380.615
5.80456e+06,683011,383.429
5.80456e+06,683012,386.234
5.80455e+06,683012,389.032
5.80455e+06,683012,391.822
5.80455e+06,683012,394.604
5.80455e+06,683013,397.378
5.80455e+06,683013,400.143
5.80455e+06,683013,402.9
5.80455e+06,683013,402.9
5.80452e+06,683019,458.133
5.80448e+06,683024,513.367
5.80445e+06,683030,568.6
5.80442e+06,683036,623.833
5.80439e+06,683041,679.067
5.80436e+06,683047,734.3
5.80433e+06,683052,789.533
5.8043e+06,683058,844.767
5.80426e+06,683064,900
5.80426e+06,683064,900
5.80426e+06,683064,908.387
5.80425e+06,683065,916.776
5.80425e+06,683066,925.167
5.80424e+06,683067,933.558
5.80424e+06,683067,941.952
5.80424e+06,683068,950.346
5.80423e+06,683069,958.742
5.80423e+06,683070,967.139
5.80422e+06,683070,975.537
5.80422e+06,683071,983.936
5.80421e+06,683071,992.337
