5802898,683790,0
5802898,683790,160.457162
5802898,683790,320.914323
5802898,683790,481.371485
5802898,683790,641.828647
5802898,683790,641.828647
5802898.46,683789.305,670.484302
5802899.84,683787.224,699.042987
5802902.14,683783.763,727.40806
5802905.35,683778.933,755.483533
5802909.45,683772.752,783.174399
5802914.44,683765.24,810.386953
5802920.3,683756.423,837.029108
5802927,683746.33,863.010707
5802934.53,683734.995,888.24383
5802934.53,683734.995,888.24383
5802941.34,683724.745,909.55472
5802948.14,683714.495,930.865609
5802954.95,683704.245,952.176499
5802961.76,683693.995,973.487389
5802968.57,683683.745,994.798279
5802975.37,683673.495,1016.10917
5802982.18,683663.245,1037.42006
5802988.99,683652.995,1058.73095
5802995.79,683642.745,1080.04184
5803002.6,683632.495,1101.35273
5803009.41,683622.245,1122.66362
5803016.22,683611.995,1143.97451
5803023.02,683601.745,1165.2854
5803029.83,683591.495,1186.59629
5803036.64,683581.245,1207.90718
5803043.44,683570.995,1229.21807
5803050.25,683560.745,1250.52896
5803057.06,683550.495,1271.83985
5803063.87,683540.245,1293.15074
5803070.67,683529.995,1314.46163
5803077.48,683519.745,1335.77252
5803084.29,683509.495,1357.08341
5803091.09,683499.245,1378.3943
5803097.9,683488.995,1399.70519
5803104.71,683478.745,1421.01608
5803111.52,683468.495,1442.32697
5803118.32,683458.245,1463.63786
5803125.13,683447.995,1484.94875
5803131.94,683437.745,1506.25964
5803138.75,683427.495,1527.57053
5803145.55,683417.245,1548.88142
5803152.36,683406.995,1570.19231
5803152.36,683406.995,1570.19231
5803160.11,683395.973,1594.97603
5803167.75,683386.435,1620.40357
5803175.24,683378.413,1646.39085
5803182.57,683371.933,1672.85195
5803189.7,683367.017,1699.69941
5803196.62,683363.68,1726.84445
5803203.3,683361.935,1754.19734
5803209.72,683361.786,1781.66764
5803215.86,683363.235,1809.16455
5803221.7,683366.276,1836.59714
5803227.21,683370.899,1863.87473
5803232.39,683377.089,1890.90714
5803237.2,683384.826,1917.60499
5803237.2,683384.826,1917.60499
5803241.29,683392.33,1940.99535
5803245.38,683399.834,1964.3857
5803249.47,683407.339,1987.77606
5803253.57,683414.843,2011.16642
5803257.66,683422.347,2034.55678
5803261.75,683429.851,2057.94713
5803265.84,683437.355,2081.33749
5803269.93,683444.859,2104.72785
5803274.02,683452.363,2128.11821
5803278.11,683459.868,2151.50856
5803282.2,683467.372,2174.89892
5803286.29,683474.876,2198.28928
5803290.38,683482.38,2221.67964
5803294.47,683489.884,2245.06999
5803298.56,683497.388,2268.46035
5803302.65,683504.892,2291.85071
5803306.74,683512.396,2315.24107
5803310.83,683519.901,2338.63142
5803314.92,683527.405,2362.02178
5803319.01,683534.909,2385.41214
5803323.1,683542.413,2408.8025
5803327.19,683549.917,2432.19285
5803331.28,683557.421,2455.58321
5803335.37,683564.925,2478.97357
5803339.46,683572.43,2502.36392
5803343.55,683579.934,2525.75428
5803347.64,683587.438,2549.14464
5803351.73,683594.942,2572.535
5803355.82,683602.446,2595.92535
5803359.92,683609.95,2619.31571
5803364.01,683617.454,2642.70607
5803368.1,683624.959,2666.09643
5803372.19,683632.463,2689.48678
5803376.28,683639.967,2712.87714
5803380.37,683647.471,2736.2675
5803384.46,683654.975,2759.65786
5803388.55,683662.479,2783.04821
5803392.64,683669.983,2806.43857
5803396.73,683677.488,2829.82893
5803400.82,683684.992,2853.21929
5803404.91,683692.496,2876.60964
5803409,683700,2900
