0,20,0
0,20,69.6314926
0,20,139.262985
0,20,208.894478
0,20,278.52597
0,20,278.52597
0.157705191,20.3720627,302.22895
0.630637465,21.4878184,325.90438
1.41824713,23.3459702,349.524742
2.51961875,25.9443584,373.062582
2.51961875,25.9443584,373.062582
3.96854506,29.3627078,400.117809
5.41747136,32.7810571,427.173035
6.86639766,36.1994065,454.228262
8.31532397,39.6177559,481.283488
9.76425027,43.0361053,508.338714
11.2131766,46.4544547,535.393941
12.6621029,49.8728041,562.449167
14.1110292,53.2911534,589.504393
15.5599555,56.7095028,616.55962
17.0088818,60.1278522,643.614846
18.4578081,63.5462016,670.670073
19.9067344,66.964551,697.725299
21.3556607,70.3829003,724.780525
22.804587,73.8012497,751.835752
24.2535133,77.2195991,778.890978
25.7024396,80.6379485,805.946204
27.1513659,84.0562979,833.001431
28.6002922,87.4746473,860.056657
30.0492185,90.8929966,887.111884
31.4981448,94.311346,914.16711
32.9470711,97.7296954,941.222336
34.3959974,101.148045,968.277563
35.8449237,104.566394,995.332789
37.2938501,107.984744,1022.38802
38.7427764,111.403093,1049.44324
40.1917027,114.821442,1076.49847
41.640629,118.239792,1103.55369
43.0895553,121.658141,1130.60892
44.5384816,125.07649,1157.66415
45.9874079,128.49484,1184.71937
47.4363342,131.913189,1211.7746
48.8852605,135.331539,1238.82983
50.3341868,138.749888,1265.88505
51.7831131,142.168237,1292.94028
53.2320394,145.586587,1319.99551
54.6809657,149.004936,1347.05073
56.129892,152.423286,1374.10596
57.5788183,155.841635,1401.16118
59.0277446,159.259984,1428.21641
60.4766709,162.678334,1455.27164
61.9255972,166.096683,1482.32686
63.3745235,169.515032,1509.38209
64.8234498,172.933382,1536.43732
66.2723761,176.351731,1563.49254
67.7213024,179.770081,1590.54777
69.1702287,183.18843,1617.603
70.6191551,186.606779,1644.65822
72.0680814,190.025129,1671.71345
73.5170077,193.443478,1698.76867
74.965934,196.861828,1725.8239
76.4148603,200.280177,1752.87913
77.8637866,203.698526,1779.93435
79.3127129,207.116876,1806.98958
80.7616392,210.535225,1834.04481
82.2105655,213.953574,1861.10003
83.6594918,217.371924,1888.15526
85.1084181,220.790273,1915.21049
86.5573444,224.208623,1942.26571
88.0062707,227.626972,1969.32094
89.455197,231.045321,1996.37617
90.9041233,234.463671,2023.43139
92.3530496,237.88202,2050.48662
93.8019759,241.300369,2077.54184
95.2509022,244.718719,2104.59707
96.6998285,248.137068,2131.6523
98.1487548,251.555418,2158.70752
99.5976811,254.973767,2185.76275
101.046607,258.392116,2212.81798
102.495534,261.810466,2239.8732
103.94446,265.228815,2266.92843
105.393386,268.647165,2293.98366
105.393386,268.647165,2293.98366
106.205783,272.385127,2322.94912
105.54154,276.277318,2351.89804
103.402372,280.313686,2380.75566
99.7938034,284.483807,2409.44744
94.7251542,288.776911,2437.89931
88.209514,293.181911,2466.03776
80.2637096,297.687431,2493.79015
70.9082612,302.281837,2521.08479
60.1673297,306.953261,2547.85119
48.0686538,311.689641,2574.02024
34.6434787,316.478744,2599.52435
19.9264752,321.308202,2624.29765
3.95565062,326.165544,2648.27617
-13.2277501,331.038225,2671.39798
-31.5793502,335.913661,2693.60337
-51.0517561,340.779261,2714.83499
-71.5946798,345.62246,2735.03801
-93.1550686,350.43075,2754.16026
-115.677242,355.191713,2772.15235
-139.103036,359.893054,2788.96782
-139.103036,359.893054,2788.96782
-161.556235,364.285763,2804.22586
-184.009435,368.678472,2819.48391
-206.462634,373.071181,2834.74195
-228.915833,377.46389,2850
-228.915833,377.46389,2850
-229.160907,377.511824,2850.16648
-229.40604,377.559744,2850.33287
-229.651233,377.607652,2850.49918
-229.896484,377.655547,2850.66541
-229.896484,377.655547,2850.66541
-242.593321,380.134476,2859.26779
-255.290158,382.613404,2867.87017
-267.986994,385.092333,2876.47255
-280.683831,387.571261,2885.07493
-280.683831,387.571261,2885.07493
-291.870351,389.706684,2892.48821
-303.214809,391.775702,2899.67691
-314.712304,393.777421,2906.63792
-326.357868,395.710975,2913.36824
-338.146468,397.57553,2919.86495
-350.07301,399.370279,2926.12526
-362.132341,401.094447,2932.14645
-374.31925,402.74729,2937.92593
-386.628472,404.328092,2943.46119
-399.054686,405.83617,2948.74984
-411.592524,407.270874,2953.7896
-424.236567,408.631583,2958.5783
-436.981354,409.917709,2963.11385
-449.821375,411.128697,2967.39431
-462.751084,412.264023,2971.41782
-475.764892,413.323196,2975.18265
-488.857178,414.305759,2978.68716
-502.022282,415.211288,2981.92985
-515.254518,416.03939,2984.9093
-528.548166,416.789709,2987.62424
-541.897483,417.46192,2990.07349
-555.296701,418.055732,2992.256
-568.740029,418.570889,2994.17081
-582.221658,419.007169,2995.81711
-595.735764,419.364382,2997.19418
-609.276506,419.642375,2998.30142
-622.838034,419.841027,2999.13836
-636.414488,419.960252,2999.70463
-650,420,3000
-650,420,3000
-663.076923,420,3000.15385
-676.153846,420,3000.30769
-689.230769,420,3000.46154
-702.307692,420,3000.61538
-715.384615,420,3000.76923
-728.461538,420,3000.92308
-741.538462,420,3001.07692
-754.615385,420,3001.23077
-767.692308,420,3001.38462
-780.769231,420,3001.53846
-793.846154,420,3001.69231
-806.923077,420,3001.84615
-820,420,3002
-833.076923,420,3002.15385
-846.153846,420,3002.30769
-859.230769,420,3002.46154
-872.307692,420,3002.61538
-885.384615,420,3002.76923
