5802898,683790,0
5802898,683790,128.31389
5802898,683790,256.62778
5802898,683790,384.94167
5802898,683790,513.25556
5802898,683790,513.25556
5802898.24,683789.955,532.285989
5802898.98,683789.819,551.303432
5802900.2,683789.593,570.294912
5802901.91,683789.277,589.247472
5802904.1,683788.871,608.148177
5802906.78,683788.375,626.984132
5802909.94,683787.79,645.742484
5802913.59,683787.117,664.410432
5802917.71,683786.354,682.975238
5802917.71,683786.354,682.975238
5802923.35,683785.311,706.921309
5802928.99,683784.267,730.86738
5802934.63,683783.224,754.813451
5802940.27,683782.181,778.759522
5802945.91,683781.137,802.705593
5802951.55,683780.094,826.651664
5802957.19,683779.051,850.597735
5802962.83,683778.007,874.543806
5802968.47,683776.964,898.489876
5802974.11,683775.92,922.435947
5802979.75,683774.877,946.382018
5802985.39,683773.834,970.328089
5802991.03,683772.79,994.27416
5802996.67,683771.747,1018.22023
5803002.31,683770.704,1042.1663
5803007.95,683769.66,1066.11237
5803013.59,683768.617,1090.05844
5803019.23,683767.574,1114.00452
5803024.87,683766.53,1137.95059
5803030.51,683765.487,1161.89666
5803036.15,683764.444,1185.84273
5803041.79,683763.4,1209.7888
5803047.43,683762.357,1233.73487
5803053.07,683761.313,1257.68094
5803058.71,683760.27,1281.62701
5803064.35,683759.227,1305.57308
5803069.99,683758.183,1329.51915
5803075.63,683757.14,1353.46522
5803081.27,683756.097,1377.4113
5803086.92,683755.053,1401.35737
5803092.56,683754.01,1425.30344
5803098.2,683752.967,1449.24951
5803103.84,683751.923,1473.19558
5803109.48,683750.88,1497.14165
5803115.12,683749.836,1521.08772
5803120.76,683748.793,1545.03379
5803126.4,683747.75,1568.97986
5803132.04,683746.706,1592.92593
5803137.68,683745.663,1616.872
5803143.32,683744.62,1640.81808
5803148.96,683743.576,1664.76415
5803154.6,683742.533,1688.71022
5803160.24,683741.49,1712.65629
5803165.88,683740.446,1736.60236
5803171.52,683739.403,1760.54843
5803177.16,683738.359,1784.4945
5803182.8,683737.316,1808.44057
5803188.44,683736.273,1832.38664
5803194.08,683735.229,1856.33271
5803199.72,683734.186,1880.27879
5803205.36,683733.143,1904.22486
5803211,683732.099,1928.17093
5803216.64,683731.056,1952.117
5803222.28,683730.013,1976.06307
5803227.92,683728.969,2000.00914
5803233.56,683727.926,2023.95521
5803239.2,683726.883,2047.90128
5803244.84,683725.839,2071.84735
5803250.48,683724.796,2095.79342
5803256.12,683723.752,2119.73949
5803261.76,683722.709,2143.68557
5803267.4,683721.666,2167.63164
5803273.04,683720.622,2191.57771
5803278.68,683719.579,2215.52378
5803284.32,683718.536,2239.46985
5803289.96,683717.492,2263.41592
5803295.6,683716.449,2287.36199
5803301.24,683715.406,2311.30806
5803306.88,683714.362,2335.25413
5803312.52,683713.319,2359.2002
5803318.16,683712.275,2383.14628
5803318.16,683712.275,2383.14628
5803324.01,683711.205,2408.28502
5803329.71,683710.184,2433.4587
5803335.27,683709.211,2458.66643
5803340.68,683708.287,2483.90727
5803345.95,683707.412,2509.18032
5803351.08,683706.586,2534.48467
5803356.06,683705.809,2559.81938
5803360.9,683705.081,2585.18356
5803365.59,683704.402,2610.57627
5803370.14,683703.772,2635.99661
5803374.54,683703.191,2661.44364
5803378.8,683702.658,2686.91644
5803382.91,683702.175,2712.4141
5803386.88,683701.741,2737.93569
5803390.7,683701.357,2763.48028
5803394.37,683701.021,2789.04695
5803397.9,683700.734,2814.63478
5803401.28,683700.497,2840.24283
5803401.28,683700.497,2840.24283
5803405.14,683700.248,2870.12142
5803409,683700,2900
