5802898,683790,0
5802898,683790,128.02175
5802898,683790,256.0435
5802898,683790,384.06525
5802898,683790,512.087
5802898,683790,512.087
5802898.35,683789.371,543.072855
5802899.38,683787.484,573.992234
5802901.1,683784.344,604.778803
5802903.51,683779.957,635.366513
5802906.59,683774.333,665.689742
5802910.35,683767.484,695.683435
5802914.77,683759.425,725.283244
5802919.84,683750.172,754.425667
5802925.56,683739.746,783.048182
5802931.91,683728.17,811.089383
5802938.87,683715.467,838.489111
5802946.44,683701.665,865.188583
5802954.6,683686.794,891.130518
5802954.6,683686.794,891.130518
5802962.34,683672.682,914.545964
5802970.08,683658.57,937.961409
5802977.82,683644.458,961.376855
5802985.56,683630.346,984.7923
5802993.29,683616.234,1008.20775
5803001.03,683602.122,1031.62319
5803008.77,683588.01,1055.03864
5803016.51,683573.898,1078.45408
5803024.25,683559.786,1101.86953
5803031.99,683545.674,1125.28497
5803039.73,683531.562,1148.70042
5803047.47,683517.45,1172.11586
5803055.21,683503.338,1195.53131
5803062.95,683489.226,1218.94675
5803070.69,683475.114,1242.3622
5803078.43,683461.002,1265.77765
5803086.16,683446.89,1289.19309
5803093.9,683432.778,1312.60854
5803101.64,683418.666,1336.02398
5803109.38,683404.554,1359.43943
5803117.12,683390.442,1382.85487
5803124.86,683376.33,1406.27032
5803132.6,683362.218,1429.68576
5803140.34,683348.107,1453.10121
5803148.08,683333.995,1476.51665
5803155.82,683319.883,1499.9321
5803163.56,683305.771,1523.34755
5803171.29,683291.659,1546.76299
5803179.03,683277.547,1570.17844
5803186.77,683263.435,1593.59388
5803194.51,683249.323,1617.00933
5803202.25,683235.211,1640.42477
5803209.99,683221.099,1663.84022
5803217.73,683206.987,1687.25566
5803225.47,683192.875,1710.67111
5803233.21,683178.763,1734.08655
5803240.95,683164.651,1757.502
5803248.69,683150.539,1780.91745
5803256.43,683136.427,1804.33289
5803264.16,683122.315,1827.74834
5803271.9,683108.203,1851.16378
5803279.64,683094.091,1874.57923
5803287.38,683079.979,1897.99467
5803295.12,683065.867,1921.41012
5803302.86,683051.755,1944.82556
5803310.6,683037.643,1968.24101
5803318.34,683023.531,1991.65645
5803326.08,683009.419,2015.0719
5803333.82,682995.307,2038.48735
5803341.56,682981.195,2061.90279
5803349.29,682967.083,2085.31824
5803357.03,682952.971,2108.73368
5803364.77,682938.859,2132.14913
5803372.51,682924.747,2155.56457
5803380.25,682910.635,2178.98002
5803387.99,682896.523,2202.39546
5803395.73,682882.411,2225.81091
5803403.47,682868.299,2249.22635
5803411.21,682854.187,2272.6418
5803418.95,682840.075,2296.05725
5803426.69,682825.963,2319.47269
5803434.43,682811.851,2342.88814
5803442.16,682797.739,2366.30358
5803449.9,682783.627,2389.71903
5803457.64,682769.515,2413.13447
5803465.38,682755.403,2436.54992
5803473.12,682741.291,2459.96536
5803480.86,682727.179,2483.38081
5803488.6,682713.067,2506.79625
5803488.6,682713.067,2506.79625
5803494.68,682701.441,2526.2254
5803500.15,682689.857,2545.86057
5803505,682678.324,2565.68682
5803509.24,682666.851,2585.68903
5803512.85,682655.446,2605.85196
5803515.83,682644.118,2626.16027
5803518.19,682632.877,2646.59846
5803519.91,682621.73,2667.15097
5803521.01,682610.685,2687.80215
5803521.01,682610.685,2687.80215
5803522.01,682596.6,2714.32688
5803523.01,682582.514,2740.85161
5803524.01,682568.428,2767.37634
5803525,682554.343,2793.90107
5803526,682540.257,2820.4258
5803527,682526.171,2846.95054
5803528,682512.086,2873.47527
5803529,682498,2900
