5802898,683790,0
5802898,683790,126.78675
5802898,683790,253.5735
5802898,683790,380.36025
5802898,683790,507.147
5802898,683790,507.147
5802898.27,683788.686,542.049181
5802899.08,683784.75,576.745279
5802900.42,683778.216,611.030424
5802902.29,683769.123,644.702172
5802904.68,683757.525,677.561698
5802907.56,683743.489,709.414974
5802910.93,683727.099,740.073914
5802914.76,683708.451,769.357485
5802919.04,683687.656,797.092779
5802923.73,683664.836,823.116032
5802928.81,683640.127,847.273595
5802934.24,683613.673,869.422838
5802940.01,683585.632,889.432993
5802946.06,683556.168,907.185928
5802946.06,683556.168,907.185928
5802951.85,683528.031,922.683586
5802957.63,683499.894,938.181244
5802963.41,683471.757,953.678902
5802969.2,683443.62,969.17656
5802974.98,683415.483,984.674219
5802980.76,683387.345,1000.17188
5802986.55,683359.208,1015.66953
5802992.33,683331.071,1031.16719
5802998.11,683302.934,1046.66485
5803003.9,683274.797,1062.16251
5803009.68,683246.66,1077.66017
5803015.46,683218.523,1093.15783
5803021.25,683190.385,1108.65548
5803027.03,683162.248,1124.15314
5803032.81,683134.111,1139.6508
5803038.6,683105.974,1155.14846
5803044.38,683077.837,1170.64612
5803050.17,683049.7,1186.14377
5803055.95,683021.563,1201.64143
5803061.73,682993.425,1217.13909
5803067.52,682965.288,1232.63675
5803073.3,682937.151,1248.13441
5803079.08,682909.014,1263.63206
5803084.87,682880.877,1279.12972
5803090.65,682852.74,1294.62738
5803096.43,682824.602,1310.12504
5803102.22,682796.465,1325.6227
5803108,682768.328,1341.12035
5803108,682768.328,1341.12035
5803113.96,682740.122,1357.2966
5803120.13,682712.526,1374.41824
5803126.5,682685.571,1392.46478
5803133.07,682659.291,1411.41463
5803139.81,682633.717,1431.24512
5803146.73,682608.879,1451.93251
5803153.82,682584.807,1473.45207
5803161.07,682561.53,1495.77803
5803168.47,682539.076,1518.8837
5803176.01,682517.471,1542.74142
5803183.68,682496.742,1567.32264
5803191.48,682476.913,1592.59797
5803199.39,682458.008,1618.53715
5803207.4,682440.05,1645.10915
5803215.51,682423.06,1672.28218
5803223.7,682407.059,1700.02373
5803231.97,682392.065,1728.30061
5803240.31,682378.096,1757.07898
5803248.7,682365.17,1786.3244
5803257.14,682353.301,1816.0019
5803265.61,682342.505,1846.07596
5803274.11,682332.793,1876.5106
5803282.62,682324.177,1907.2694
5803291.14,682316.669,1938.31557
5803299.65,682310.276,1969.61195
5803308.15,682305.006,2001.1211
5803316.62,682300.867,2032.80533
5803325.06,682297.861,2064.62672
5803333.45,682295.994,2096.5472
5803341.78,682295.268,2128.52857
5803350.05,682295.683,2160.53258
5803358.24,682297.239,2192.52093
5803366.35,682299.933,2224.45535
5803374.36,682303.764,2256.29763
5803382.27,682308.725,2288.00967
5803390.06,682314.812,2319.55353
5803397.73,682322.017,2350.89147
5803405.27,682330.331,2381.98599
5803412.67,682339.745,2412.79989
5803412.67,682339.745,2412.79989
5803419.94,682349.636,2443.2499
5803427.21,682359.527,2473.69991
5803434.48,682369.418,2504.14991
5803441.75,682379.308,2534.59992
5803449.02,682389.199,2565.04993
5803456.29,682399.09,2595.49993
5803463.56,682408.981,2625.94994
5803470.83,682418.872,2656.39995
5803478.1,682428.763,2686.84995
5803485.37,682438.654,2717.29996
5803492.65,682448.545,2747.74997
5803499.92,682458.436,2778.19997
5803507.19,682468.327,2808.64998
5803514.46,682478.218,2839.09999
5803521.73,682488.109,2869.54999
5803529,682498,2900
