5802898,683790,0
5802898,683790,165.192
5802898,683790,330.384
5802898,683790,495.576
5802898,683790,660.768
5802898,683790,660.768
5802898.12,683789.977,674.541259
5802898.48,683789.909,688.310169
5802899.08,683789.794,702.070383
5802899.92,683789.635,715.817558
5802901,683789.429,729.547352
5802902.32,683789.179,743.255431
5802903.88,683788.882,756.937467
5802905.68,683788.541,770.589141
5802907.72,683788.154,784.206141
5802907.72,683788.154,784.206141
5802911.39,683787.457,807.367216
5802915.06,683786.76,830.528291
5802918.73,683786.062,853.689365
5802922.4,683785.365,876.85044
5802926.07,683784.668,900.011514
5802929.74,683783.971,923.172589
5802933.41,683783.273,946.333664
5802937.08,683782.576,969.494738
5802940.75,683781.879,992.655813
5802944.42,683781.182,1015.81689
5802948.09,683780.485,1038.97796
5802951.76,683779.787,1062.13904
5802955.43,683779.09,1085.30011
5802959.1,683778.393,1108.46119
5802962.77,683777.696,1131.62226
5802966.44,683776.998,1154.78334
5802970.11,683776.301,1177.94441
5802973.78,683775.604,1201.10548
5802977.45,683774.907,1224.26656
5802981.12,683774.21,1247.42763
5802984.79,683773.512,1270.58871
5802988.46,683772.815,1293.74978
5802992.13,683772.118,1316.91086
5802995.8,683771.421,1340.07193
5802999.47,683770.724,1363.23301
5803003.14,683770.026,1386.39408
5803006.81,683769.329,1409.55516
5803010.48,683768.632,1432.71623
5803014.15,683767.935,1455.87731
5803017.82,683767.237,1479.03838
5803021.49,683766.54,1502.19946
5803025.16,683765.843,1525.36053
5803028.83,683765.146,1548.5216
5803032.5,683764.449,1571.68268
5803036.17,683763.751,1594.84375
5803039.84,683763.054,1618.00483
5803043.51,683762.357,1641.1659
5803047.18,683761.66,1664.32698
5803050.85,683760.962,1687.48805
5803054.52,683760.265,1710.64913
5803058.19,683759.568,1733.8102
5803061.86,683758.871,1756.97128
5803065.53,683758.174,1780.13235
5803069.2,683757.476,1803.29343
5803072.87,683756.779,1826.4545
5803076.54,683756.082,1849.61557
5803080.21,683755.385,1872.77665
5803083.88,683754.687,1895.93772
5803087.55,683753.99,1919.0988
5803091.23,683753.293,1942.25987
5803094.9,683752.596,1965.42095
5803098.57,683751.899,1988.58202
5803098.57,683751.899,1988.58202
5803100.74,683751.491,2001.47826
5803103.18,683751.045,2014.32658
5803105.88,683750.561,2027.12163
5803108.83,683750.039,2039.85807
5803112.04,683749.481,2052.53058
5803115.51,683748.885,2065.13387
5803119.23,683748.252,2077.66268
5803123.21,683747.582,2090.11179
5803127.43,683746.876,2102.47599
5803127.43,683746.876,2102.47599
5803135.25,683745.574,2124.62944
5803143.07,683744.272,2146.78288
5803150.9,683742.97,2168.93633
5803158.72,683741.667,2191.08977
5803166.54,683740.365,2213.24322
5803174.36,683739.063,2235.39666
5803182.18,683737.761,2257.5501
5803190,683736.459,2279.70355
5803197.82,683735.157,2301.85699
5803205.65,683733.855,2324.01044
5803213.47,683732.553,2346.16388
5803221.29,683731.251,2368.31733
5803229.11,683729.948,2390.47077
5803236.93,683728.646,2412.62422
5803244.75,683727.344,2434.77766
5803252.57,683726.042,2456.93111
5803260.39,683724.74,2479.08455
5803268.22,683723.438,2501.238
5803276.04,683722.136,2523.39144
5803283.86,683720.834,2545.54489
5803291.68,683719.532,2567.69833
5803299.5,683718.23,2589.85177
5803307.32,683716.927,2612.00522
5803315.14,683715.625,2634.15866
5803322.97,683714.323,2656.31211
5803330.79,683713.021,2678.46555
5803338.61,683711.719,2700.619
5803346.43,683710.417,2722.77244
5803354.25,683709.115,2744.92589
5803362.07,683707.813,2767.07933
5803369.89,683706.511,2789.23278
5803377.71,683705.208,2811.38622
5803385.54,683703.906,2833.53967
5803393.36,683702.604,2855.69311
5803401.18,683701.302,2877.84656
5803409,683700,2900
