5802898,683790,0
5802898,683790,142.16375
5802898,683790,284.3275
5802898,683790,426.49125
5802898,683790,568.655
5802898,683790,568.655
5802898.1,683789.889,587.714157
5802898.41,683789.558,606.768567
5802898.92,683789.005,625.813486
5802899.63,683788.231,644.844171
5802900.55,683787.237,663.855882
5802901.67,683786.022,682.843885
5802902.99,683784.588,701.803452
5802904.52,683782.933,720.729861
5802906.24,683781.059,739.618398
5802906.24,683781.059,739.618398
5802908.59,683778.513,763.839726
5802910.94,683775.966,788.061054
5802913.29,683773.42,812.282382
5802915.63,683770.874,836.50371
5802917.98,683768.327,860.725038
5802920.33,683765.781,884.946366
5802922.68,683763.235,909.167693
5802925.02,683760.688,933.389021
5802927.37,683758.142,957.610349
5802929.72,683755.596,981.831677
5802932.07,683753.049,1006.053
5802934.42,683750.503,1030.27433
5802936.76,683747.957,1054.49566
5802939.11,683745.41,1078.71699
5802941.46,683742.864,1102.93832
5802943.81,683740.318,1127.15964
5802946.15,683737.771,1151.38097
5802948.5,683735.225,1175.6023
5802950.85,683732.678,1199.82363
5802953.2,683730.132,1224.04496
5802955.54,683727.586,1248.26628
5802957.89,683725.039,1272.48761
5802960.24,683722.493,1296.70894
5802962.59,683719.947,1320.93027
5802964.93,683717.4,1345.1516
5802967.28,683714.854,1369.37292
5802969.63,683712.308,1393.59425
5802971.98,683709.761,1417.81558
5802974.33,683707.215,1442.03691
5802976.67,683704.669,1466.25823
5802979.02,683702.122,1490.47956
5802981.37,683699.576,1514.70089
5802983.72,683697.03,1538.92222
5802986.06,683694.483,1563.14355
5802988.41,683691.937,1587.36487
5802990.76,683689.391,1611.5862
5802993.11,683686.844,1635.80753
5802995.45,683684.298,1660.02886
5802997.8,683681.752,1684.25019
5803000.15,683679.205,1708.47151
5803002.5,683676.659,1732.69284
5803004.84,683674.113,1756.91417
5803007.19,683671.566,1781.1355
5803009.54,683669.02,1805.35682
5803011.89,683666.474,1829.57815
5803014.24,683663.927,1853.79948
5803016.58,683661.381,1878.02081
5803018.93,683658.835,1902.24214
5803021.28,683656.288,1926.46346
5803023.63,683653.742,1950.68479
5803025.97,683651.196,1974.90612
5803028.32,683648.649,1999.12745
5803030.67,683646.103,2023.34878
5803033.02,683643.557,2047.5701
5803035.36,683641.01,2071.79143
5803035.36,683641.01,2071.79143
5803037.97,683638.914,2093.90668
5803041.48,683637.284,2115.93522
5803045.9,683636.124,2137.83071
5803051.2,683635.436,2159.54706
5803057.39,683635.222,2181.03858
5803064.45,683635.482,2202.26003
5803072.37,683636.215,2223.16676
5803081.12,683637.42,2243.71478
5803090.69,683639.095,2263.86083
5803090.69,683639.095,2263.86083
5803101.66,683641.195,2285.79666
5803112.64,683643.295,2307.7325
5803123.62,683645.395,2329.66833
5803134.59,683647.495,2351.60416
5803145.57,683649.596,2373.54
5803156.55,683651.696,2395.47583
5803167.52,683653.796,2417.41166
5803178.5,683655.896,2439.3475
5803189.47,683657.996,2461.28333
5803200.45,683660.096,2483.21916
5803211.43,683662.197,2505.155
5803222.4,683664.297,2527.09083
5803233.38,683666.397,2549.02667
5803244.36,683668.497,2570.9625
5803255.33,683670.597,2592.89833
5803266.31,683672.698,2614.83417
5803277.28,683674.798,2636.77
5803288.26,683676.898,2658.70583
5803299.24,683678.998,2680.64167
5803310.21,683681.098,2702.5775
5803321.19,683683.199,2724.51333
5803332.17,683685.299,2746.44917
5803343.14,683687.399,2768.385
5803354.12,683689.499,2790.32083
5803365.09,683691.599,2812.25667
5803376.07,683693.699,2834.1925
5803387.05,683695.8,2856.12833
5803398.02,683697.9,2878.06417
5803409,683700,2900
