5802898,683790,0
5802898,683790,165.19775
5802898,683790,330.3955
5802898,683790,495.59325
5802898,683790,660.791
5802898,683790,660.791
5802898.12,683789.977,674.564392
5802898.48,683789.909,688.333435
5802899.08,683789.795,702.093783
5802899.92,683789.635,715.84109
5802901,683789.43,729.571017
5802902.32,683789.18,743.279228
5802903.88,683788.884,756.961395
5802905.68,683788.543,770.6132
5802907.72,683788.157,784.23033
5802907.72,683788.157,784.23033
5802911.39,683787.461,807.391372
5802915.06,683786.765,830.552414
5802918.73,683786.069,853.713456
5802922.4,683785.373,876.874497
5802926.07,683784.677,900.035539
5802929.74,683783.981,923.196581
5802933.41,683783.285,946.357623
5802937.08,683782.589,969.518665
5802940.75,683781.893,992.679707
5802944.42,683781.197,1015.84075
5802948.09,683780.501,1039.00179
5802951.76,683779.805,1062.16283
5802955.43,683779.109,1085.32387
5802959.1,683778.413,1108.48492
5802962.77,683777.717,1131.64596
5802966.44,683777.021,1154.807
5802970.11,683776.325,1177.96804
5802973.79,683775.629,1201.12908
5802977.46,683774.933,1224.29012
5802981.13,683774.236,1247.45117
5802984.8,683773.54,1270.61221
5802988.47,683772.844,1293.77325
5802992.14,683772.148,1316.93429
5802995.81,683771.452,1340.09533
5802999.48,683770.756,1363.25638
5803003.15,683770.06,1386.41742
5803006.82,683769.364,1409.57846
5803010.49,683768.668,1432.7395
5803014.16,683767.972,1455.90054
5803017.83,683767.276,1479.06159
5803021.5,683766.58,1502.22263
5803025.17,683765.884,1525.38367
5803028.84,683765.188,1548.54471
5803032.51,683764.492,1571.70575
5803036.18,683763.796,1594.86679
5803039.85,683763.1,1618.02784
5803043.52,683762.404,1641.18888
5803047.19,683761.708,1664.34992
5803050.86,683761.012,1687.51096
5803054.53,683760.316,1710.672
5803058.2,683759.62,1733.83305
5803061.87,683758.924,1756.99409
5803065.55,683758.228,1780.15513
5803069.22,683757.532,1803.31617
5803072.89,683756.836,1826.47721
5803076.56,683756.14,1849.63825
5803080.23,683755.444,1872.7993
5803083.9,683754.748,1895.96034
5803087.57,683754.052,1919.12138
5803091.24,683753.356,1942.28242
5803094.91,683752.66,1965.44346
5803098.58,683751.963,1988.60451
5803098.58,683751.963,1988.60451
5803100.76,683751.556,2001.50061
5803103.19,683751.111,2014.34881
5803105.89,683750.627,2027.14372
5803108.85,683750.105,2039.88003
5803112.06,683749.546,2052.5524
5803115.53,683748.95,2065.15555
5803119.25,683748.317,2077.68423
5803123.22,683747.646,2090.13319
5803127.45,683746.939,2102.49726
5803127.45,683746.939,2102.49726
5803135.27,683745.635,2124.65011
5803143.09,683744.332,2146.80297
5803150.91,683743.028,2168.95582
5803158.73,683741.724,2191.10867
5803166.55,683740.42,2213.26153
5803174.37,683739.116,2235.41438
5803182.19,683737.812,2257.56724
5803190.01,683736.508,2279.72009
5803197.83,683735.204,2301.87294
5803205.65,683733.901,2324.0258
5803213.48,683732.597,2346.17865
5803221.3,683731.293,2368.33151
5803229.12,683729.989,2390.48436
5803236.94,683728.685,2412.63721
5803244.76,683727.381,2434.79007
5803252.58,683726.077,2456.94292
5803260.4,683724.774,2479.09578
5803268.22,683723.47,2501.24863
5803276.04,683722.166,2523.40148
5803283.86,683720.862,2545.55434
5803291.69,683719.558,2567.70719
5803299.51,683718.254,2589.86004
5803307.33,683716.95,2612.0129
5803315.15,683715.646,2634.16575
5803322.97,683714.343,2656.31861
5803330.79,683713.039,2678.47146
5803338.61,683711.735,2700.62431
5803346.43,683710.431,2722.77717
5803354.25,683709.127,2744.93002
5803362.07,683707.823,2767.08288
5803369.9,683706.519,2789.23573
5803377.72,683705.215,2811.38858
5803385.54,683703.912,2833.54144
5803393.36,683702.608,2855.69429
5803401.18,683701.304,2877.84715
5803409,683700,2900
