5802898,683790,0
5802898,683790,165.19825
5802898,683790,330.3965
5802898,683790,495.59475
5802898,683790,660.793
5802898,683790,660.793
5802898.12,683789.977,674.566421
5802898.48,683789.909,688.335494
5802899.08,683789.795,702.09587
5802899.92,683789.635,715.843207
5802901,683789.43,729.573162
5802902.32,683789.18,743.281402
5802903.88,683788.884,756.963598
5802905.68,683788.543,770.61543
5802907.72,683788.157,784.232589
5802907.72,683788.157,784.232589
5802911.39,683787.461,807.393615
5802915.06,683786.765,830.554642
5802918.73,683786.07,853.715668
5802922.4,683785.374,876.876694
5802926.07,683784.678,900.037721
5802929.74,683783.982,923.198747
5802933.41,683783.286,946.359774
5802937.08,683782.59,969.5208
5802940.75,683781.894,992.681826
5802944.42,683781.198,1015.84285
5802948.09,683780.502,1039.00388
5802951.76,683779.806,1062.16491
5802955.43,683779.11,1085.32593
5802959.1,683778.414,1108.48696
5802962.77,683777.718,1131.64798
5802966.44,683777.022,1154.80901
5802970.12,683776.326,1177.97004
5802973.79,683775.63,1201.13106
5802977.46,683774.934,1224.29209
5802981.13,683774.239,1247.45312
5802984.8,683773.543,1270.61414
5802988.47,683772.847,1293.77517
5802992.14,683772.151,1316.9362
5802995.81,683771.455,1340.09722
5802999.48,683770.759,1363.25825
5803003.15,683770.063,1386.41927
5803006.82,683769.367,1409.5803
5803010.49,683768.671,1432.74133
5803014.16,683767.975,1455.90235
5803017.83,683767.279,1479.06338
5803021.5,683766.583,1502.22441
5803025.17,683765.887,1525.38543
5803028.84,683765.191,1548.54646
5803032.51,683764.495,1571.70749
5803036.18,683763.799,1594.86851
5803039.85,683763.103,1618.02954
5803043.52,683762.408,1641.19056
5803047.19,683761.712,1664.35159
5803050.86,683761.016,1687.51262
5803054.54,683760.32,1710.67364
5803058.21,683759.624,1733.83467
5803061.88,683758.928,1756.9957
5803065.55,683758.232,1780.15672
5803069.22,683757.536,1803.31775
5803072.89,683756.84,1826.47878
5803076.56,683756.144,1849.6398
5803080.23,683755.448,1872.80083
5803083.9,683754.752,1895.96185
5803087.57,683754.056,1919.12288
5803091.24,683753.36,1942.28391
5803094.91,683752.664,1965.44493
5803098.58,683751.968,1988.60596
5803098.58,683751.968,1988.60596
5803100.76,683751.561,2001.50201
5803103.2,683751.116,2014.35014
5803105.89,683750.632,2027.145
5803108.85,683750.111,2039.88125
5803112.06,683749.552,2052.55357
5803115.53,683748.955,2065.15666
5803119.25,683748.322,2077.68528
5803123.22,683747.651,2090.13419
5803127.45,683746.944,2102.4982
5803127.45,683746.944,2102.4982
5803135.27,683745.64,2124.65103
5803143.09,683744.336,2146.80386
5803150.91,683743.032,2168.95668
5803158.73,683741.728,2191.10951
5803166.55,683740.424,2213.26234
5803174.37,683739.12,2235.41517
5803182.19,683737.816,2257.56799
5803190.01,683736.512,2279.72082
5803197.83,683735.208,2301.87365
5803205.66,683733.904,2324.02648
5803213.48,683732.6,2346.17931
5803221.3,683731.296,2368.33213
5803229.12,683729.992,2390.48496
5803236.94,683728.688,2412.63779
5803244.76,683727.384,2434.79062
5803252.58,683726.08,2456.94344
5803260.4,683724.776,2479.09627
5803268.22,683723.472,2501.2491
5803276.04,683722.168,2523.40193
5803283.87,683720.864,2545.55476
5803291.69,683719.56,2567.70758
5803299.51,683718.256,2589.86041
5803307.33,683716.952,2612.01324
5803315.15,683715.648,2634.16607
5803322.97,683714.344,2656.31889
5803330.79,683713.04,2678.47172
5803338.61,683711.736,2700.62455
5803346.43,683710.432,2722.77738
5803354.25,683709.128,2744.93021
5803362.07,683707.824,2767.08303
5803369.9,683706.52,2789.23586
5803377.72,683705.216,2811.38869
5803385.54,683703.912,2833.54152
5803393.36,683702.608,2855.69434
5803401.18,683701.304,2877.84717
5803409,683700,2900
