5802898,683790,0
5802898,683790,165.6755
5802898,683790,331.351
5802898,683790,497.0265
5802898,683790,662.702
5802898,683790,662.702
5802898.13,683790,676.921556
5802898.52,683790.023,691.136335
5802899.17,683790.051,705.341564
5802900.08,683790.091,719.532469
5802901.25,683790.142,733.704286
5802902.68,683790.205,747.852253
5802904.37,683790.279,761.971617
5802906.32,683790.364,776.057637
5802908.52,683790.46,790.105581
5802908.52,683790.46,790.105581
5802912.37,683790.628,813.269299
5802916.23,683790.797,836.433016
5802920.08,683790.965,859.596734
5802923.93,683791.134,882.760451
5802927.78,683791.302,905.924169
5802931.63,683791.47,929.087886
5802935.49,683791.639,952.251604
5802939.34,683791.807,975.415321
5802943.19,683791.976,998.579038
5802947.04,683792.144,1021.74276
5802950.9,683792.313,1044.90647
5802954.75,683792.481,1068.07019
5802958.6,683792.649,1091.23391
5802962.45,683792.818,1114.39763
5802966.3,683792.986,1137.56134
5802970.16,683793.155,1160.72506
5802974.01,683793.323,1183.88878
5802977.86,683793.491,1207.0525
5802981.71,683793.66,1230.21621
5802985.57,683793.828,1253.37993
5802989.42,683793.997,1276.54365
5802993.27,683794.165,1299.70737
5802997.12,683794.334,1322.87108
5803000.97,683794.502,1346.0348
5803004.83,683794.67,1369.19852
5803008.68,683794.839,1392.36224
5803012.53,683795.007,1415.52595
5803016.38,683795.176,1438.68967
5803020.24,683795.344,1461.85339
5803024.09,683795.512,1485.0171
5803027.94,683795.681,1508.18082
5803031.79,683795.849,1531.34454
5803035.64,683796.018,1554.50826
5803039.5,683796.186,1577.67197
5803043.35,683796.354,1600.83569
5803047.2,683796.523,1623.99941
5803051.05,683796.691,1647.16313
5803054.91,683796.86,1670.32684
5803058.76,683797.028,1693.49056
5803062.61,683797.197,1716.65428
5803066.46,683797.365,1739.818
5803070.31,683797.533,1762.98171
5803074.17,683797.702,1786.14543
5803078.02,683797.87,1809.30915
5803081.87,683798.039,1832.47287
5803085.72,683798.207,1855.63658
5803089.58,683798.375,1878.8003
5803093.43,683798.544,1901.96402
5803097.28,683798.712,1925.12774
5803101.13,683798.881,1948.29145
5803104.98,683799.049,1971.45517
5803104.98,683799.049,1971.45517
5803107.46,683799.059,1985.58068
5803110.2,683798.885,1999.65832
5803113.18,683798.525,2013.68118
5803116.42,683797.98,2027.6424
5803119.9,683797.251,2041.53516
5803123.63,683796.338,2055.35265
5803127.61,683795.241,2069.08811
5803131.83,683793.961,2082.73482
5803136.29,683792.498,2096.28609
5803136.29,683792.498,2096.28609
5803143.87,683789.929,2118.61148
5803151.44,683787.359,2140.93687
5803159.02,683784.79,2163.26225
5803166.59,683782.22,2185.58764
5803174.17,683779.651,2207.91303
5803181.74,683777.082,2230.23841
5803189.32,683774.512,2252.5638
5803196.89,683771.943,2274.88918
5803204.47,683769.373,2297.21457
5803212.04,683766.804,2319.53996
5803219.62,683764.235,2341.86534
5803227.19,683761.665,2364.19073
5803234.77,683759.096,2386.51612
5803242.34,683756.527,2408.8415
5803249.92,683753.957,2431.16689
5803257.49,683751.388,2453.49227
5803265.07,683748.818,2475.81766
5803272.65,683746.249,2498.14305
5803280.22,683743.68,2520.46843
5803287.8,683741.11,2542.79382
5803295.37,683738.541,2565.11921
5803302.95,683735.971,2587.44459
5803310.52,683733.402,2609.76998
5803318.1,683730.833,2632.09536
5803325.67,683728.263,2654.42075
5803333.25,683725.694,2676.74614
5803340.82,683723.124,2699.07152
5803348.4,683720.555,2721.39691
5803355.97,683717.986,2743.7223
5803363.55,683715.416,2766.04768
5803371.12,683712.847,2788.37307
5803378.7,683710.278,2810.69845
5803386.27,683707.708,2833.02384
5803393.85,683705.139,2855.34923
5803401.42,683702.569,2877.67461
5803409,683700,2900
