5802898,683790,0
5802898,683790,105.8425
5802898,683790,211.685
5802898,683790,317.5275
5802898,683790,423.37
5802898,683790,423.37
5802898.11,683789.969,435.703558
5802898.44,683789.875,448.032834
5802899,683789.719,460.35355
5802899.77,683789.501,472.661428
5802900.76,683789.221,484.952196
5802901.98,683788.879,497.221588
5802903.41,683788.474,509.465344
5802905.06,683788.008,521.679216
5802906.94,683787.48,533.858962
5802906.94,683787.48,533.858962
5802911.04,683786.323,559.033983
5802915.14,683785.167,584.209004
5802919.24,683784.01,609.384024
5802923.34,683782.854,634.559045
5802927.44,683781.697,659.734066
5802931.55,683780.54,684.909087
5802935.65,683779.384,710.084107
5802939.75,683778.227,735.259128
5802943.85,683777.071,760.434149
5802947.95,683775.914,785.60917
5802952.05,683774.758,810.78419
5802956.15,683773.601,835.959211
5802960.26,683772.444,861.134232
5802964.36,683771.288,886.309252
5802968.46,683770.131,911.484273
5802972.56,683768.975,936.659294
5802976.66,683767.818,961.834315
5802980.76,683766.662,987.009335
5802984.86,683765.505,1012.18436
5802988.97,683764.348,1037.35938
5802993.07,683763.192,1062.5344
5802997.17,683762.035,1087.70942
5803001.27,683760.879,1112.88444
5803005.37,683759.722,1138.05946
5803009.47,683758.566,1163.23448
5803013.57,683757.409,1188.4095
5803017.68,683756.252,1213.58452
5803021.78,683755.096,1238.75954
5803025.88,683753.939,1263.93456
5803029.98,683752.783,1289.10958
5803034.08,683751.626,1314.2846
5803038.18,683750.469,1339.45963
5803042.29,683749.313,1364.63465
5803046.39,683748.156,1389.80967
5803050.49,683747,1414.98469
5803054.59,683745.843,1440.15971
5803058.69,683744.687,1465.33473
5803062.79,683743.53,1490.50975
5803066.89,683742.373,1515.68477
5803071,683741.217,1540.85979
5803075.1,683740.06,1566.03481
5803079.2,683738.904,1591.20983
5803083.3,683737.747,1616.38485
5803087.4,683736.591,1641.55987
5803091.5,683735.434,1666.7349
5803095.6,683734.277,1691.90992
5803099.71,683733.121,1717.08494
5803103.81,683731.964,1742.25996
5803107.91,683730.808,1767.43498
5803112.01,683729.651,1792.61
5803116.11,683728.495,1817.78502
5803120.21,683727.338,1842.96004
5803124.31,683726.181,1868.13506
5803128.42,683725.025,1893.31008
5803132.52,683723.868,1918.4851
5803136.62,683722.712,1943.66012
5803140.72,683721.555,1968.83514
5803144.82,683720.398,1994.01016
5803148.92,683719.242,2019.18519
5803153.02,683718.085,2044.36021
5803157.13,683716.929,2069.53523
5803161.23,683715.772,2094.71025
5803165.33,683714.616,2119.88527
5803169.43,683713.459,2145.06029
5803173.53,683712.302,2170.23531
5803177.63,683711.146,2195.41033
5803181.74,683709.989,2220.58535
5803185.84,683708.833,2245.76037
5803189.94,683707.676,2270.93539
5803194.04,683706.52,2296.11041
5803198.14,683705.363,2321.28543
5803202.24,683704.206,2346.46046
5803206.34,683703.05,2371.63548
5803210.45,683701.893,2396.8105
5803214.55,683700.737,2421.98552
5803218.65,683699.58,2447.16054
5803222.75,683698.424,2472.33556
5803222.75,683698.424,2472.33556
5803225.54,683697.759,2487.84233
5803228.83,683697.193,2503.25365
5803232.62,683696.727,2518.55251
5803236.92,683696.362,2533.72202
5803241.7,683696.097,2548.74542
5803246.97,683695.933,2563.60614
5803252.73,683695.912,2578.28778
5803258.96,683695.91,2592.77412
5803265.66,683696.051,2607.04917
5803265.66,683696.051,2607.04917
5803277.6,683696.38,2631.46174
5803289.55,683696.709,2655.87431
5803301.49,683697.038,2680.28688
5803313.44,683697.367,2704.69944
5803325.38,683697.696,2729.11201
5803337.33,683698.025,2753.52458
5803349.27,683698.354,2777.93715
5803361.22,683698.684,2802.34972
5803373.16,683699.013,2826.76229
5803385.11,683699.342,2851.17486
5803397.05,683699.671,2875.58743
5803409,683700,2900
