5802898,683790,0
5802898,683790,165.1955
5802898,683790,330.391
5802898,683790,495.5865
5802898,683790,660.782
5802898,683790,660.782
5802898.12,683789.977,674.555304
5802898.48,683789.909,688.32426
5802899.08,683789.795,702.084521
5802899.92,683789.635,715.831741
5802901,683789.43,729.561581
5802902.32,683789.179,743.269705
5802903.88,683788.884,756.951787
5802905.68,683788.542,770.603505
5802907.72,683788.156,784.220551
5802907.72,683788.156,784.220551
5802911.39,683787.459,807.381592
5802915.06,683786.763,830.542633
5802918.73,683786.066,853.703675
5802922.4,683785.37,876.864716
5802926.07,683784.673,900.025758
5802929.74,683783.977,923.186799
5802933.41,683783.281,946.347841
5802937.08,683782.584,969.508882
5802940.75,683781.888,992.669923
5802944.42,683781.191,1015.83096
5802948.09,683780.495,1038.99201
5802951.76,683779.798,1062.15305
5802955.43,683779.102,1085.31409
5802959.1,683778.405,1108.47513
5802962.77,683777.709,1131.63617
5802966.44,683777.012,1154.79721
5802970.11,683776.316,1177.95825
5802973.78,683775.619,1201.1193
5802977.45,683774.923,1224.28034
5802981.12,683774.226,1247.44138
5802984.79,683773.53,1270.60242
5802988.46,683772.833,1293.76346
5802992.13,683772.137,1316.9245
5802995.8,683771.44,1340.08555
5802999.48,683770.744,1363.24659
5803003.15,683770.047,1386.40763
5803006.82,683769.351,1409.56867
5803010.49,683768.654,1432.72971
5803014.16,683767.958,1455.89075
5803017.83,683767.261,1479.05179
5803021.5,683766.565,1502.21284
5803025.17,683765.868,1525.37388
5803028.84,683765.172,1548.53492
5803032.51,683764.475,1571.69596
5803036.18,683763.779,1594.857
5803039.85,683763.082,1618.01804
5803043.52,683762.386,1641.17908
5803047.19,683761.689,1664.34013
5803050.86,683760.993,1687.50117
5803054.53,683760.296,1710.66221
5803058.2,683759.6,1733.82325
5803061.87,683758.903,1756.98429
5803065.54,683758.207,1780.14533
5803069.21,683757.511,1803.30637
5803072.88,683756.814,1826.46742
5803076.55,683756.118,1849.62846
5803080.22,683755.421,1872.7895
5803083.89,683754.725,1895.95054
5803087.56,683754.028,1919.11158
5803091.23,683753.332,1942.27262
5803094.9,683752.635,1965.43366
5803098.57,683751.939,1988.59471
5803098.57,683751.939,1988.59471
5803100.75,683751.531,2001.4909
5803103.19,683751.085,2014.33919
5803105.89,683750.602,2027.1342
5803108.84,683750.08,2039.87059
5803112.05,683749.521,2052.54306
5803115.52,683748.925,2065.1463
5803119.24,683748.292,2077.67507
5803123.21,683747.622,2090.12413
5803127.44,683746.915,2102.48829
5803127.44,683746.915,2102.48829
5803135.26,683745.612,2124.64139
5803143.08,683744.309,2146.79449
5803150.9,683743.005,2168.9476
5803158.72,683741.702,2191.1007
5803166.55,683740.399,2213.2538
5803174.37,683739.096,2235.40691
5803182.19,683737.793,2257.56001
5803190.01,683736.489,2279.71311
5803197.83,683735.186,2301.86622
5803205.65,683733.883,2324.01932
5803213.47,683732.58,2346.17242
5803221.29,683731.277,2368.32552
5803229.11,683729.973,2390.47863
5803236.94,683728.67,2412.63173
5803244.76,683727.367,2434.78483
5803252.58,683726.064,2456.93794
5803260.4,683724.761,2479.09104
5803268.22,683723.457,2501.24414
5803276.04,683722.154,2523.39725
5803283.86,683720.851,2545.55035
5803291.68,683719.548,2567.70345
5803299.5,683718.245,2589.85656
5803307.33,683716.942,2612.00966
5803315.15,683715.638,2634.16276
5803322.97,683714.335,2656.31587
5803330.79,683713.032,2678.46897
5803338.61,683711.729,2700.62207
5803346.43,683710.426,2722.77517
5803354.25,683709.122,2744.92828
5803362.07,683707.819,2767.08138
5803369.89,683706.516,2789.23448
5803377.72,683705.213,2811.38759
5803385.54,683703.91,2833.54069
5803393.36,683702.606,2855.69379
5803401.18,683701.303,2877.8469
5803409,683700,2900
