5802898,683790,0
5802898,683790,136.399
5802898,683790,272.798
5802898,683790,409.197
5802898,683790,545.596
5802898,683790,545.596
5802898.11,683789.861,563.171022
5802898.43,683789.445,580.73907
5802898.96,683788.751,598.293171
5802899.71,683787.78,615.826358
5802900.66,683786.532,633.331673
5802901.83,683785.008,650.80217
5802903.22,683783.208,668.230914
5802904.81,683781.133,685.610989
5802906.62,683778.784,702.935497
5802906.62,683778.784,702.935497
5802909.32,683775.263,727.432309
5802912.03,683771.742,751.929122
5802914.73,683768.222,776.425934
5802917.43,683764.701,800.922746
5802920.14,683761.18,825.419558
5802922.84,683757.659,849.91637
5802925.55,683754.138,874.413183
5802928.25,683750.617,898.909995
5802930.96,683747.096,923.406807
5802933.66,683743.575,947.903619
5802936.37,683740.054,972.400432
5802939.07,683736.534,996.897244
5802941.78,683733.013,1021.39406
5802944.48,683729.492,1045.89087
5802947.19,683725.971,1070.38768
5802949.89,683722.45,1094.88449
5802952.6,683718.929,1119.3813
5802955.3,683715.408,1143.87812
5802958.01,683711.887,1168.37493
5802960.71,683708.366,1192.87174
5802963.42,683704.846,1217.36855
5802966.12,683701.325,1241.86537
5802968.82,683697.804,1266.36218
5802971.53,683694.283,1290.85899
5802974.23,683690.762,1315.3558
5802976.94,683687.241,1339.85261
5802979.64,683683.72,1364.34943
5802982.35,683680.199,1388.84624
5802985.05,683676.678,1413.34305
5802987.76,683673.158,1437.83986
5802990.46,683669.637,1462.33668
5802993.17,683666.116,1486.83349
5802995.87,683662.595,1511.3303
5802998.58,683659.074,1535.82711
5803001.28,683655.553,1560.32392
5803003.99,683652.032,1584.82074
5803006.69,683648.511,1609.31755
5803009.4,683644.99,1633.81436
5803012.1,683641.47,1658.31117
5803014.81,683637.949,1682.80799
5803017.51,683634.428,1707.3048
5803020.21,683630.907,1731.80161
5803022.92,683627.386,1756.29842
5803025.62,683623.865,1780.79523
5803028.33,683620.344,1805.29205
5803031.03,683616.823,1829.78886
5803033.74,683613.302,1854.28567
5803036.44,683609.782,1878.78248
5803039.15,683606.261,1903.2793
5803041.85,683602.74,1927.77611
5803044.56,683599.219,1952.27292
5803047.26,683595.698,1976.76973
5803049.97,683592.177,2001.26654
5803052.67,683588.656,2025.76336
5803055.38,683585.135,2050.26017
5803055.38,683585.135,2050.26017
5803058.9,683581.673,2077.58957
5803063.45,683579.149,2104.87168
5803069,683577.569,2132.03882
5803075.54,683576.938,2159.02363
5803083.05,683577.255,2185.75916
5803091.52,683578.522,2212.17913
5803100.92,683580.734,2238.21799
5803111.23,683583.887,2263.81118
5803122.43,683587.972,2288.89521
5803122.43,683587.972,2288.89521
5803133.05,683592.121,2311.52872
5803143.66,683596.27,2334.16223
5803154.27,683600.419,2356.79574
5803164.89,683604.569,2379.42925
5803175.5,683608.718,2402.06276
5803186.11,683612.867,2424.69627
5803196.73,683617.016,2447.32978
5803207.34,683621.165,2469.96329
5803217.96,683625.315,2492.59681
5803228.57,683629.464,2515.23032
5803239.18,683633.613,2537.86383
5803249.8,683637.762,2560.49734
5803260.41,683641.911,2583.13085
5803271.02,683646.061,2605.76436
5803281.64,683650.21,2628.39787
5803292.25,683654.359,2651.03138
5803302.86,683658.508,2673.66489
5803313.48,683662.657,2696.2984
5803324.09,683666.806,2718.93191
5803334.7,683670.956,2741.56542
5803345.32,683675.105,2764.19894
5803355.93,683679.254,2786.83245
5803366.55,683683.403,2809.46596
5803377.16,683687.552,2832.09947
5803387.77,683691.702,2854.73298
5803398.39,683695.851,2877.36649
5803409,683700,2900
