5802898,683790,0
5802898,683790,124.978
5802898,683790,249.956
5802898,683790,374.934
5802898,683790,499.912
5802898,683790,499.912
5802898.12,683789.986,513.85788
5802898.49,683789.943,527.799364
5802899.11,683789.871,541.732053
5802899.97,683789.771,555.651557
5802901.07,683789.642,569.553485
5802902.42,683789.484,583.433454
5802904.02,683789.298,597.287087
5802905.86,683789.084,611.110017
5802907.94,683788.841,624.897884
5802907.94,683788.841,624.897884
5802911.88,683788.382,649.520521
5802915.83,683787.922,674.143158
5802919.77,683787.463,698.765795
5802923.71,683787.003,723.388432
5802927.65,683786.544,748.011069
5802931.59,683786.084,772.633706
5802935.54,683785.625,797.256343
5802939.48,683785.165,821.87898
5802943.42,683784.706,846.501617
5802947.36,683784.247,871.124254
5802951.31,683783.787,895.746891
5802955.25,683783.328,920.369528
5802959.19,683782.868,944.992165
5802963.13,683782.409,969.614802
5802967.08,683781.949,994.237439
5802971.02,683781.49,1018.86008
5802974.96,683781.03,1043.48271
5802978.9,683780.571,1068.10535
5802982.84,683780.111,1092.72799
5802986.79,683779.652,1117.35062
5802990.73,683779.192,1141.97326
5802994.67,683778.733,1166.5959
5802998.61,683778.273,1191.21854
5803002.56,683777.814,1215.84117
5803006.5,683777.354,1240.46381
5803010.44,683776.895,1265.08645
5803014.38,683776.435,1289.70908
5803018.32,683775.976,1314.33172
5803022.27,683775.516,1338.95436
5803026.21,683775.057,1363.57699
5803030.15,683774.597,1388.19963
5803034.09,683774.138,1412.82227
5803038.04,683773.679,1437.44491
5803041.98,683773.219,1462.06754
5803045.92,683772.76,1486.69018
5803049.86,683772.3,1511.31282
5803053.8,683771.841,1535.93545
5803057.75,683771.381,1560.55809
5803061.69,683770.922,1585.18073
5803065.63,683770.462,1609.80336
5803069.57,683770.003,1634.426
5803073.52,683769.543,1659.04864
5803077.46,683769.084,1683.67128
5803081.4,683768.624,1708.29391
5803085.34,683768.165,1732.91655
5803089.28,683767.705,1757.53919
5803093.23,683767.246,1782.16182
5803097.17,683766.786,1806.78446
5803101.11,683766.327,1831.4071
5803105.05,683765.867,1856.02973
5803109,683765.408,1880.65237
5803112.94,683764.948,1905.27501
5803116.88,683764.489,1929.89765
5803120.82,683764.029,1954.52028
5803124.77,683763.57,1979.14292
5803128.71,683763.111,2003.76556
5803132.65,683762.651,2028.38819
5803136.59,683762.192,2053.01083
5803140.53,683761.732,2077.63347
5803144.48,683761.273,2102.2561
5803148.42,683760.813,2126.87874
5803152.36,683760.354,2151.50138
5803156.3,683759.894,2176.12402
5803160.25,683759.435,2200.74665
5803164.19,683758.975,2225.36929
5803164.19,683758.975,2225.36929
5803166.3,683758.697,2237.68533
5803168.7,683758.321,2249.94753
5803171.37,683757.85,2262.14882
5803174.32,683757.282,2274.28215
5803177.55,683756.618,2286.3405
5803181.04,683755.859,2298.31691
5803184.81,683755.005,2310.20447
5803188.85,683754.057,2321.99631
5803193.15,683753.014,2333.68561
5803193.15,683753.014,2333.68561
5803202.14,683750.805,2357.28204
5803211.14,683748.596,2380.87848
5803220.13,683746.387,2404.47491
5803229.12,683744.178,2428.07134
5803238.12,683741.969,2451.66778
5803247.11,683739.761,2475.26421
5803256.11,683737.552,2498.86064
5803265.1,683735.343,2522.45707
5803274.09,683733.134,2546.05351
5803283.09,683730.925,2569.64994
5803292.08,683728.716,2593.24637
5803301.07,683726.507,2616.84281
5803310.07,683724.298,2640.43924
5803319.06,683722.089,2664.03567
5803328.06,683719.88,2687.6321
5803337.05,683717.671,2711.22854
5803346.04,683715.462,2734.82497
5803355.04,683713.254,2758.4214
5803364.03,683711.045,2782.01784
5803373.02,683708.836,2805.61427
5803382.02,683706.627,2829.2107
5803391.01,683704.418,2852.80713
5803400.01,683702.209,2876.40357
5803409,683700,2900
