5802898,683790,0
5802898,683790,109.92875
5802898,683790,219.8575
5802898,683790,329.78625
5802898,683790,439.715
5802898,683790,439.715
5802898.09,683790.012,451.391525
5802898.36,683790.048,463.065222
5802898.81,683790.109,474.733263
5802899.44,683790.193,486.392821
5802900.25,683790.301,498.041072
5802901.24,683790.434,509.675194
5802902.41,683790.59,521.292369
5802903.76,683790.771,532.889783
5802905.28,683790.975,544.464626
5802905.28,683790.975,544.464626
5802908.84,683791.452,569.941814
5802912.4,683791.929,595.419002
5802915.97,683792.406,620.89619
5802919.53,683792.883,646.373378
5802923.09,683793.36,671.850566
5802926.65,683793.837,697.327754
5802930.21,683794.313,722.804941
5802933.77,683794.79,748.282129
5802937.33,683795.267,773.759317
5802940.89,683795.744,799.236505
5802944.45,683796.221,824.713693
5802948.01,683796.698,850.190881
5802951.57,683797.175,875.668069
5802955.13,683797.651,901.145257
5802958.69,683798.128,926.622445
5802962.25,683798.605,952.099632
5802965.81,683799.082,977.57682
5802969.37,683799.559,1003.05401
5802972.93,683800.036,1028.5312
5802976.49,683800.512,1054.00838
5802980.05,683800.989,1079.48557
5802983.61,683801.466,1104.96276
5802987.18,683801.943,1130.43995
5802990.74,683802.42,1155.91714
5802994.3,683802.897,1181.39432
5802997.86,683803.374,1206.87151
5803001.42,683803.85,1232.3487
5803004.98,683804.327,1257.82589
5803008.54,683804.804,1283.30308
5803012.1,683805.281,1308.78026
5803015.66,683805.758,1334.25745
5803019.22,683806.235,1359.73464
5803022.78,683806.712,1385.21183
5803026.34,683807.188,1410.68901
5803029.9,683807.665,1436.1662
5803033.46,683808.142,1461.64339
5803037.02,683808.619,1487.12058
5803040.58,683809.096,1512.59777
5803044.14,683809.573,1538.07495
5803047.7,683810.049,1563.55214
5803051.26,683810.526,1589.02933
5803054.82,683811.003,1614.50652
5803058.39,683811.48,1639.98371
5803061.95,683811.957,1665.46089
5803065.51,683812.434,1690.93808
5803069.07,683812.911,1716.41527
5803072.63,683813.387,1741.89246
5803076.19,683813.864,1767.36965
5803079.75,683814.341,1792.84683
5803083.31,683814.818,1818.32402
5803086.87,683815.295,1843.80121
5803090.43,683815.772,1869.2784
5803093.99,683816.249,1894.75558
5803097.55,683816.725,1920.23277
5803101.11,683817.202,1945.70996
5803104.67,683817.679,1971.18715
5803108.23,683818.156,1996.66434
5803111.79,683818.633,2022.14152
5803115.35,683819.11,2047.61871
5803118.91,683819.586,2073.0959
5803122.47,683820.063,2098.57309
5803126.04,683820.54,2124.05028
5803126.04,683820.54,2124.05028
5803128.59,683820.684,2140.77155
5803131.57,683820.488,2157.42143
5803134.98,683819.953,2173.98229
5803138.81,683819.079,2190.43662
5803143.05,683817.867,2206.76699
5803147.7,683816.319,2222.95614
5803152.77,683814.436,2238.98694
5803158.23,683812.22,2254.84242
5803164.09,683809.673,2270.5058
5803164.09,683809.673,2270.5058
5803173.51,683805.455,2294.71712
5803182.93,683801.236,2318.92843
5803192.35,683797.018,2343.13975
5803201.77,683792.8,2367.35106
5803211.19,683788.582,2391.56238
5803220.61,683784.364,2415.77369
5803230.03,683780.145,2439.98501
5803239.45,683775.927,2464.19632
5803248.86,683771.709,2488.40764
5803258.28,683767.491,2512.61896
5803267.7,683763.273,2536.83027
5803277.12,683759.055,2561.04159
5803286.54,683754.836,2585.2529
5803295.96,683750.618,2609.46422
5803305.38,683746.4,2633.67553
5803314.8,683742.182,2657.88685
5803324.22,683737.964,2682.09816
5803333.64,683733.745,2706.30948
5803343.06,683729.527,2730.52079
5803352.48,683725.309,2754.73211
5803361.9,683721.091,2778.94342
5803371.32,683716.873,2803.15474
5803380.74,683712.655,2827.36605
5803390.16,683708.436,2851.57737
5803399.58,683704.218,2875.78868
5803409,683700,2900
