5802898,683790,0
5802898,683790,165.21675
5802898,683790,330.4335
5802898,683790,495.65025
5802898,683790,660.867
5802898,683790,660.867
5802898.12,683789.977,674.641064
5802898.48,683789.909,688.410779
5802899.08,683789.796,702.171797
5802899.92,683789.637,715.919773
5802901,683789.434,729.650366
5802902.33,683789.185,743.359241
5802903.89,683788.89,757.042069
5802905.68,683788.551,770.694529
5802907.72,683788.167,784.312312
5802907.72,683788.167,784.312312
5802911.39,683787.475,807.473229
5802915.06,683786.783,830.634147
5802918.73,683786.091,853.795064
5802922.41,683785.399,876.955981
5802926.08,683784.707,900.116899
5802929.75,683784.015,923.277816
5802933.42,683783.323,946.438733
5802937.09,683782.63,969.59965
5802940.76,683781.938,992.760568
5802944.43,683781.246,1015.92149
5802948.1,683780.554,1039.0824
5802951.78,683779.862,1062.24332
5802955.45,683779.17,1085.40424
5802959.12,683778.478,1108.56515
5802962.79,683777.786,1131.72607
5802966.46,683777.094,1154.88699
5802970.13,683776.401,1178.04791
5802973.8,683775.709,1201.20882
5802977.48,683775.017,1224.36974
5802981.15,683774.325,1247.53066
5802984.82,683773.633,1270.69158
5802988.49,683772.941,1293.85249
5802992.16,683772.249,1317.01341
5802995.83,683771.557,1340.17433
5802999.5,683770.865,1363.33524
5803003.17,683770.172,1386.49616
5803006.85,683769.48,1409.65708
5803010.52,683768.788,1432.818
5803014.19,683768.096,1455.97891
5803017.86,683767.404,1479.13983
5803021.53,683766.712,1502.30075
5803025.2,683766.02,1525.46167
5803028.87,683765.328,1548.62258
5803032.54,683764.636,1571.7835
5803036.22,683763.943,1594.94442
5803039.89,683763.251,1618.10533
5803043.56,683762.559,1641.26625
5803047.23,683761.867,1664.42717
5803050.9,683761.175,1687.58809
5803054.57,683760.483,1710.749
5803058.24,683759.791,1733.90992
5803061.91,683759.099,1757.07084
5803065.59,683758.407,1780.23176
5803069.26,683757.714,1803.39267
5803072.93,683757.022,1826.55359
5803076.6,683756.33,1849.71451
5803080.27,683755.638,1872.87543
5803083.94,683754.946,1896.03634
5803087.61,683754.254,1919.19726
5803091.28,683753.562,1942.35818
5803094.96,683752.87,1965.51909
5803098.63,683752.178,1988.68001
5803098.63,683752.178,1988.68001
5803100.81,683751.772,2001.57529
5803103.24,683751.328,2014.42266
5803105.94,683750.845,2027.21674
5803108.9,683750.324,2039.95221
5803112.11,683749.764,2052.62375
5803115.57,683749.166,2065.22607
5803119.29,683748.531,2077.75391
5803123.27,683747.859,2090.20204
5803127.49,683747.149,2102.56527
5803127.49,683747.149,2102.56527
5803135.31,683745.839,2124.71623
5803143.13,683744.529,2146.8672
5803150.95,683743.22,2169.01816
5803158.77,683741.91,2191.16913
5803166.59,683740.6,2213.32009
5803174.41,683739.291,2235.47106
5803182.23,683737.981,2257.62202
5803190.05,683736.671,2279.77299
5803197.87,683735.361,2301.92395
5803205.69,683734.052,2324.07491
5803213.51,683732.742,2346.22588
5803221.33,683731.432,2368.37684
5803229.15,683730.123,2390.52781
5803236.97,683728.813,2412.67877
5803244.79,683727.503,2434.82974
5803252.61,683726.194,2456.9807
5803260.43,683724.884,2479.13167
5803268.25,683723.574,2501.28263
5803276.07,683722.265,2523.4336
5803283.89,683720.955,2545.58456
5803291.71,683719.645,2567.73553
5803299.52,683718.336,2589.88649
5803307.34,683717.026,2612.03746
5803315.16,683715.716,2634.18842
5803322.98,683714.407,2656.33939
5803330.8,683713.097,2678.49035
5803338.62,683711.787,2700.64132
5803346.44,683710.477,2722.79228
5803354.26,683709.168,2744.94325
5803362.08,683707.858,2767.09421
5803369.9,683706.548,2789.24518
5803377.72,683705.239,2811.39614
5803385.54,683703.929,2833.54711
5803393.36,683702.619,2855.69807
5803401.18,683701.31,2877.84904
5803409,683700,2900
