5802898,683790,0
5802898,683790,143.1565
5802898,683790,286.313
5802898,683790,429.4695
5802898,683790,572.626
5802898,683790,572.626
5802898.13,683789.83,592.193241
5802898.53,683789.322,611.751047
5802899.19,683788.475,631.289985
5802900.11,683787.289,650.800634
5802901.3,683785.766,670.273586
5802902.74,683783.905,689.69945
5802904.45,683781.708,709.068858
5802906.43,683779.177,728.372471
5802908.66,683776.311,747.600979
5802908.66,683776.311,747.600979
5802911.62,683772.507,771.673937
5802914.58,683768.703,795.746894
5802917.54,683764.899,819.819852
5802920.5,683761.095,843.89281
5802923.46,683757.291,867.965768
5802926.42,683753.487,892.038726
5802929.38,683749.683,916.111684
5802932.35,683745.879,940.184642
5802935.31,683742.075,964.2576
5802938.27,683738.271,988.330558
5802941.23,683734.467,1012.40352
5802944.19,683730.663,1036.47647
5802947.15,683726.859,1060.54943
5802950.11,683723.055,1084.62239
5802953.07,683719.251,1108.69535
5802956.04,683715.447,1132.76831
5802959,683711.643,1156.84126
5802961.96,683707.839,1180.91422
5802964.92,683704.035,1204.98718
5802967.88,683700.231,1229.06014
5802970.84,683696.427,1253.13309
5802973.8,683692.623,1277.20605
5802976.76,683688.819,1301.27901
5802979.73,683685.015,1325.35197
5802982.69,683681.211,1349.42493
5802985.65,683677.407,1373.49788
5802988.61,683673.603,1397.57084
5802991.57,683669.799,1421.6438
5802994.53,683665.995,1445.71676
5802997.49,683662.191,1469.78972
5803000.45,683658.387,1493.86267
5803003.41,683654.583,1517.93563
5803006.38,683650.779,1542.00859
5803009.34,683646.975,1566.08155
5803012.3,683643.171,1590.15451
5803015.26,683639.367,1614.22746
5803018.22,683635.563,1638.30042
5803021.18,683631.759,1662.37338
5803024.14,683627.955,1686.44634
5803027.1,683624.151,1710.51929
5803030.07,683620.347,1734.59225
5803033.03,683616.543,1758.66521
5803035.99,683612.739,1782.73817
5803038.95,683608.935,1806.81113
5803041.91,683605.131,1830.88408
5803044.87,683601.327,1854.95704
5803047.83,683597.523,1879.03
5803050.79,683593.719,1903.10296
5803053.76,683589.915,1927.17592
5803056.72,683586.11,1951.24887
5803059.68,683582.306,1975.32183
5803062.64,683578.502,1999.39479
5803065.6,683574.698,2023.46775
5803068.56,683570.894,2047.54071
5803068.56,683570.894,2047.54071
5803072.37,683567.118,2074.71832
5803077.09,683564.378,2101.87571
5803082.73,683562.684,2128.94473
5803089.26,683562.038,2155.85746
5803096.67,683562.442,2182.54636
5803104.94,683563.895,2208.94449
5803114.05,683566.394,2234.98558
5803123.98,683569.933,2260.6043
5803134.69,683574.502,2285.73638
5803134.69,683574.502,2285.73638
5803144.49,683578.984,2307.67436
5803154.29,683583.466,2329.61235
5803164.08,683587.948,2351.55034
5803173.88,683592.43,2373.48832
5803183.68,683596.912,2395.42631
5803193.47,683601.394,2417.3643
5803203.27,683605.876,2439.30228
5803213.07,683610.358,2461.24027
5803222.86,683614.841,2483.17826
5803232.66,683619.323,2505.11624
5803242.46,683623.805,2527.05423
5803252.25,683628.287,2548.99221
5803262.05,683632.769,2570.9302
5803271.85,683637.251,2592.86819
5803281.64,683641.733,2614.80617
5803291.44,683646.215,2636.74416
5803301.24,683650.697,2658.68215
5803311.03,683655.179,2680.62013
5803320.83,683659.661,2702.55812
5803330.63,683664.143,2724.49611
5803340.42,683668.625,2746.43409
5803350.22,683673.108,2768.37208
5803360.02,683677.59,2790.31007
5803369.81,683682.072,2812.24805
5803379.61,683686.554,2834.18604
5803389.41,683691.036,2856.12403
5803399.2,683695.518,2878.06201
5803409,683700,2900
