5.80502e+06,684031,1117.23
5.80501e+06,684027,1124.73
5.80501e+06,684022,1132.13
5.805e+06,684018,1139.44
5.805e+06,684018,1139.44
5.80491e+06,683953,1235.06
5.80481e+06,683887,1330.68
5.80472e+06,683822,1426.29
5.80463e+06,683757,1521.91
5.80453e+06,683692,1617.53
5.80444e+06,683627,1713.15
5.80435e+06,683562,1808.76
5.80425e+06,683497,1904.38
5.80416e+06,683432,2000
5.80416e+06,683432,2000
5.80416e+06,683430,2002.55
5.80416e+06,683429,2005.11
5.80415e+06,683427,2007.69
5.80415e+06,683425,2010.3
5.80415e+06,683424,2012.92
5.80415e+06,683422,2015.55
5.80414e+06,683421,2018.21
5.80414e+06,683419,2020.88
5.80414e+06,683417,2023.58
5.80414e+06,683416,2026.29
5.80414e+06,683414,2029.02
5.80413e+06,683413,2031.76
5.80413e+06,683411,2034.52
5.80413e+06,683410,2037.3
5.80413e+06,683408,2040.1
5.80412e+06,683407,2042.92
5.80412e+06,683405,2045.75
5.80412e+06,683404,2048.59
5.80412e+06,683403,2051.46
5.80411e+06,683401,2054.34
5.80411e+06,683400,2057.24
5.80411e+06,683399,2060.15
5.80411e+06,683397,2063.08
5.8041e+06,683396,2066.03
5.8041e+06,683395,2068.99
5.8041e+06,683393,2071.97
5.8041e+06,683392,2074.96
5.8041e+06,683391,2077.97
5.80409e+06,683390,2080.99
5.80409e+06,683390,2080.99
5.80405e+06,683367,2138.66
5.80401e+06,683344,2196.33
5.80397e+06,683322,2253.99
5.80393e+06,683299,2311.66
5.80388e+06,683276,2369.33
5.80384e+06,683254,2427
5.8038e+06,683231,2484.66
5.80376e+06,683208,2542.33
5.80371e+06,683186,2600
5.80371e+06,683186,2600
5.80371e+06,683183,2605.38
5.80371e+06,683181,2610.69
5.8037e+06,683179,2615.93
5.8037e+06,683177,2621.09
5.80369e+06,683174,2626.16
5.80369e+06,683172,2631.16
5.80369e+06,683169,2636.08
5.80368e+06,683166,2640.91
5.80368e+06,683164,2645.66
5.80367e+06,683161,2650.32
5.80367e+06,683158,2654.9
5.80366e+06,683155,2659.39
5.80366e+06,683152,2663.79
5.80365e+06,683150,2668.1
5.80365e+06,683147,2672.31
5.80364e+06,683143,2676.44
5.80364e+06,683140,2680.47
5.80363e+06,683137,2684.4
5.80363e+06,683134,2688.24
5.80362e+06,683131,2691.98
5.80362e+06,683127,2695.62
5.80361e+06,683124,2699.16
5.80361e+06,683120,2702.6
5.8036e+06,683117,2705.94
5.8036e+06,683113,2709.18
5.80359e+06,683110,2712.31
5.80359e+06,683106,2715.34
5.80358e+06,683102,2718.27
5.80358e+06,683099,2721.09
5.80358e+06,683099,2721.09
5.80357e+06,683095,2723.68
5.80357e+06,683092,2726.27
5.80356e+06,683088,2728.86
5.80356e+06,683085,2731.46
5.80355e+06,683081,2734.05
5.80355e+06,683078,2736.64
5.80354e+06,683074,2739.24
5.80354e+06,683071,2741.83
5.80353e+06,683067,2744.42
5.80353e+06,683064,2747.01
5.80352e+06,683060,2749.61
5.80352e+06,683057,2752.2
5.80351e+06,683053,2754.79
5.80351e+06,683050,2757.39
5.8035e+06,683046,2759.98
5.8035e+06,683043,2762.57
5.80349e+06,683039,2765.17
5.80349e+06,683036,2767.76
5.80348e+06,683032,2770.35
5.80348e+06,683029,2772.94
5.80347e+06,683025,2775.54
5.80347e+06,683022,2778.13
5.80346e+06,683018,2780.72
5.80346e+06,683015,2783.32
5.80345e+06,683011,2785.91
5.80345e+06,683008,2788.5
5.80344e+06,683004,2791.1
5.80344e+06,683001,2793.69
5.80343e+06,682997,2796.28
5.80343e+06,682994,2798.87
5.80342e+06,682990,2801.47
5.80342e+06,682987,2804.06
5.80341e+06,682983,2806.65
5.80341e+06,682980,2809.25
5.8034e+06,682976,2811.84
5.8034e+06,682973,2814.43
5.80339e+06,682969,2817.03
5.80339e+06,682966,2819.62
5.80338e+06,682962,2822.21
5.80338e+06,682959,2824.8
5.80337e+06,682955,2827.4
5.80337e+06,682952,2829.99
5.80336e+06,682948,2832.58
5.80336e+06,682945,2835.18
5.80336e+06,682941,2837.77
5.80335e+06,682938,2840.36
5.80335e+06,682934,2842.95
5.80334e+06,682931,2845.55
5.80334e+06,682927,2848.14
5.80333e+06,682924,2850.73
5.80333e+06,682920,2853.33
5.80332e+06,682917,2855.92
5.80332e+06,682913,2858.51
5.80331e+06,682910,2861.11
5.80331e+06,682906,2863.7
5.8033e+06,682903,2866.29
5.8033e+06,682899,2868.88
5.80329e+06,682896,2871.48
5.80329e+06,682892,2874.07
5.80328e+06,682889,2876.66
5.80328e+06,682885,2879.26
5.80327e+06,682882,2881.85
5.80327e+06,682878,2884.44
5.80326e+06,682875,2887.04
5.80326e+06,682871,2889.63
5.80325e+06,682868,2892.22
5.80325e+06,682864,2894.81
5.80324e+06,682861,2897.41
5.80324e+06,682857,2900
