5803419,683949,0
5803419,683949,72.97986
5803419,683949,145.9597
5803419,683949,218.9396
5803419,683949,291.9194
5803419,683949,364.8993
5803419,683949,437.8792
5803419,683949,510.859
5803419,683949,583.8389
5803419,683949,656.8187
5803419,683949,656.8187
5803419,683949,667.9534
5803420,683948.9,679.0795
5803420,683948.7,690.1887
5803421,683948.4,701.2725
5803423,683948.1,712.3224
5803424,683947.7,723.33
5803426,683947.2,734.287
5803428,683946.6,745.185
5803431,683946,756.0158
5803434,683945.3,766.7709
5803437,683944.5,777.4424
5803440,683943.7,788.022
5803444,683942.7,798.5016
5803448,683941.8,808.8734
5803452,683940.7,819.1294
5803457,683939.6,829.2618
5803461,683938.4,839.2629
5803466,683937.1,849.125
5803472,683935.8,858.8407
5803472,683935.8,858.8407
5803474,683935.2,863.414
5803477,683934.5,867.9872
5803479,683933.9,872.5605
5803482,683933.2,877.1337
5803484,683932.6,881.707
5803487,683931.9,886.2802
5803490,683931.3,890.8535
5803492,683930.6,895.4267
5803495,683930,900
5803495,683930,900
5803513,683924.9,935.3064
5803531,683919.6,971.3682
5803546,683914,1008.116
5803560,683908.1,1045.478
5803573,683902,1083.384
5803583,683895.7,1121.76
5803592,683889.1,1160.531
5803599,683882.4,1199.624
5803605,683875.4,1238.962
5803608,683868.2,1278.47
5803610,683860.9,1318.072
5803611,683853.4,1357.692
5803609,683845.8,1397.252
5803606,683838.1,1436.678
5803600,683830.2,1475.892
5803594,683822.2,1514.819
5803585,683814.2,1553.384
5803575,683806.1,1591.514
5803563,683798,1629.133
5803563,683798,1629.133
5803548,683788.9,1670.34
5803534,683779.9,1711.548
5803520,683770.9,1752.755
5803506,683761.9,1793.963
5803492,683752.9,1835.17
5803478,683743.9,1876.378
5803463,683734.9,1917.585
5803449,683725.8,1958.793
5803435,683716.8,2000
5803435,683716.8,2000
5803433,683715.2,2007.677
5803430,683713.6,2015.414
5803428,683712.2,2023.208
5803426,683710.8,2031.056
5803424,683709.5,2038.955
5803422,683708.3,2046.901
5803420,683707.2,2054.892
5803418,683706.2,2062.923
5803417,683705.2,2070.991
5803416,683704.4,2079.094
5803414,683703.6,2087.227
5803413,683703,2095.388
5803412,683702.4,2103.572
5803412,683701.9,2111.777
5803411,683701.5,2119.998
5803410,683701.2,2128.234
5803410,683701,2136.479
5803410,683700.8,2144.732
5803410,683700.7,2152.987
5803410,683700.8,2152.987
5803410,683700.8,2202.655
5803410,683700.9,2252.323
5803410,683700.9,2301.992
5803410,683701,2351.66
5803410,683701,2401.328
5803410,683701.1,2450.996
5803410,683701.1,2500.664
5803410,683701.1,2550.332
5803410,683701.2,2600
5803410,683701.2,2600
5803410,683701.2,2600.497
5803410,683701.2,2600.994
5803410,683701.2,2601.49
5803410,683701.2,2601.987
5803410,683701.2,2602.484
5803410,683701.2,2602.981
5803410,683701.2,2603.478
5803410,683701.2,2603.974
5803410,683701.2,2604.471
5803410,683701.2,2604.471
5803410,683701.2,2607.487
5803410,683701.2,2610.502
5803410,683701.1,2613.518
5803410,683701.1,2616.534
5803410,683701.1,2619.549
5803410,683701.1,2622.565
5803410,683701.1,2625.58
5803410,683701.1,2628.596
5803410,683701.1,2631.612
5803410,683701.1,2634.627
5803410,683701,2637.643
5803410,683701,2640.658
5803410,683701,2643.674
5803410,683701,2646.69
5803410,683701,2649.705
5803410,683701,2652.721
5803410,683701,2655.736
5803410,683701,2658.752
5803410,683700.9,2661.768
5803410,683700.9,2664.783
5803410,683700.9,2667.799
5803410,683700.9,2670.814
5803410,683700.9,2673.83
5803410,683700.9,2676.846
5803410,683700.9,2679.861
5803410,683700.9,2682.877
5803410,683700.9,2685.892
5803410,683700.8,2688.908
5803410,683700.8,2691.924
5803410,683700.8,2694.939
5803410,683700.8,2697.955
5803410,683700.8,2700.97
5803410,683700.8,2703.986
5803410,683700.8,2707.002
5803410,683700.8,2710.017
5803410,683700.7,2713.033
5803410,683700.7,2716.048
5803410,683700.7,2719.064
5803410,683700.7,2722.08
5803410,683700.7,2725.095
5803410,683700.7,2728.111
5803410,683700.7,2731.126
5803410,683700.7,2734.142
5803410,683700.6,2737.158
5803410,683700.6,2740.173
5803410,683700.6,2743.189
5803410,683700.6,2746.204
5803410,683700.6,2749.22
5803410,683700.6,2752.236
5803410,683700.6,2755.251
5803410,683700.6,2758.267
5803409,683700.6,2761.282
5803409,683700.5,2764.298
5803409,683700.5,2767.314
5803409,683700.5,2770.329
5803409,683700.5,2773.345
5803409,683700.5,2776.36
5803409,683700.5,2779.376
5803409,683700.5,2782.392
5803409,683700.5,2785.407
5803409,683700.4,2788.423
5803409,683700.4,2791.438
5803409,683700.4,2794.454
5803409,683700.4,2797.47
5803409,683700.4,2800.485
5803409,683700.4,2803.501
5803409,683700.4,2806.516
5803409,683700.4,2809.532
5803409,683700.3,2812.548
5803409,683700.3,2815.563
5803409,683700.3,2818.579
5803409,683700.3,2821.594
5803409,683700.3,2824.61
5803409,683700.3,2827.626
5803409,683700.3,2830.641
5803409,683700.3,2833.657
5803409,683700.3,2836.672
5803409,683700.2,2839.688
5803409,683700.2,2842.704
5803409,683700.2,2845.719
5803409,683700.2,2848.735
5803409,683700.2,2851.75
5803409,683700.2,2854.766
5803409,683700.2,2857.782
5803409,683700.2,2860.797
5803409,683700.1,2863.813
5803409,683700.1,2866.828
5803409,683700.1,2869.844
5803409,683700.1,2872.86
5803409,683700.1,2875.875
5803409,683700.1,2878.891
5803409,683700.1,2881.906
5803409,683700.1,2884.922
5803409,683700,2887.938
5803409,683700,2890.953
5803409,683700,2893.969
5803409,683700,2896.984
5803409,683700,2900
