5.80563e+06,683999,0
5.80563e+06,683999,27.3421
5.80563e+06,683999,54.6842
5.80563e+06,683999,82.0263
5.80563e+06,683999,109.368
5.80563e+06,683999,136.711
5.80563e+06,683999,164.053
5.80563e+06,683999,191.395
5.80563e+06,683999,218.737
5.80563e+06,683999,246.079
5.80563e+06,683999,246.079
5.80563e+06,683999,251.642
5.80563e+06,683999,257.205
5.80563e+06,683999,262.767
5.80563e+06,683999,268.329
5.80563e+06,683999,273.89
5.80563e+06,683999,279.45
5.80563e+06,683999,285.01
5.80563e+06,683999,290.568
5.80562e+06,683999,296.125
5.80562e+06,683999,301.681
5.80562e+06,683999,307.235
5.80562e+06,683999,312.787
5.80562e+06,683999,318.338
5.80562e+06,684000,323.886
5.80562e+06,684000,329.432
5.80562e+06,684000,334.976
5.80562e+06,684000,340.517
5.80562e+06,684000,346.056
5.80562e+06,684000,351.591
5.80562e+06,684000,357.124
5.80562e+06,684000,362.653
5.80562e+06,684000,368.179
5.80562e+06,684000,373.702
5.80562e+06,684001,379.221
5.80562e+06,684001,384.736
5.80562e+06,684001,390.247
5.80562e+06,684001,395.754
5.80561e+06,684001,401.256
5.80561e+06,684001,406.754
5.80561e+06,684001,412.248
5.80561e+06,684002,417.737
5.80561e+06,684002,423.221
5.80561e+06,684002,428.699
5.80561e+06,684002,434.173
5.80561e+06,684002,439.641
5.80561e+06,684003,445.104
5.80561e+06,684003,450.561
5.8056e+06,684003,456.012
5.8056e+06,684003,461.457
5.8056e+06,684003,466.896
5.8056e+06,684004,472.328
5.8056e+06,684004,477.754
5.8056e+06,684004,483.173
5.8056e+06,684004,488.586
5.8056e+06,684005,493.992
5.8056e+06,684005,499.39
5.80559e+06,684005,504.781
5.80559e+06,684005,510.165
5.80559e+06,684006,515.541
5.80559e+06,684006,520.91
5.80559e+06,684006,526.271
5.80559e+06,684006,531.623
5.80559e+06,684007,536.968
5.80558e+06,684007,542.304
5.80558e+06,684007,547.631
5.80558e+06,684008,552.95
5.80558e+06,684008,558.26
5.80558e+06,684008,563.561
5.80558e+06,684008,568.853
5.80557e+06,684009,574.136
5.80557e+06,684009,579.41
5.80557e+06,684009,584.673
5.80557e+06,684010,589.927
5.80557e+06,684010,595.172
5.80556e+06,684010,600.406
5.80556e+06,684011,605.63
5.80556e+06,684011,610.844
5.80556e+06,684011,616.047
5.80556e+06,684012,621.24
5.80556e+06,684012,626.422
5.80555e+06,684013,631.593
5.80555e+06,684013,636.752
5.80555e+06,684013,641.901
5.80555e+06,684014,647.039
5.80554e+06,684014,652.164
5.80554e+06,684015,657.279
5.80554e+06,684015,662.381
5.80554e+06,684015,667.472
5.80554e+06,684016,672.55
5.80553e+06,684016,677.616
5.80553e+06,684017,682.67
5.80553e+06,684017,687.711
5.80553e+06,684018,692.74
5.80552e+06,684018,697.756
5.80552e+06,684018,702.758
5.80552e+06,684019,707.748
5.80552e+06,684019,712.725
5.80551e+06,684020,717.688
5.80551e+06,684020,722.637
5.80551e+06,684021,727.573
5.80551e+06,684021,732.495
5.8055e+06,684022,737.403
5.8055e+06,684022,742.298
5.8055e+06,684023,747.177
5.8055e+06,684023,752.043
5.80549e+06,684024,756.894
5.80549e+06,684024,761.73
5.80549e+06,684025,766.551
5.80549e+06,684025,771.358
5.80549e+06,684025,771.358
5.80548e+06,684027,785.652
5.80547e+06,684028,799.945
5.80546e+06,684030,814.239
5.80545e+06,684031,828.532
5.80544e+06,684033,842.826
5.80544e+06,684034,857.119
5.80543e+06,684036,871.413
5.80542e+06,684037,885.706
5.80541e+06,684039,900
5.80541e+06,684039,900
5.80541e+06,684039,902.245
5.80541e+06,684039,904.49
5.80541e+06,684040,906.733
5.80541e+06,684040,908.975
5.80541e+06,684040,911.216
5.8054e+06,684040,913.455
5.8054e+06,684040,915.694
5.8054e+06,684041,917.931
5.8054e+06,684041,920.167
5.8054e+06,684041,922.401
5.8054e+06,684041,924.634
5.8054e+06,684041,926.866
5.80539e+06,684041,929.096
5.80539e+06,684041,931.325
5.80539e+06,684041,933.552
5.80539e+06,684042,935.778
5.80539e+06,684042,938.002
5.80539e+06,684042,940.224
5.80539e+06,684042,942.445
5.80539e+06,684042,944.663
5.80538e+06,684042,946.881
5.80538e+06,684042,949.096
5.80538e+06,684042,951.309
5.80538e+06,684042,953.521
5.80538e+06,684042,955.73
5.80538e+06,684042,957.938
5.80538e+06,684042,960.144
5.80537e+06,684042,962.347
5.80537e+06,684042,964.549
5.80537e+06,684042,966.748
5.80537e+06,684042,968.946
5.80537e+06,684042,971.141
5.80537e+06,684041,973.334
5.80537e+06,684041,975.524
5.80536e+06,684041,977.713
5.80536e+06,684041,979.899
5.80536e+06,684041,982.082
5.80536e+06,684041,984.264
5.80536e+06,684041,986.442
5.80536e+06,684041,988.619
5.80536e+06,684040,990.792
5.80535e+06,684040,992.964
5.80535e+06,684040,995.132
5.80535e+06,684040,997.298
5.80535e+06,684040,999.462
5.80535e+06,684039,1001.62
5.80535e+06,684039,1003.78
5.80535e+06,684039,1005.94
5.80534e+06,684039,1008.09
5.80534e+06,684038,1010.24
5.80534e+06,684038,1012.38
5.80534e+06,684038,1014.53
5.80534e+06,684038,1016.67
5.80534e+06,684037,1018.81
5.80534e+06,684037,1020.94
5.80533e+06,684037,1023.07
5.80533e+06,684036,1025.2
5.80533e+06,684036,1027.33
5.80533e+06,684036,1029.45
5.80533e+06,684035,1031.57
5.80533e+06,684035,1033.68
5.80533e+06,684035,1035.79
5.80532e+06,684034,1037.9
5.80532e+06,684034,1040.01
5.80532e+06,684033,1042.11
5.80532e+06,684033,1044.21
5.80532e+06,684033,1046.31
5.80532e+06,684032,1048.4
5.80531e+06,684032,1050.49
5.80531e+06,684031,1052.57
5.80531e+06,684031,1054.65
5.80531e+06,684030,1056.73
5.80531e+06,684030,1058.8
5.80531e+06,684029,1060.87
5.80531e+06,684029,1062.94
5.8053e+06,684028,1065
5.8053e+06,684028,1067.06
5.8053e+06,684027,1069.12
5.8053e+06,684027,1071.17
5.8053e+06,684026,1073.22
5.8053e+06,684026,1075.26
5.8053e+06,684025,1077.3
5.80529e+06,684024,1079.33
5.80529e+06,684024,1081.36
5.80529e+06,684023,1083.39
5.80529e+06,684023,1085.41
5.80529e+06,684022,1087.43
5.80529e+06,684021,1089.45
5.80528e+06,684021,1091.46
5.80528e+06,684020,1093.46
5.80528e+06,684019,1095.47
5.80528e+06,684019,1097.46
5.80528e+06,684018,1099.46
5.80528e+06,684017,1101.44
5.80528e+06,684017,1103.43
5.80527e+06,684016,1105.41
5.80527e+06,684015,1107.38
5.80527e+06,684014,1109.35
5.80527e+06,684014,1111.32
5.80527e+06,684014,1111.32
5.80519e+06,683976,1210.06
5.80511e+06,683939,1308.8
5.80504e+06,683901,1407.55
5.80496e+06,683864,1506.29
5.80488e+06,683826,1605.03
5.80481e+06,683789,1703.77
5.80473e+06,683751,1802.52
5.80465e+06,683714,1901.26
5.80457e+06,683676,2000
5.80457e+06,683676,2000
5.80457e+06,683676,2000.76
5.80457e+06,683675,2001.51
5.80457e+06,683675,2002.27
5.80457e+06,683675,2003.02
5.80457e+06,683675,2003.78
5.80457e+06,683674,2004.53
5.80457e+06,683674,2005.29
5.80457e+06,683674,2006.05
5.80457e+06,683673,2006.8
5.80457e+06,683673,2007.56
5.80457e+06,683673,2008.32
5.80457e+06,683673,2009.07
5.80457e+06,683672,2009.83
5.80457e+06,683672,2010.59
5.80456e+06,683672,2011.34
5.80456e+06,683671,2012.1
5.80456e+06,683671,2012.86
5.80456e+06,683671,2013.62
5.80456e+06,683671,2014.37
5.80456e+06,683670,2015.13
5.80456e+06,683670,2015.89
5.80456e+06,683670,2016.65
5.80456e+06,683669,2017.41
5.80456e+06,683669,2018.16
5.80456e+06,683669,2018.92
5.80456e+06,683668,2019.68
5.80456e+06,683668,2020.44
5.80456e+06,683668,2021.2
5.80456e+06,683668,2021.96
5.80456e+06,683667,2022.72
5.80456e+06,683667,2023.48
5.80455e+06,683667,2024.24
5.80455e+06,683666,2025
5.80455e+06,683666,2025.76
5.80455e+06,683666,2026.51
5.80455e+06,683666,2027.27
5.80455e+06,683665,2028.03
5.80455e+06,683665,2028.79
5.80455e+06,683665,2029.56
5.80455e+06,683664,2030.32
5.80455e+06,683664,2031.08
5.80455e+06,683664,2031.84
5.80455e+06,683664,2032.6
5.80455e+06,683663,2033.36
5.80455e+06,683663,2034.12
5.80455e+06,683663,2034.88
5.80455e+06,683662,2035.64
5.80455e+06,683662,2036.4
5.80455e+06,683662,2037.16
5.80454e+06,683661,2037.93
5.80454e+06,683661,2038.69
5.80454e+06,683661,2039.45
5.80454e+06,683661,2040.21
5.80454e+06,683660,2040.97
5.80454e+06,683660,2041.74
5.80454e+06,683660,2042.5
5.80454e+06,683659,2043.26
5.80454e+06,683659,2044.02
5.80454e+06,683659,2044.79
5.80454e+06,683659,2045.55
5.80454e+06,683658,2046.31
5.80454e+06,683658,2047.08
5.80454e+06,683658,2047.84
5.80454e+06,683657,2048.6
5.80454e+06,683657,2049.37
5.80454e+06,683657,2050.13
5.80453e+06,683656,2050.89
5.80453e+06,683656,2051.66
5.80453e+06,683656,2052.42
5.80453e+06,683656,2053.19
5.80453e+06,683655,2053.95
5.80453e+06,683655,2054.71
5.80453e+06,683655,2055.48
5.80453e+06,683654,2056.24
5.80453e+06,683654,2057.01
5.80453e+06,683654,2057.77
5.80453e+06,683653,2058.54
5.80453e+06,683653,2059.3
5.80453e+06,683653,2060.07
5.80453e+06,683653,2060.83
5.80453e+06,683652,2061.6
5.80453e+06,683652,2062.37
5.80453e+06,683652,2063.13
5.80452e+06,683651,2063.9
5.80452e+06,683651,2064.66
5.80452e+06,683651,2065.43
5.80452e+06,683650,2066.2
5.80452e+06,683650,2066.96
5.80452e+06,683650,2067.73
5.80452e+06,683650,2068.49
5.80452e+06,683649,2069.26
5.80452e+06,683649,2070.03
5.80452e+06,683649,2070.8
5.80452e+06,683648,2071.56
5.80452e+06,683648,2072.33
5.80452e+06,683648,2073.1
5.80452e+06,683647,2073.86
5.80452e+06,683647,2074.63
5.80452e+06,683647,2075.4
5.80452e+06,683647,2075.4
5.80447e+06,683624,2133.69
5.80443e+06,683601,2191.98
5.80439e+06,683578,2250.27
5.80434e+06,683555,2308.56
5.8043e+06,683533,2366.84
5.80426e+06,683510,2425.13
5.80421e+06,683487,2483.42
5.80417e+06,683464,2541.71
5.80413e+06,683441,2600
5.80413e+06,683441,2600
5.80412e+06,683437,2609.12
5.80411e+06,683434,2618.01
5.80411e+06,683429,2626.65
5.8041e+06,683425,2635.04
5.80409e+06,683421,2643.17
5.80408e+06,683416,2651.03
5.80408e+06,683412,2658.62
5.80407e+06,683407,2665.93
5.80406e+06,683402,2672.96
5.80405e+06,683397,2679.68
5.80404e+06,683391,2686.12
5.80403e+06,683386,2692.24
5.80402e+06,683380,2698.06
5.80401e+06,683375,2703.56
5.80401e+06,683369,2708.73
5.804e+06,683363,2713.59
5.80399e+06,683357,2718.11
5.80398e+06,683351,2722.3
5.80397e+06,683345,2726.16
5.80396e+06,683339,2729.67
5.80395e+06,683332,2732.84
5.80394e+06,683326,2735.66
5.80393e+06,683319,2738.14
5.80393e+06,683319,2738.14
5.80392e+06,683313,2740.29
5.80391e+06,683307,2742.45
5.8039e+06,683301,2744.61
5.80389e+06,683295,2746.77
5.80388e+06,683288,2748.93
5.80387e+06,683282,2751.08
5.80386e+06,683276,2753.24
5.80385e+06,683270,2755.4
5.80385e+06,683264,2757.56
5.80384e+06,683258,2759.72
5.80383e+06,683251,2761.88
5.80382e+06,683245,2764.03
5.80381e+06,683239,2766.19
5.8038e+06,683233,2768.35
5.80379e+06,683227,2770.51
5.80378e+06,683221,2772.67
5.80377e+06,683214,2774.82
5.80376e+06,683208,2776.98
5.80375e+06,683202,2779.14
5.80374e+06,683196,2781.3
5.80373e+06,683190,2783.46
5.80373e+06,683184,2785.62
5.80372e+06,683177,2787.77
5.80371e+06,683171,2789.93
5.8037e+06,683165,2792.09
5.80369e+06,683159,2794.25
5.80368e+06,683153,2796.41
5.80367e+06,683147,2798.56
5.80366e+06,683140,2800.72
5.80365e+06,683134,2802.88
5.80364e+06,683128,2805.04
5.80363e+06,683122,2807.2
5.80362e+06,683116,2809.36
5.80361e+06,683110,2811.51
5.80361e+06,683103,2813.67
5.8036e+06,683097,2815.83
5.80359e+06,683091,2817.99
5.80358e+06,683085,2820.15
5.80357e+06,683079,2822.31
5.80356e+06,683073,2824.46
5.80355e+06,683067,2826.62
5.80354e+06,683060,2828.78
5.80353e+06,683054,2830.94
5.80352e+06,683048,2833.1
5.80351e+06,683042,2835.25
5.8035e+06,683036,2837.41
5.80349e+06,683030,2839.57
5.80349e+06,683023,2841.73
5.80348e+06,683017,2843.89
5.80347e+06,683011,2846.05
5.80346e+06,683005,2848.2
5.80345e+06,682999,2850.36
5.80344e+06,682993,2852.52
5.80343e+06,682986,2854.68
5.80342e+06,682980,2856.84
5.80341e+06,682974,2858.99
5.8034e+06,682968,2861.15
5.80339e+06,682962,2863.31
5.80338e+06,682956,2865.47
5.80337e+06,682949,2867.63
5.80337e+06,682943,2869.79
5.80336e+06,682937,2871.94
5.80335e+06,682931,2874.1
5.80334e+06,682925,2876.26
5.80333e+06,682919,2878.42
5.80332e+06,682912,2880.58
5.80331e+06,682906,2882.73
5.8033e+06,682900,2884.89
5.80329e+06,682894,2887.05
5.80328e+06,682888,2889.21
5.80327e+06,682882,2891.37
5.80326e+06,682875,2893.53
5.80325e+06,682869,2895.68
5.80325e+06,682863,2897.84
5.80324e+06,682857,2900
