5.80563e+06,683999,0
5.80563e+06,683999,11.615
5.80563e+06,683999,23.23
5.80563e+06,683999,34.845
5.80563e+06,683999,46.46
5.80563e+06,683999,58.075
5.80563e+06,683999,69.69
5.80563e+06,683999,81.305
5.80563e+06,683999,92.92
5.80563e+06,683999,104.535
5.80563e+06,683999,104.535
5.80563e+06,683999,109.116
5.80563e+06,683999,113.696
5.80563e+06,683999,118.276
5.80563e+06,683999,122.855
5.80563e+06,683999,127.433
5.80563e+06,683999,132.009
5.80563e+06,683999,136.584
5.80562e+06,683999,141.156
5.80562e+06,683999,145.726
5.80562e+06,683999,150.293
5.80562e+06,683999,154.857
5.80562e+06,683999,159.418
5.80562e+06,684000,163.976
5.80562e+06,684000,168.529
5.80562e+06,684000,173.078
5.80562e+06,684000,177.623
5.80562e+06,684000,182.163
5.80562e+06,684000,186.697
5.80562e+06,684000,191.227
5.80562e+06,684000,195.75
5.80562e+06,684000,200.268
5.80562e+06,684001,204.779
5.80562e+06,684001,209.284
5.80562e+06,684001,213.782
5.80561e+06,684001,218.273
5.80561e+06,684001,222.756
5.80561e+06,684001,227.231
5.80561e+06,684002,231.698
5.80561e+06,684002,236.157
5.80561e+06,684002,240.608
5.80561e+06,684002,245.049
5.80561e+06,684002,249.481
5.80561e+06,684002,253.904
5.8056e+06,684003,258.316
5.8056e+06,684003,262.719
5.8056e+06,684003,267.111
5.8056e+06,684003,271.493
5.8056e+06,684004,275.863
5.8056e+06,684004,280.222
5.8056e+06,684004,284.57
5.8056e+06,684004,288.906
5.80559e+06,684005,293.229
5.80559e+06,684005,297.541
5.80559e+06,684005,301.839
5.80559e+06,684005,306.125
5.80559e+06,684006,310.397
5.80559e+06,684006,314.656
5.80558e+06,684006,318.901
5.80558e+06,684007,323.132
5.80558e+06,684007,327.348
5.80558e+06,684007,331.55
5.80558e+06,684008,335.737
5.80558e+06,684008,339.909
5.80557e+06,684008,344.065
5.80557e+06,684009,348.205
5.80557e+06,684009,352.329
5.80557e+06,684009,356.438
5.80557e+06,684010,360.529
5.80556e+06,684010,364.604
5.80556e+06,684010,368.661
5.80556e+06,684011,372.701
5.80556e+06,684011,376.724
5.80555e+06,684012,380.728
5.80555e+06,684012,384.715
5.80555e+06,684012,388.683
5.80555e+06,684013,392.632
5.80555e+06,684013,396.562
5.80554e+06,684014,400.473
5.80554e+06,684014,404.365
5.80554e+06,684014,408.237
5.80554e+06,684015,412.089
5.80553e+06,684015,415.92
5.80553e+06,684016,419.732
5.80553e+06,684016,423.522
5.80553e+06,684017,427.292
5.80552e+06,684017,431.04
5.80552e+06,684018,434.766
5.80552e+06,684018,438.471
5.80552e+06,684018,442.154
5.80551e+06,684019,445.815
5.80551e+06,684019,449.454
5.80551e+06,684020,453.069
5.8055e+06,684020,456.662
5.8055e+06,684021,460.231
5.8055e+06,684021,463.778
5.8055e+06,684022,467.3
5.80549e+06,684022,470.799
5.80549e+06,684023,474.273
5.80549e+06,684023,477.723
5.80548e+06,684024,481.149
5.80548e+06,684025,484.55
5.80548e+06,684025,487.926
5.80548e+06,684026,491.276
5.80547e+06,684026,494.602
5.80547e+06,684027,497.901
5.80547e+06,684027,501.175
5.80546e+06,684028,504.422
5.80546e+06,684028,507.643
5.80546e+06,684029,510.838
5.80546e+06,684029,510.838
5.80541e+06,684037,554.078
5.80537e+06,684045,597.318
5.80532e+06,684052,640.559
5.80528e+06,684060,683.799
5.80524e+06,684068,727.039
5.80519e+06,684076,770.279
5.80515e+06,684083,813.52
5.8051e+06,684091,856.76
5.80506e+06,684099,900
5.80506e+06,684099,900
5.80506e+06,684100,903.101
5.80505e+06,684100,906.206
5.80505e+06,684101,909.314
5.80505e+06,684101,912.425
5.80504e+06,684101,915.54
5.80504e+06,684102,918.658
5.80504e+06,684102,921.778
5.80503e+06,684103,924.902
5.80503e+06,684103,928.028
5.80503e+06,684103,931.158
5.80502e+06,684104,934.289
5.80502e+06,684104,937.423
5.80502e+06,684104,940.559
5.80501e+06,684104,943.698
5.80501e+06,684104,946.838
5.80501e+06,684104,949.98
5.80501e+06,684105,953.124
5.805e+06,684105,956.27
5.805e+06,684105,959.417
5.805e+06,684105,962.566
5.80499e+06,684105,965.716
5.80499e+06,684105,968.867
5.80499e+06,684105,972.019
5.80498e+06,684104,975.172
5.80498e+06,684104,978.326
5.80498e+06,684104,981.48
5.80497e+06,684104,984.635
5.80497e+06,684104,987.791
5.80497e+06,684104,990.947
5.80496e+06,684103,994.103
5.80496e+06,684103,997.259
5.80496e+06,684103,1000.41
5.80495e+06,684102,1003.57
5.80495e+06,684102,1006.73
5.80495e+06,684102,1009.88
5.80495e+06,684101,1013.04
5.80494e+06,684101,1016.19
5.80494e+06,684100,1019.34
5.80494e+06,684100,1022.49
5.80493e+06,684099,1025.64
5.80493e+06,684099,1028.79
5.80493e+06,684098,1031.94
5.80492e+06,684097,1035.09
5.80492e+06,684097,1038.24
5.80492e+06,684096,1041.38
5.80491e+06,684095,1044.52
5.80491e+06,684095,1047.66
5.80491e+06,684094,1050.8
5.80491e+06,684093,1053.94
5.8049e+06,684092,1057.07
5.8049e+06,684091,1060.2
5.8049e+06,684091,1063.33
5.80489e+06,684090,1066.46
5.80489e+06,684089,1069.58
5.80489e+06,684088,1072.7
5.80488e+06,684087,1075.82
5.80488e+06,684086,1078.93
5.80488e+06,684085,1082.04
5.80487e+06,684084,1085.15
5.80487e+06,684083,1088.25
5.80487e+06,684082,1091.35
5.80487e+06,684080,1094.45
5.80486e+06,684079,1097.54
5.80486e+06,684078,1100.63
5.80486e+06,684077,1103.72
5.80485e+06,684076,1106.8
5.80485e+06,684074,1109.88
5.80485e+06,684073,1112.95
5.80484e+06,684072,1116.01
5.80484e+06,684070,1119.08
5.80484e+06,684069,1122.14
5.80484e+06,684068,1125.19
5.80483e+06,684066,1128.24
5.80483e+06,684065,1131.28
5.80483e+06,684063,1134.32
5.80482e+06,684062,1137.35
5.80482e+06,684060,1140.37
5.80482e+06,684059,1143.4
5.80482e+06,684057,1146.41
5.80481e+06,684055,1149.42
5.80481e+06,684054,1152.42
5.80481e+06,684052,1155.42
5.8048e+06,684050,1158.41
5.8048e+06,684049,1161.39
5.8048e+06,684047,1164.37
5.8048e+06,684045,1167.34
5.80479e+06,684043,1170.31
5.80479e+06,684042,1173.27
5.80479e+06,684040,1176.22
5.80478e+06,684038,1179.16
5.80478e+06,684036,1182.1
5.80478e+06,684034,1185.03
5.80478e+06,684032,1187.95
5.80477e+06,684030,1190.86
5.80477e+06,684028,1193.77
