5802898,683790,0
5802898,683790,140.079338
5802898,683790,280.158675
5802898,683790,420.238013
5802898,683790,560.317351
5802898,683790,560.317351
5802898.56,683789.282,592.090934
5802900.25,683787.13,623.759729
5802903.06,683783.552,655.219294
5802906.98,683778.559,686.365876
5802911.99,683772.168,717.096755
5802918.09,683764.4,747.310582
5802925.25,683755.28,776.907712
5802933.44,683744.839,805.790536
5802942.65,683733.11,833.863798
5802952.83,683720.133,861.034915
5802963.96,683705.951,887.214278
5802976,683690.61,912.315547
5802988.91,683674.16,936.255942
5803002.65,683656.657,958.956506
5803017.17,683638.157,980.342376
5803017.17,683638.157,980.342376
5803031.04,683620.491,999.61653
5803044.9,683602.825,1018.89068
5803058.77,683585.158,1038.16484
5803072.63,683567.492,1057.43899
5803086.5,683549.825,1076.71315
5803100.36,683532.159,1095.9873
5803114.23,683514.492,1115.26146
5803128.09,683496.826,1134.53561
5803141.96,683479.159,1153.80977
5803155.82,683461.493,1173.08392
5803169.69,683443.826,1192.35807
5803183.55,683426.16,1211.63223
5803197.42,683408.494,1230.90638
5803211.28,683390.827,1250.18054
5803225.15,683373.161,1269.45469
5803239.01,683355.494,1288.72885
5803252.88,683337.828,1308.003
5803266.74,683320.161,1327.27715
5803280.61,683302.495,1346.55131
5803294.47,683284.828,1365.82546
5803308.34,683267.162,1385.09962
5803322.2,683249.495,1404.37377
5803336.07,683231.829,1423.64793
5803349.94,683214.162,1442.92208
5803363.8,683196.496,1462.19624
5803377.67,683178.83,1481.47039
5803391.53,683161.163,1500.74454
5803405.4,683143.497,1520.0187
5803419.26,683125.83,1539.29285
5803433.13,683108.164,1558.56701
5803446.99,683090.497,1577.84116
5803460.86,683072.831,1597.11532
5803474.72,683055.164,1616.38947
5803488.59,683037.498,1635.66362
5803502.45,683019.831,1654.93778
5803516.32,683002.165,1674.21193
5803530.18,682984.498,1693.48609
5803544.05,682966.832,1712.76024
5803544.05,682966.832,1712.76024
5803558.41,682947.945,1734.18686
5803571.49,682929.495,1756.77704
5803583.26,682911.539,1780.46085
5803593.69,682894.132,1805.165
5803602.73,682877.329,1830.81302
5803610.36,682861.18,1857.32552
5803616.56,682845.737,1884.62045
5803621.31,682831.047,1912.61332
5803624.59,682817.155,1941.21749
5803626.39,682804.105,1970.34442
5803626.71,682791.937,1999.90397
5803625.55,682780.688,2029.80464
5803622.91,682770.393,2059.95388
5803622.91,682770.393,2059.95388
5803619.78,682761.314,2087.95541
5803616.65,682752.234,2115.95695
5803613.51,682743.154,2143.95849
5803610.38,682734.074,2171.96003
5803607.25,682724.994,2199.96156
5803604.12,682715.915,2227.9631
5803600.99,682706.835,2255.96464
5803597.86,682697.755,2283.96618
5803594.73,682688.675,2311.96771
5803591.6,682679.596,2339.96925
5803588.47,682670.516,2367.97079
5803585.34,682661.436,2395.97233
5803582.21,682652.356,2423.97386
5803579.08,682643.276,2451.9754
5803575.95,682634.197,2479.97694
5803572.82,682625.117,2507.97848
5803569.69,682616.037,2535.98001
5803566.56,682606.957,2563.98155
5803563.43,682597.878,2591.98309
5803560.3,682588.798,2619.98463
5803557.17,682579.718,2647.98616
5803554.04,682570.638,2675.9877
5803550.91,682561.558,2703.98924
5803547.78,682552.479,2731.99078
5803544.65,682543.399,2759.99231
5803541.52,682534.319,2787.99385
5803538.39,682525.239,2815.99539
5803535.26,682516.16,2843.99693
5803532.13,682507.08,2871.99846
5803529,682498,2900
