5.80563e+06,683999,0
5.80563e+06,683999,19.7216
5.80563e+06,683999,39.4431
5.80563e+06,683999,59.1647
5.80563e+06,683999,78.8862
5.80563e+06,683999,98.6078
5.80563e+06,683999,118.329
5.80563e+06,683999,138.051
5.80563e+06,683999,157.772
5.80563e+06,683999,177.494
5.80563e+06,683999,177.494
5.80563e+06,683999,184.679
5.80563e+06,683999,191.864
5.80563e+06,683999,199.048
5.80563e+06,683999,206.23
5.80563e+06,683999,213.41
5.80562e+06,683999,220.588
5.80562e+06,683999,227.763
5.80562e+06,683999,234.935
5.80562e+06,683999,242.103
5.80562e+06,684000,249.267
5.80562e+06,684000,256.425
5.80562e+06,684000,263.579
5.80562e+06,684000,270.726
5.80562e+06,684000,277.868
5.80562e+06,684000,285.003
5.80562e+06,684000,292.13
5.80562e+06,684000,299.25
5.80562e+06,684001,306.361
5.80562e+06,684001,313.464
5.80561e+06,684001,320.558
5.80561e+06,684001,327.643
5.80561e+06,684001,334.717
5.80561e+06,684002,341.781
5.80561e+06,684002,348.833
5.80561e+06,684002,355.874
5.80561e+06,684002,362.904
5.8056e+06,684003,369.92
5.8056e+06,684003,376.924
5.8056e+06,684003,383.915
5.8056e+06,684004,390.892
5.8056e+06,684004,397.854
5.8056e+06,684004,404.802
5.80559e+06,684005,411.734
5.80559e+06,684005,418.651
5.80559e+06,684005,425.551
5.80559e+06,684006,432.435
5.80559e+06,684006,439.302
5.80558e+06,684006,446.151
5.80558e+06,684007,452.982
5.80558e+06,684007,459.795
5.80558e+06,684008,466.589
5.80558e+06,684008,473.363
5.80557e+06,684008,480.118
5.80557e+06,684009,486.852
5.80557e+06,684009,493.566
5.80557e+06,684010,500.258
5.80556e+06,684010,506.929
5.80556e+06,684011,513.578
5.80556e+06,684011,520.204
5.80555e+06,684012,526.807
5.80555e+06,684012,533.387
5.80555e+06,684013,539.943
5.80555e+06,684013,546.475
5.80554e+06,684014,552.982
5.80554e+06,684014,559.463
5.80554e+06,684015,565.919
5.80553e+06,684015,572.349
5.80553e+06,684016,578.753
5.80553e+06,684016,585.13
5.80552e+06,684017,591.479
5.80552e+06,684018,597.801
5.80552e+06,684018,604.094
5.80551e+06,684019,610.359
5.80551e+06,684019,616.595
5.80551e+06,684020,622.801
