0,0,0
100.080842,0,0
200.161684,0,0
300.242526,0,0
400.323368,0,0
400.323368,0,0
440.281714,2.5757141,289.914046
480.24006,5.1514282,289.914046
520.198406,7.72714231,289.914046
560.156752,10.3028564,289.914046
600.115099,12.8785705,289.914046
640.073445,15.4542846,289.914046
680.031791,18.0299987,289.914046
719.990137,20.6057128,289.914046
759.948483,23.1814269,289.914046
759.948483,23.1814269,289.914046
814.334392,23.1814269,289.914046
868.7203,23.1814269,289.914046
923.106209,23.1814269,289.914046
977.492118,23.1814269,289.914046
1031.87803,23.1814269,289.914046
1086.26394,23.1814269,289.914046
1140.64984,23.1814269,289.914046
1195.03575,23.1814269,289.914046
1249.42166,23.1814269,289.914046
1303.80757,23.1814269,289.914046
1358.19348,23.1814269,289.914046
1412.57939,23.1814269,289.914046
1466.9653,23.1814269,289.914046
1521.35121,23.1814269,289.914046
1575.73712,23.1814269,289.914046
1630.12302,23.1814269,289.914046
1684.50893,23.1814269,289.914046
1738.89484,23.1814269,289.914046
1793.28075,23.1814269,289.914046
1847.66666,23.1814269,289.914046
1902.05257,23.1814269,289.914046
1956.43848,23.1814269,289.914046
2010.82439,23.1814269,289.914046
2065.21029,23.1814269,289.914046
2119.5962,23.1814269,289.914046
2173.98211,23.1814269,289.914046
2228.36802,23.1814269,289.914046
2282.75393,23.1814269,289.914046
2337.13984,23.1814269,289.914046
2391.52575,23.1814269,289.914046
2445.91166,23.1814269,289.914046
2500.29756,23.1814269,289.914046
2554.68347,23.1814269,289.914046
2609.06938,23.1814269,289.914046
2663.45529,23.1814269,289.914046
2717.8412,23.1814269,289.914046
2772.22711,23.1814269,289.914046
2826.61302,23.1814269,289.914046
2880.99893,23.1814269,289.914046
2935.38484,23.1814269,289.914046
2989.77074,23.1814269,289.914046
3044.15665,23.1814269,289.914046
3098.54256,23.1814269,289.914046
