5.80463e+06,682999,0
5.80463e+06,682999,28.6664
5.80463e+06,682999,57.3329
5.80463e+06,682999,85.9993
5.80463e+06,682999,114.666
5.80463e+06,682999,143.332
5.80463e+06,682999,171.999
5.80463e+06,682999,200.665
5.80463e+06,682999,229.332
5.80463e+06,682999,257.998
5.80463e+06,682999,257.998
5.80463e+06,682999,263.554
5.80463e+06,682999,269.11
5.80463e+06,682999,274.666
5.80463e+06,682999,280.22
5.80463e+06,682999,285.773
5.80463e+06,682999,291.325
5.80462e+06,682999,296.874
5.80462e+06,682999,302.421
5.80462e+06,682999,307.965
5.80462e+06,682999,313.506
5.80462e+06,682999,319.044
5.80462e+06,683000,324.578
5.80462e+06,683000,330.108
5.80462e+06,683000,335.634
5.80462e+06,683000,341.154
5.80462e+06,683000,346.67
5.80462e+06,683000,352.181
5.80462e+06,683000,357.685
5.80462e+06,683000,363.184
5.80462e+06,683001,368.676
5.80462e+06,683001,374.161
5.80462e+06,683001,379.64
5.80461e+06,683001,385.111
5.80461e+06,683001,390.574
5.80461e+06,683001,396.029
5.80461e+06,683002,401.476
5.80461e+06,683002,406.914
5.80461e+06,683002,412.342
5.80461e+06,683002,417.762
5.80461e+06,683002,423.171
5.80461e+06,683003,428.571
5.8046e+06,683003,433.96
5.8046e+06,683003,439.339
5.8046e+06,683003,444.706
5.8046e+06,683004,450.062
5.8046e+06,683004,455.407
5.8046e+06,683004,460.739
5.8046e+06,683004,466.059
5.80459e+06,683005,471.366
5.80459e+06,683005,476.66
5.80459e+06,683005,481.941
5.80459e+06,683006,487.208
5.80459e+06,683006,492.462
5.80459e+06,683006,497.701
5.80458e+06,683007,502.925
5.80458e+06,683007,508.135
5.80458e+06,683007,513.329
5.80458e+06,683008,518.507
5.80458e+06,683008,523.67
5.80457e+06,683008,528.817
5.80457e+06,683009,533.947
5.80457e+06,683009,539.06
5.80457e+06,683009,544.156
5.80456e+06,683010,549.234
5.80456e+06,683010,554.295
5.80456e+06,683011,559.338
5.80456e+06,683011,564.363
5.80456e+06,683012,569.368
5.80455e+06,683012,574.355
5.80455e+06,683012,579.322
5.80455e+06,683013,584.27
5.80455e+06,683013,589.198
5.80454e+06,683014,594.106
5.80454e+06,683014,598.993
5.80454e+06,683015,603.86
5.80453e+06,683015,608.705
5.80453e+06,683016,613.529
5.80453e+06,683016,618.332
5.80453e+06,683017,623.112
5.80452e+06,683017,627.87
5.80452e+06,683018,632.606
5.80452e+06,683018,637.318
5.80452e+06,683019,642.008
5.80451e+06,683019,646.674
5.80451e+06,683020,651.317
5.80451e+06,683020,655.935
5.8045e+06,683021,660.529
5.8045e+06,683021,665.099
5.8045e+06,683022,669.644
5.80449e+06,683022,674.164
5.80449e+06,683023,678.658
5.80449e+06,683024,683.127
5.80448e+06,683024,687.57
5.80448e+06,683025,691.986
5.80448e+06,683025,696.377
5.80447e+06,683026,700.74
5.80447e+06,683027,705.077
5.80447e+06,683027,709.386
5.80446e+06,683028,713.667
5.80446e+06,683028,717.921
5.80446e+06,683029,722.147
5.80445e+06,683030,726.345
5.80445e+06,683030,730.514
5.80445e+06,683031,734.654
5.80444e+06,683032,738.765
5.80444e+06,683032,742.847
5.80443e+06,683033,746.899
5.80443e+06,683034,750.922
5.80443e+06,683034,754.914
5.80443e+06,683034,754.914
5.80441e+06,683037,771.035
5.8044e+06,683040,787.155
5.80438e+06,683042,803.276
5.80436e+06,683045,819.397
5.80435e+06,683048,835.517
5.80433e+06,683051,851.638
5.80432e+06,683053,867.759
5.8043e+06,683056,883.879
5.80429e+06,683059,900
5.80429e+06,683059,900
5.80428e+06,683060,909.289
5.80427e+06,683062,918.628
5.80426e+06,683063,928.015
5.80425e+06,683065,937.451
5.80424e+06,683066,946.936
5.80423e+06,683068,956.468
5.80423e+06,683069,966.048
5.80422e+06,683070,975.675
5.80421e+06,683071,985.349
5.8042e+06,683073,995.07
5.80419e+06,683074,1004.84
5.80418e+06,683075,1014.65
5.80418e+06,683076,1024.51
5.80417e+06,683077,1034.41
5.80416e+06,683078,1044.36
5.80415e+06,683079,1054.35
5.80414e+06,683080,1064.39
5.80413e+06,683080,1074.47
5.80413e+06,683081,1084.59
5.80412e+06,683082,1094.75
5.80411e+06,683083,1104.96
5.8041e+06,683083,1115.21
5.8041e+06,683084,1125.5
5.80409e+06,683084,1135.84
5.80408e+06,683085,1146.21
