5.80563e+06,683999,0
5.80563e+06,683999,17.0449
5.80563e+06,683999,34.0898
5.80563e+06,683999,51.1347
5.80563e+06,683999,68.1796
5.80563e+06,683999,85.2244
5.80563e+06,683999,102.269
5.80563e+06,683999,119.314
5.80563e+06,683999,136.359
5.80563e+06,683999,153.404
5.80563e+06,683999,153.404
5.80563e+06,683999,160.336
5.80563e+06,683999,167.267
5.80563e+06,683999,174.199
5.80563e+06,683999,181.129
5.80563e+06,683999,188.059
5.80563e+06,683999,194.988
5.80563e+06,683999,201.916
5.80562e+06,683999,208.842
5.80562e+06,683999,215.767
5.80562e+06,683999,222.69
5.80562e+06,683999,229.611
5.80562e+06,683999,236.53
5.80562e+06,684000,243.446
5.80562e+06,684000,250.36
5.80562e+06,684000,257.271
5.80562e+06,684000,264.18
5.80562e+06,684000,271.085
5.80562e+06,684000,277.987
5.80562e+06,684000,284.885
5.80562e+06,684000,291.78
5.80562e+06,684000,298.671
5.80562e+06,684001,305.557
5.80562e+06,684001,312.44
5.80562e+06,684001,319.318
5.80561e+06,684001,326.191
5.80561e+06,684001,333.059
5.80561e+06,684001,339.922
5.80561e+06,684002,346.78
5.80561e+06,684002,353.633
5.80561e+06,684002,360.48
5.80561e+06,684002,367.321
5.80561e+06,684002,374.156
5.80561e+06,684003,380.985
5.80561e+06,684003,387.807
5.8056e+06,684003,394.623
5.8056e+06,684003,401.431
5.8056e+06,684003,408.233
5.8056e+06,684004,415.028
5.8056e+06,684004,421.815
5.8056e+06,684004,428.595
5.8056e+06,684005,435.367
5.80559e+06,684005,442.131
5.80559e+06,684005,448.887
5.80559e+06,684005,455.635
5.80559e+06,684006,462.374
5.80559e+06,684006,469.104
5.80559e+06,684006,475.825
5.80558e+06,684007,482.538
5.80558e+06,684007,489.241
5.80558e+06,684007,495.934
5.80558e+06,684008,502.618
5.80558e+06,684008,509.292
5.80558e+06,684008,515.956
5.80557e+06,684009,522.61
5.80557e+06,684009,529.253
5.80557e+06,684009,535.886
5.80557e+06,684010,542.508
5.80557e+06,684010,549.119
5.80556e+06,684010,555.718
5.80556e+06,684011,562.307
5.80556e+06,684011,568.884
5.80556e+06,684012,575.449
5.80555e+06,684012,582.002
5.80555e+06,684012,588.543
5.80555e+06,684013,595.072
5.80555e+06,684013,601.588
5.80555e+06,684014,608.092
5.80554e+06,684014,614.583
5.80554e+06,684015,621.061
5.80554e+06,684015,627.525
5.80554e+06,684015,633.977
5.80553e+06,684016,640.414
5.80553e+06,684016,646.838
5.80553e+06,684017,653.248
5.80553e+06,684017,659.644
5.80552e+06,684018,666.026
5.80552e+06,684018,672.393
5.80552e+06,684019,678.746
5.80551e+06,684019,685.083
5.80551e+06,684020,691.406
5.80551e+06,684020,697.714
5.80551e+06,684021,704.006
5.8055e+06,684021,710.283
5.8055e+06,684022,716.543
5.8055e+06,684022,722.788
5.80549e+06,684023,729.017
5.80549e+06,684023,735.23
5.80549e+06,684024,741.426
5.80549e+06,684025,747.606
5.80548e+06,684025,753.769
5.80548e+06,684026,759.915
5.80548e+06,684026,766.044
5.80547e+06,684027,772.155
5.80547e+06,684027,778.249
5.80547e+06,684028,784.326
5.80546e+06,684029,790.385
5.80546e+06,684029,796.425
5.80546e+06,684030,802.448
5.80545e+06,684031,808.452
5.80545e+06,684031,808.452
5.80545e+06,684032,818.624
5.80544e+06,684033,828.796
5.80544e+06,684034,838.968
5.80543e+06,684035,849.14
5.80542e+06,684036,859.312
5.80542e+06,684037,869.484
5.80541e+06,684038,879.656
5.80541e+06,684039,889.828
5.8054e+06,684040,900
5.8054e+06,684040,900
5.8054e+06,684040,901.677
5.8054e+06,684040,903.352
5.8054e+06,684041,905.025
5.8054e+06,684041,906.697
5.8054e+06,684041,908.368
5.80539e+06,684041,910.037
5.80539e+06,684041,911.705
5.80539e+06,684041,913.371
5.80539e+06,684041,915.035
5.80539e+06,684041,916.698
5.80539e+06,684042,918.359
5.80539e+06,684042,920.018
5.80539e+06,684042,921.675
5.80539e+06,684042,923.331
5.80539e+06,684042,924.985
5.80538e+06,684042,926.636
5.80538e+06,684042,928.287
5.80538e+06,684042,929.935
5.80538e+06,684042,931.581
5.80538e+06,684042,933.225
5.80538e+06,684042,934.867
5.80538e+06,684042,936.507
5.80538e+06,684042,938.145
5.80538e+06,684042,939.781
5.80538e+06,684042,941.415
5.80537e+06,684042,943.047
5.80537e+06,684042,944.676
5.80537e+06,684042,946.303
5.80537e+06,684042,947.928
5.80537e+06,684042,949.551
5.80537e+06,684042,951.171
5.80537e+06,684042,952.789
5.80537e+06,684042,954.404
5.80537e+06,684042,956.017
5.80536e+06,684042,957.628
5.80536e+06,684041,959.236
5.80536e+06,684041,960.842
5.80536e+06,684041,962.445
5.80536e+06,684041,964.045
5.80536e+06,684041,965.643
5.80536e+06,684041,967.238
5.80536e+06,684041,968.831
5.80536e+06,684041,970.421
5.80535e+06,684040,972.008
5.80535e+06,684040,973.593
5.80535e+06,684040,975.174
5.80535e+06,684040,976.753
5.80535e+06,684040,978.329
5.80535e+06,684040,979.902
5.80535e+06,684039,981.472
5.80535e+06,684039,983.039
5.80535e+06,684039,984.604
5.80534e+06,684039,986.165
5.80534e+06,684039,987.723
5.80534e+06,684038,989.278
5.80534e+06,684038,990.831
5.80534e+06,684038,992.379
5.80534e+06,684038,993.925
5.80534e+06,684037,995.468
5.80534e+06,684037,997.007
5.80534e+06,684037,998.544
5.80533e+06,684036,1000.08
5.80533e+06,684036,1001.61
5.80533e+06,684036,1003.13
5.80533e+06,684036,1004.66
5.80533e+06,684035,1006.18
5.80533e+06,684035,1007.69
5.80533e+06,684035,1009.2
5.80533e+06,684034,1010.71
5.80533e+06,684034,1012.22
5.80532e+06,684034,1013.72
5.80532e+06,684033,1015.22
5.80532e+06,684033,1016.72
5.80532e+06,684032,1018.21
5.80532e+06,684032,1019.69
5.80532e+06,684032,1021.18
5.80532e+06,684031,1022.66
5.80532e+06,684031,1024.14
5.80531e+06,684031,1025.61
5.80531e+06,684030,1027.08
5.80531e+06,684030,1028.54
5.80531e+06,684029,1030.01
5.80531e+06,684029,1031.46
5.80531e+06,684028,1032.92
5.80531e+06,684028,1034.37
5.80531e+06,684027,1035.81
5.8053e+06,684027,1037.26
5.8053e+06,684026,1038.69
5.8053e+06,684026,1040.13
5.8053e+06,684026,1041.56
5.8053e+06,684025,1042.98
5.8053e+06,684025,1044.41
5.8053e+06,684024,1045.82
5.8053e+06,684023,1047.24
5.80529e+06,684023,1048.65
5.80529e+06,684022,1050.05
5.80529e+06,684022,1051.45
5.80529e+06,684021,1052.85
5.80529e+06,684021,1054.24
5.80529e+06,684021,1054.24
5.8052e+06,683979,1159.32
5.8051e+06,683937,1264.41
5.80501e+06,683895,1369.49
5.80492e+06,683852,1474.58
5.80482e+06,683810,1579.66
5.80473e+06,683768,1684.75
5.80464e+06,683726,1789.83
5.80454e+06,683684,1894.92
5.80445e+06,683642,2000
5.80445e+06,683642,2000
5.80445e+06,683641,2002.96
5.80445e+06,683640,2005.92
5.80444e+06,683638,2008.88
5.80444e+06,683637,2011.85
5.80444e+06,683636,2014.82
5.80444e+06,683635,2017.79
5.80443e+06,683634,2020.76
5.80443e+06,683632,2023.73
5.80443e+06,683631,2026.71
5.80443e+06,683630,2029.69
5.80442e+06,683629,2032.67
5.80442e+06,683628,2035.66
5.80442e+06,683626,2038.64
5.80442e+06,683625,2041.63
5.80441e+06,683624,2044.62
5.80441e+06,683623,2047.61
5.80441e+06,683622,2050.61
