5802898,683790,0
5802898,683790,310.97
5802898,683790,621.94
5802898,683790,932.91
5802898,683790,1243.88
5802898,683790,1243.88
5802898.16,683789.567,1265.23626
5802898.63,683788.269,1286.55272
5802899.42,683786.108,1307.78965
5802900.53,683783.088,1328.90747
5802901.94,683779.214,1349.86683
5802903.67,683774.495,1370.62867
5802905.7,683768.939,1391.15428
5802908.04,683762.556,1411.40543
5802910.67,683755.358,1431.34436
5802913.59,683747.358,1450.93392
5802916.81,683738.572,1470.1376
5802920.3,683729.016,1488.91961
5802924.07,683718.707,1507.24495
5802928.11,683707.665,1525.07946
5802932.41,683695.911,1542.38991
5802936.96,683683.466,1559.14404
5802936.96,683683.466,1559.14404
5802941.27,683671.677,1574.32896
5802945.58,683659.888,1589.51388
5802949.89,683648.099,1604.6988
5802954.21,683636.31,1619.88372
5802958.52,683624.521,1635.06864
5802962.83,683612.732,1650.25356
5802967.14,683600.944,1665.43849
5802971.45,683589.155,1680.62341
5802975.76,683577.366,1695.80833
5802980.07,683565.577,1710.99325
5802984.38,683553.788,1726.17817
5802988.7,683541.999,1741.36309
5802993.01,683530.211,1756.54801
5802997.32,683518.422,1771.73293
5803001.63,683506.633,1786.91786
5803005.94,683494.844,1802.10278
5803010.25,683483.055,1817.2877
5803014.56,683471.266,1832.47262
5803018.88,683459.477,1847.65754
5803023.19,683447.689,1862.84246
5803027.5,683435.9,1878.02738
5803031.81,683424.111,1893.2123
5803036.12,683412.322,1908.39722
5803040.43,683400.533,1923.58215
5803044.74,683388.744,1938.76707
5803049.05,683376.956,1953.95199
5803053.37,683365.167,1969.13691
5803057.68,683353.378,1984.32183
5803061.99,683341.589,1999.50675
5803066.3,683329.8,2014.69167
5803070.61,683318.011,2029.87659
5803074.92,683306.223,2045.06152
5803079.23,683294.434,2060.24644
5803083.54,683282.645,2075.43136
5803087.86,683270.856,2090.61628
5803092.17,683259.067,2105.8012
5803096.48,683247.278,2120.98612
5803100.79,683235.489,2136.17104
5803105.1,683223.701,2151.35596
5803109.41,683211.912,2166.54089
5803113.72,683200.123,2181.72581
5803118.03,683188.334,2196.91073
5803122.35,683176.545,2212.09565
5803126.66,683164.756,2227.28057
5803130.97,683152.968,2242.46549
5803135.28,683141.179,2257.65041
5803139.59,683129.39,2272.83533
5803143.9,683117.601,2288.02026
5803148.21,683105.812,2303.20518
5803152.53,683094.023,2318.3901
5803156.84,683082.235,2333.57502
5803161.15,683070.446,2348.75994
5803165.46,683058.657,2363.94486
5803165.46,683058.657,2363.94486
5803170.46,683044.951,2382.31261
5803175.2,683031.924,2401.23512
5803179.67,683019.593,2420.6836
5803183.86,683007.979,2440.62849
5803187.77,682997.098,2461.03946
5803191.38,682986.967,2481.88549
5803194.7,682977.602,2503.13488
5803197.71,682969.017,2524.75532
5803200.43,682961.225,2546.71394
5803202.83,682954.238,2568.97735
5803202.83,682954.238,2568.97735
5803204.78,682948.518,2588.44927
5803206.73,682942.798,2607.92119
5803208.68,682937.078,2627.39311
5803210.63,682931.358,2646.86503
5803212.58,682925.638,2666.33696
5803214.54,682919.918,2685.80888
5803216.49,682914.199,2705.2808
5803218.44,682908.479,2724.75272
5803220.39,682902.759,2744.22464
5803222.34,682897.039,2763.69656
5803224.29,682891.319,2783.16848
5803226.24,682885.599,2802.6404
5803228.19,682879.879,2822.11232
5803230.15,682874.16,2841.58424
5803232.1,682868.44,2861.05616
5803234.05,682862.72,2880.52808
5803236,682857,2900
