5802898,683790,0
5802898,683790,312.3775
5802898,683790,624.755
5802898,683790,937.1325
5802898,683790,1249.51
5802898,683790,1249.51
5802898.2,683789.445,1270.81829
5802898.79,683787.783,1292.06153
5802899.78,683785.018,1313.17483
5802901.16,683781.159,1334.09375
5802902.92,683776.218,1354.7544
5802905.06,683770.209,1375.0937
5802907.58,683763.152,1395.04955
5802910.47,683755.067,1414.56102
5802913.71,683745.98,1433.56853
5802917.31,683735.917,1452.01403
5802921.24,683724.911,1469.84123
5802921.24,683724.911,1469.84123
5802925,683714.372,1485.92395
5802928.76,683703.833,1502.00668
5802932.52,683693.294,1518.0894
5802936.28,683682.754,1534.17213
5802940.05,683672.215,1550.25485
5802943.81,683661.676,1566.33758
5802947.57,683651.137,1582.4203
5802951.33,683640.598,1598.50303
5802955.09,683630.059,1614.58576
5802958.86,683619.52,1630.66848
5802962.62,683608.981,1646.75121
5802966.38,683598.442,1662.83393
5802970.14,683587.903,1678.91666
5802973.91,683577.363,1694.99938
5802977.67,683566.824,1711.08211
5802981.43,683556.285,1727.16484
5802985.19,683545.746,1743.24756
5802988.95,683535.207,1759.33029
5802992.72,683524.668,1775.41301
5802996.48,683514.129,1791.49574
5803000.24,683503.59,1807.57846
5803004,683493.051,1823.66119
5803007.77,683482.511,1839.74391
5803011.53,683471.972,1855.82664
5803015.29,683461.433,1871.90937
5803019.05,683450.894,1887.99209
5803022.81,683440.355,1904.07482
5803026.58,683429.816,1920.15754
5803030.34,683419.277,1936.24027
5803034.1,683408.738,1952.32299
5803037.86,683398.199,1968.40572
5803041.63,683387.66,1984.48845
5803045.39,683377.12,2000.57117
5803049.15,683366.581,2016.6539
5803052.91,683356.042,2032.73662
5803056.67,683345.503,2048.81935
5803060.44,683334.964,2064.90207
5803064.2,683324.425,2080.9848
5803067.96,683313.886,2097.06753
5803071.72,683303.347,2113.15025
5803075.48,683292.808,2129.23298
5803079.25,683282.269,2145.3157
5803083.01,683271.729,2161.39843
5803086.77,683261.19,2177.48115
5803090.53,683250.651,2193.56388
5803094.3,683240.112,2209.6466
5803098.06,683229.573,2225.72933
5803101.82,683219.034,2241.81206
5803105.58,683208.495,2257.89478
5803109.34,683197.956,2273.97751
5803113.11,683187.417,2290.06023
5803116.87,683176.877,2306.14296
5803120.63,683166.338,2322.22568
5803124.39,683155.799,2338.30841
5803128.16,683145.26,2354.39114
5803131.92,683134.721,2370.47386
5803135.68,683124.182,2386.55659
5803139.44,683113.643,2402.63931
5803143.2,683103.104,2418.72204
5803146.97,683092.565,2434.80476
5803150.73,683082.026,2450.88749
5803154.49,683071.486,2466.97021
5803158.25,683060.947,2483.05294
5803162.02,683050.408,2499.13567
5803165.78,683039.869,2515.21839
5803169.54,683029.33,2531.30112
5803173.3,683018.791,2547.38384
5803177.06,683008.252,2563.46657
5803180.83,682997.713,2579.54929
5803184.59,682987.174,2595.63202
5803188.35,682976.634,2611.71475
5803192.11,682966.095,2627.79747
5803195.87,682955.556,2643.8802
5803195.87,682955.556,2643.8802
5803199.91,682944.346,2661.68526
5803203.78,682933.774,2679.91187
5803207.49,682923.855,2698.53573
5803211.02,682914.601,2717.53204
5803214.37,682906.025,2736.87548
5803217.54,682898.138,2756.54026
5803220.53,682890.951,2776.50021
5803223.32,682884.474,2796.72871
5803225.93,682878.715,2817.19881
5803225.93,682878.715,2817.19881
5803228.44,682873.286,2837.8991
5803230.96,682867.857,2858.5994
5803233.48,682862.429,2879.2997
5803236,682857,2900
