5802898,683790,0
5802898,683790,311.8975
5802898,683790,623.795
5802898,683790,935.6925
5802898,683790,1247.59
5802898,683790,1247.59
5802898.19,683789.453,1269.68465
5802898.77,683787.813,1291.71843
5802899.73,683785.084,1313.63065
5802901.07,683781.274,1335.36096
5802902.78,683776.395,1356.84948
5802904.87,683770.458,1378.03703
5802907.32,683763.48,1398.86523
5802910.13,683755.481,1419.27673
5802913.29,683746.483,1439.21528
5802916.79,683736.51,1458.62597
5802920.63,683725.59,1477.45532
5802924.79,683713.753,1495.65147
5802929.26,683701.031,1513.16429
5802929.26,683701.031,1513.16429
5802933.43,683689.152,1528.6588
5802937.6,683677.273,1544.1533
5802941.78,683665.394,1559.64781
5802945.95,683653.514,1575.14232
5802950.12,683641.635,1590.63683
5802954.3,683629.756,1606.13134
5802958.47,683617.877,1621.62584
5802962.64,683605.998,1637.12035
5802966.82,683594.118,1652.61486
5802970.99,683582.239,1668.10937
5802975.16,683570.36,1683.60388
5802979.34,683558.481,1699.09838
5802983.51,683546.602,1714.59289
5802987.68,683534.722,1730.0874
5802991.86,683522.843,1745.58191
5802996.03,683510.964,1761.07642
5803000.2,683499.085,1776.57092
5803004.38,683487.206,1792.06543
5803008.55,683475.326,1807.55994
5803012.72,683463.447,1823.05445
5803016.9,683451.568,1838.54896
5803021.07,683439.689,1854.04346
5803025.24,683427.81,1869.53797
5803029.42,683415.93,1885.03248
5803033.59,683404.051,1900.52699
5803037.76,683392.172,1916.0215
5803041.94,683380.293,1931.51601
5803046.11,683368.414,1947.01051
5803050.28,683356.534,1962.50502
5803054.46,683344.655,1977.99953
5803058.63,683332.776,1993.49404
5803062.8,683320.897,2008.98855
5803066.98,683309.018,2024.48305
5803071.15,683297.138,2039.97756
5803075.32,683285.259,2055.47207
5803079.5,683273.38,2070.96658
5803083.67,683261.501,2086.46109
5803087.84,683249.622,2101.95559
5803092.02,683237.742,2117.4501
5803096.19,683225.863,2132.94461
5803100.36,683213.984,2148.43912
5803104.54,683202.105,2163.93363
5803108.71,683190.226,2179.42813
5803112.88,683178.346,2194.92264
5803117.06,683166.467,2210.41715
5803121.23,683154.588,2225.91166
5803125.4,683142.709,2241.40617
5803129.58,683130.83,2256.90067
5803133.75,683118.95,2272.39518
5803137.92,683107.071,2287.88969
5803142.1,683095.192,2303.3842
5803146.27,683083.313,2318.87871
5803150.44,683071.434,2334.37321
5803154.62,683059.554,2349.86772
5803154.62,683059.554,2349.86772
5803159.19,683046.596,2367.44221
5803163.59,683034.284,2385.51926
5803167.8,683022.634,2404.07341
5803171.83,683011.664,2423.07851
5803175.65,683001.388,2442.50778
5803179.27,682991.822,2462.33385
5803182.69,682982.978,2482.5288
5803185.9,682974.87,2503.06416
5803188.88,682967.508,2523.911
5803191.65,682960.903,2545.03996
5803191.65,682960.903,2545.03996
5803194.12,682955.131,2564.75996
5803196.58,682949.358,2584.47997
5803199.04,682943.586,2604.19997
5803201.51,682937.813,2623.91997
5803203.97,682932.041,2643.63997
5803206.43,682926.269,2663.35997
5803208.9,682920.496,2683.07998
5803211.36,682914.724,2702.79998
5803213.83,682908.951,2722.51998
5803216.29,682903.179,2742.23998
5803218.75,682897.407,2761.95999
5803221.22,682891.634,2781.67999
5803223.68,682885.862,2801.39999
5803226.14,682880.09,2821.11999
5803228.61,682874.317,2840.83999
5803231.07,682868.545,2860.56
5803233.54,682862.772,2880.28
5803236,682857,2900
