5802898,683790,0
5802898,683790,313.41
5802898,683790,626.82
5802898,683790,940.23
5802898,683790,1253.64
5802898,683790,1253.64
5802898.14,683789.589,1275.53185
5802898.58,683788.358,1297.38908
5802899.3,683786.307,1319.17716
5802900.3,683783.441,1340.86163
5802901.59,683779.763,1362.40821
5802903.16,683775.28,1383.78283
5802905.01,683769.999,1404.95172
5802907.14,683763.928,1425.8814
5802909.55,683757.077,1446.53878
5802912.22,683749.456,1466.89121
5802915.16,683741.078,1486.90652
5802918.36,683731.955,1506.55305
5802921.81,683722.103,1525.79975
5802925.52,683711.536,1544.6162
5802929.47,683700.272,1562.97265
5802933.66,683688.328,1580.84008
5802933.66,683688.328,1580.84008
5802937.49,683677.393,1596.52769
5802941.33,683666.459,1612.21529
5802945.16,683655.524,1627.9029
5802949,683644.589,1643.59051
5802952.83,683633.654,1659.27812
5802956.67,683622.719,1674.96573
5802960.5,683611.784,1690.65333
5802964.34,683600.849,1706.34094
5802968.17,683589.914,1722.02855
5802972.01,683578.979,1737.71616
5802975.84,683568.044,1753.40377
5802979.68,683557.109,1769.09138
5802983.51,683546.174,1784.77898
5802987.35,683535.239,1800.46659
5802991.18,683524.304,1816.1542
5802995.01,683513.369,1831.84181
5802998.85,683502.434,1847.52942
5803002.68,683491.499,1863.21702
5803006.52,683480.564,1878.90463
5803010.35,683469.629,1894.59224
5803014.19,683458.694,1910.27985
5803018.02,683447.759,1925.96746
5803021.86,683436.824,1941.65507
5803025.69,683425.889,1957.34267
5803029.53,683414.954,1973.03028
5803033.36,683404.019,1988.71789
5803037.2,683393.084,2004.4055
5803041.03,683382.149,2020.09311
5803044.87,683371.215,2035.78071
5803048.7,683360.28,2051.46832
5803052.54,683349.345,2067.15593
5803056.37,683338.41,2082.84354
5803060.21,683327.475,2098.53115
5803064.04,683316.54,2114.21876
5803067.88,683305.605,2129.90636
5803071.71,683294.67,2145.59397
5803075.55,683283.735,2161.28158
5803079.38,683272.8,2176.96919
5803083.22,683261.865,2192.6568
5803087.05,683250.93,2208.3444
5803090.89,683239.995,2224.03201
5803094.72,683229.06,2239.71962
5803098.56,683218.125,2255.40723
5803102.39,683207.19,2271.09484
5803106.23,683196.255,2286.78245
5803110.06,683185.32,2302.47005
5803113.9,683174.385,2318.15766
5803117.73,683163.45,2333.84527
5803121.57,683152.515,2349.53288
5803125.4,683141.58,2365.22049
5803129.24,683130.645,2380.9081
5803133.07,683119.71,2396.5957
5803136.91,683108.775,2412.28331
5803140.74,683097.84,2427.97092
5803144.58,683086.905,2443.65853
5803148.41,683075.971,2459.34614
5803152.25,683065.036,2475.03374
5803156.08,683054.101,2490.72135
5803159.92,683043.166,2506.40896
5803163.75,683032.231,2522.09657
5803167.59,683021.296,2537.78418
5803171.42,683010.361,2553.47179
5803175.26,682999.426,2569.15939
5803179.09,682988.491,2584.847
5803182.93,682977.556,2600.53461
5803182.93,682977.556,2600.53461
5803186.91,682966.344,2617.23651
5803190.8,682955.714,2634.33735
5803194.58,682945.679,2651.81651
5803198.25,682936.25,2669.65288
5803201.81,682927.44,2687.82494
5803205.26,682919.258,2706.31078
5803208.58,682911.715,2725.08807
5803211.78,682904.82,2744.13418
5803214.85,682898.581,2763.42611
5803214.85,682898.581,2763.42611
5803217.87,682892.641,2782.93666
5803220.9,682886.701,2802.44722
5803223.92,682880.76,2821.95778
5803226.94,682874.82,2841.46833
5803229.96,682868.88,2860.97889
5803232.98,682862.94,2880.48944
5803236,682857,2900
