5802898,683790,0
5802898,683790,285.1275
5802898,683790,570.255
5802898,683790,855.3825
5802898,683790,1140.51
5802898,683790,1140.51
5802898.29,683789.381,1164.16122
5802899.15,683787.528,1187.73387
5802900.58,683784.446,1211.14966
5802902.57,683780.145,1234.3308
5802905.13,683774.639,1257.2003
5802908.23,683767.948,1279.68217
5802911.87,683760.093,1301.70175
5802916.05,683751.1,1323.18589
5802920.73,683741,1344.06323
5802925.92,683729.825,1364.26441
5802931.58,683717.613,1383.72235
5802937.71,683704.404,1402.3724
5802937.71,683704.404,1402.3724
5802943.29,683692.367,1418.39406
5802948.88,683680.33,1434.41572
5802954.46,683668.293,1450.43738
5802960.05,683656.256,1466.45904
5802965.63,683644.219,1482.48071
5802971.21,683632.182,1498.50237
5802976.8,683620.145,1514.52403
5802982.38,683608.108,1530.54569
5802987.97,683596.071,1546.56735
5802993.55,683584.034,1562.58901
5802999.13,683571.997,1578.61067
5803004.72,683559.959,1594.63234
5803010.3,683547.922,1610.654
5803015.89,683535.885,1626.67566
5803021.47,683523.848,1642.69732
5803027.06,683511.811,1658.71898
5803032.64,683499.774,1674.74064
5803038.22,683487.737,1690.7623
5803043.81,683475.7,1706.78397
5803049.39,683463.663,1722.80563
5803054.98,683451.626,1738.82729
5803060.56,683439.589,1754.84895
5803066.14,683427.552,1770.87061
5803071.73,683415.515,1786.89227
5803077.31,683403.478,1802.91394
5803082.9,683391.441,1818.9356
5803088.48,683379.404,1834.95726
5803094.06,683367.367,1850.97892
5803099.65,683355.33,1867.00058
5803105.23,683343.293,1883.02224
5803110.82,683331.256,1899.0439
5803116.4,683319.219,1915.06557
5803121.99,683307.182,1931.08723
5803127.57,683295.145,1947.10889
5803133.15,683283.108,1963.13055
5803138.74,683271.07,1979.15221
5803144.32,683259.033,1995.17387
5803149.91,683246.996,2011.19553
5803155.49,683234.959,2027.2172
5803161.07,683222.922,2043.23886
5803166.66,683210.885,2059.26052
5803172.24,683198.848,2075.28218
5803177.83,683186.811,2091.30384
5803183.41,683174.774,2107.3255
5803188.99,683162.737,2123.34716
5803194.58,683150.7,2139.36883
5803200.16,683138.663,2155.39049
5803205.75,683126.626,2171.41215
5803211.33,683114.589,2187.43381
5803216.92,683102.552,2203.45547
5803222.5,683090.515,2219.47713
5803228.08,683078.478,2235.4988
5803228.08,683078.478,2235.4988
5803233.91,683065.621,2253.14794
5803239.25,683053.215,2271.26724
5803244.11,683041.277,2289.83329
5803248.46,683029.822,2308.82213
5803252.31,683018.865,2328.20923
5803255.65,683008.42,2347.96958
5803258.49,682998.5,2368.07765
5803260.8,682989.118,2388.50749
5803262.6,682980.287,2409.23271
5803263.87,682972.017,2430.22656
5803264.62,682964.32,2451.46193
5803264.85,682957.205,2472.91141
5803264.55,682950.682,2494.5473
5803263.73,682944.759,2516.34167
5803262.39,682939.443,2538.26637
5803262.39,682939.443,2538.26637
5803260.84,682934.593,2559.54482
5803259.29,682929.744,2580.82327
5803257.73,682924.894,2602.10172
5803256.18,682920.045,2623.38017
5803254.63,682915.195,2644.65862
5803253.08,682910.345,2665.93707
5803251.52,682905.496,2687.21551
5803249.97,682900.646,2708.49396
5803248.42,682895.797,2729.77241
5803246.87,682890.947,2751.05086
5803245.31,682886.097,2772.32931
5803243.76,682881.248,2793.60776
5803242.21,682876.398,2814.88621
5803240.66,682871.549,2836.16465
5803239.1,682866.699,2857.4431
5803237.55,682861.85,2878.72155
5803236,682857,2900
