5802898,683790,0
5802898,683790,296.5975
5802898,683790,593.195
5802898,683790,889.7925
5802898,683790,1186.39
5802898,683790,1186.39
5802898.25,683789.39,1209.99036
5802898.99,683787.56,1233.51723
5802900.22,683784.517,1256.89735
5802901.95,683780.271,1280.05791
5802904.15,683774.833,1302.9268
5802906.83,683768.222,1325.4328
5802909.98,683760.458,1347.50583
5802913.58,683751.565,1369.07716
5802917.64,683741.571,1390.07962
5802922.12,683730.507,1410.4478
5802927.03,683718.407,1430.11828
5802927.03,683718.407,1430.11828
5802931.43,683707.545,1446.74953
5802935.84,683696.683,1463.38077
5802940.24,683685.821,1480.01201
5802944.65,683674.959,1496.64325
5802949.05,683664.097,1513.27449
5802953.46,683653.235,1529.90573
5802957.86,683642.373,1546.53698
5802962.26,683631.512,1563.16822
5802966.67,683620.65,1579.79946
5802971.07,683609.788,1596.4307
5802975.48,683598.926,1613.06194
5802979.88,683588.064,1629.69319
5802984.29,683577.202,1646.32443
5802988.69,683566.34,1662.95567
5802993.09,683555.478,1679.58691
5802997.5,683544.616,1696.21815
5803001.9,683533.755,1712.8494
5803006.31,683522.893,1729.48064
5803010.71,683512.031,1746.11188
5803015.12,683501.169,1762.74312
5803019.52,683490.307,1779.37436
5803023.92,683479.445,1796.00561
5803028.33,683468.583,1812.63685
5803032.73,683457.721,1829.26809
5803037.14,683446.859,1845.89933
5803041.54,683435.997,1862.53057
5803045.95,683425.136,1879.16181
5803050.35,683414.274,1895.79306
5803054.75,683403.412,1912.4243
5803059.16,683392.55,1929.05554
5803063.56,683381.688,1945.68678
5803067.97,683370.826,1962.31802
5803072.37,683359.964,1978.94927
5803076.78,683349.102,1995.58051
5803081.18,683338.24,2012.21175
5803085.58,683327.379,2028.84299
5803089.99,683316.517,2045.47423
5803094.39,683305.655,2062.10548
5803098.8,683294.793,2078.73672
5803103.2,683283.931,2095.36796
5803107.61,683273.069,2111.9992
5803112.01,683262.207,2128.63044
5803116.41,683251.345,2145.26169
5803120.82,683240.483,2161.89293
5803125.22,683229.621,2178.52417
5803129.63,683218.76,2195.15541
5803134.03,683207.898,2211.78665
5803138.44,683197.036,2228.41789
5803142.84,683186.174,2245.04914
5803147.24,683175.312,2261.68038
5803151.65,683164.45,2278.31162
5803156.05,683153.588,2294.94286
5803160.46,683142.726,2311.5741
5803164.86,683131.864,2328.20535
5803169.27,683121.002,2344.83659
5803173.67,683110.141,2361.46783
5803178.07,683099.279,2378.09907
5803182.48,683088.417,2394.73031
5803186.88,683077.555,2411.36156
5803191.29,683066.693,2427.9928
5803195.69,683055.831,2444.62404
5803200.1,683044.969,2461.25528
5803204.5,683034.107,2477.88652
5803208.9,683023.245,2494.51777
5803213.31,683012.384,2511.14901
5803217.71,683001.522,2527.78025
5803222.12,682990.66,2544.41149
5803222.12,682990.66,2544.41149
5803226.61,682979.233,2562.41548
5803230.67,682968.23,2580.78524
5803234.28,682957.664,2599.50104
5803237.43,682947.545,2618.54277
5803240.13,682937.884,2637.88999
5803242.38,682928.691,2657.52191
5803244.16,682919.978,2677.41744
5803245.48,682911.752,2697.55522
5803246.34,682904.022,2717.91362
5803246.73,682896.798,2738.47077
5803246.66,682890.086,2759.20459
5803246.12,682883.894,2780.09281
5803245.12,682878.229,2801.11299
5803243.66,682873.097,2822.24257
5803241.73,682868.503,2843.45884
5803241.73,682868.503,2843.45884
5803238.87,682862.751,2871.72942
5803236,682857,2900
