5802898,683790,0
5802898,683790,138.32925
5802898,683790,276.6585
5802898,683790,414.98775
5802898,683790,553.317
5802898,683790,553.317
5802898.13,683789.209,586.676985
5802898.51,683786.836,619.959931
5802899.15,683782.888,653.088976
5802900.04,683777.373,685.98761
5802901.19,683770.304,718.579855
5802902.58,683761.698,750.79044
5802904.22,683751.575,782.544975
5802906.1,683739.957,813.770121
5802908.22,683726.871,844.393765
5802910.57,683712.349,874.345181
5802913.15,683696.423,903.555198
5802915.95,683679.129,931.956357
5802918.97,683660.51,959.483072
5802922.19,683640.606,986.071774
5802925.61,683619.464,1011.66106
5802929.23,683597.133,1036.19186
5802933.03,683573.665,1059.60751
5802937,683549.113,1081.85396
5802941.15,683523.535,1102.87985
5802945.44,683496.989,1122.63663
5802949.89,683469.537,1141.07871
5802949.89,683469.537,1141.07871
5802954.19,683442.984,1158.00087
5802958.49,683416.431,1174.92304
5802962.79,683389.877,1191.8452
5802967.09,683363.324,1208.76737
5802971.39,683336.771,1225.68953
5802975.69,683310.218,1242.6117
5802979.98,683283.664,1259.53387
5802984.28,683257.111,1276.45603
5802988.58,683230.558,1293.3782
5802992.88,683204.005,1310.30036
5802997.18,683177.451,1327.22253
5803001.48,683150.898,1344.14469
5803005.78,683124.345,1361.06686
5803010.08,683097.792,1377.98902
5803014.38,683071.238,1394.91119
5803018.68,683044.685,1411.83335
5803022.98,683018.132,1428.75552
5803027.28,682991.579,1445.67768
5803031.58,682965.025,1462.59985
5803035.88,682938.472,1479.52202
5803040.18,682911.919,1496.44418
5803044.48,682885.365,1513.36635
5803048.78,682858.812,1530.28851
5803053.08,682832.259,1547.21068
5803057.38,682805.706,1564.13284
5803061.67,682779.152,1581.05501
5803065.97,682752.599,1597.97717
5803070.27,682726.046,1614.89934
5803074.57,682699.493,1631.8215
5803078.87,682672.939,1648.74367
5803083.17,682646.386,1665.66584
5803087.47,682619.833,1682.588
5803087.47,682619.833,1682.588
5803092.32,682592.211,1701.19508
5803097.73,682565.646,1721.13467
5803103.7,682540.212,1742.35014
5803110.21,682515.982,1764.78121
5803117.24,682493.024,1788.36418
5803124.77,682471.405,1813.03207
5803132.78,682451.184,1838.71481
5803141.25,682432.42,1865.33946
5803150.15,682415.166,1892.83038
5803159.45,682399.471,1921.10949
5803169.14,682385.379,1950.09647
5803179.18,682372.931,1979.709
5803189.54,682362.162,2009.86295
5803200.2,682353.102,2040.47267
5803211.12,682345.777,2071.45124
5803222.28,682340.209,2102.71065
5803233.64,682336.412,2134.16211
5803245.16,682334.398,2165.7163
5803256.83,682334.172,2197.28359
5803268.6,682335.735,2228.77432
5803280.44,682339.083,2260.09904
5803292.32,682344.206,2291.16877
5803304.2,682351.089,2321.89527
5803304.2,682351.089,2321.89527
5803315.44,682358.435,2350.80051
5803326.68,682365.78,2379.70575
5803337.92,682373.126,2408.61098
5803349.16,682380.471,2437.51622
5803360.4,682387.817,2466.42145
5803371.64,682395.162,2495.32669
5803382.88,682402.508,2524.23193
5803394.12,682409.853,2553.13716
5803405.36,682417.199,2582.0424
5803416.6,682424.545,2610.94764
5803427.84,682431.89,2639.85287
5803439.08,682439.236,2668.75811
5803450.32,682446.581,2697.66335
5803461.56,682453.927,2726.56858
5803472.8,682461.272,2755.47382
5803484.04,682468.618,2784.37905
5803495.28,682475.963,2813.28429
5803506.52,682483.309,2842.18953
5803517.76,682490.654,2871.09476
5803529,682498,2900
