5802898,683790,0
5802898,683790,119.52325
5802898,683790,239.0465
5802898,683790,358.56975
5802898,683790,478.093
5802898,683790,478.093
5802898.34,683788.836,512.870645
5802899.35,683785.351,547.479697
5802901.02,683779.561,581.75238
5802903.36,683771.494,615.52255
5802906.34,683761.189,648.626497
5802909.95,683748.697,680.903741
5802914.19,683734.077,712.197812
5802919.01,683717.401,742.357004
5802924.41,683698.75,771.235112
5802930.35,683678.214,798.692144
5802930.35,683678.214,798.692144
5802935.63,683659.993,821.37775
5802940.9,683641.772,844.063357
5802946.17,683623.552,866.748963
5802951.45,683605.331,889.434569
5802956.72,683587.11,912.120175
5802961.99,683568.889,934.805781
5802967.27,683550.668,957.491387
5802972.54,683532.448,980.176994
5802977.81,683514.227,1002.8626
5802983.09,683496.006,1025.54821
5802988.36,683477.785,1048.23381
5802993.63,683459.565,1070.91942
5802998.91,683441.344,1093.60502
5803004.18,683423.123,1116.29063
5803009.46,683404.902,1138.97624
5803014.73,683386.682,1161.66184
5803020,683368.461,1184.34745
5803025.28,683350.24,1207.03306
5803030.55,683332.019,1229.71866
5803035.82,683313.798,1252.40427
5803041.1,683295.578,1275.08987
5803046.37,683277.357,1297.77548
5803051.64,683259.136,1320.46109
5803056.92,683240.915,1343.14669
5803062.19,683222.695,1365.8323
5803067.46,683204.474,1388.5179
5803072.74,683186.253,1411.20351
5803078.01,683168.032,1433.88912
5803083.28,683149.812,1456.57472
5803088.56,683131.591,1479.26033
5803093.83,683113.37,1501.94594
5803099.1,683095.149,1524.63154
5803104.38,683076.928,1547.31715
5803109.65,683058.708,1570.00275
5803114.92,683040.487,1592.68836
5803120.2,683022.266,1615.37397
5803125.47,683004.045,1638.05957
5803130.75,682985.825,1660.74518
5803136.02,682967.604,1683.43079
5803141.29,682949.383,1706.11639
5803146.57,682931.162,1728.802
5803151.84,682912.942,1751.4876
5803157.11,682894.721,1774.17321
5803162.39,682876.5,1796.85882
5803167.66,682858.279,1819.54442
5803172.93,682840.058,1842.23003
5803178.21,682821.838,1864.91563
5803183.48,682803.617,1887.60124
5803188.75,682785.396,1910.28685
5803194.03,682767.175,1932.97245
5803199.3,682748.955,1955.65806
5803204.57,682730.734,1978.34367
5803209.85,682712.513,2001.02927
5803215.12,682694.292,2023.71488
5803220.39,682676.072,2046.40048
5803220.39,682676.072,2046.40048
5803226.08,682657.452,2070.31455
5803232.14,682639.61,2094.7248
5803238.56,682622.563,2119.60589
5803245.34,682606.329,2144.93199
5803252.47,682590.925,2170.67681
5803259.94,682576.367,2196.81363
5803267.75,682562.671,2223.3153
5803275.88,682549.849,2250.15433
5803284.34,682537.917,2277.30284
5803293.1,682526.885,2304.73267
5803302.17,682516.766,2332.41532
5803311.52,682507.57,2360.32206
5803321.16,682499.306,2388.42393
5803331.07,682491.984,2416.69175
5803341.25,682485.61,2445.09618
5803351.67,682480.191,2473.60773
5803362.33,682475.734,2502.1968
5803373.22,682472.242,2530.83371
5803384.33,682469.719,2559.48874
5803395.65,682468.168,2588.13214
5803407.16,682467.591,2616.73417
5803418.85,682467.988,2645.26514
5803430.72,682469.358,2673.69544
5803442.74,682471.7,2701.99555
5803454.91,682475.013,2730.1361
5803454.91,682475.013,2730.1361
5803467.25,682478.844,2758.44675
5803479.6,682482.675,2786.7574
5803491.95,682486.506,2815.06805
5803504.3,682490.338,2843.3787
5803516.65,682494.169,2871.68935
5803529,682498,2900
