5802898,683790,0
5802898,683790,104.39325
5802898,683790,208.7865
5802898,683790,313.17975
5802898,683790,417.573
5802898,683790,417.573
5802898.43,683789.213,452.166203
5802899.71,683786.854,486.666739
5802901.84,683782.928,520.98219
5802904.81,683777.448,555.020635
5802908.62,683770.427,588.690891
5802913.25,683761.884,621.902765
5802918.7,683751.842,654.567292
5802924.95,683740.328,686.59697
5802931.98,683727.373,717.906
5802939.77,683713.012,748.410513
5802939.77,683713.012,748.410513
5802946.66,683700.312,773.784767
5802953.55,683687.612,799.15902
5802960.44,683674.913,824.533274
5802967.33,683662.213,849.907527
5802974.22,683649.513,875.281781
5802981.11,683636.813,900.656034
5802988,683624.114,926.030288
5802994.89,683611.414,951.404541
5803001.78,683598.714,976.778795
5803008.67,683586.015,1002.15305
5803015.56,683573.315,1027.5273
5803022.45,683560.615,1052.90156
5803029.34,683547.915,1078.27581
5803036.23,683535.216,1103.65006
5803043.12,683522.516,1129.02432
5803050.01,683509.816,1154.39857
5803056.9,683497.117,1179.77282
5803063.79,683484.417,1205.14708
5803070.68,683471.717,1230.52133
5803077.57,683459.017,1255.89558
5803084.46,683446.318,1281.26984
5803091.35,683433.618,1306.64409
5803098.24,683420.918,1332.01834
5803105.13,683408.219,1357.3926
5803112.02,683395.519,1382.76685
5803118.91,683382.819,1408.1411
5803125.8,683370.119,1433.51536
5803132.69,683357.42,1458.88961
5803139.58,683344.72,1484.26387
5803146.47,683332.02,1509.63812
5803153.36,683319.321,1535.01237
5803160.25,683306.621,1560.38663
5803167.14,683293.921,1585.76088
5803174.03,683281.222,1611.13513
5803180.92,683268.522,1636.50939
5803187.81,683255.822,1661.88364
5803194.7,683243.122,1687.25789
5803201.59,683230.423,1712.63215
5803208.48,683217.723,1738.0064
5803215.37,683205.023,1763.38065
5803222.26,683192.324,1788.75491
5803229.15,683179.624,1814.12916
5803236.04,683166.924,1839.50341
5803242.93,683154.224,1864.87767
5803249.82,683141.525,1890.25192
5803256.71,683128.825,1915.62617
5803263.6,683116.125,1941.00043
5803270.49,683103.426,1966.37468
5803277.38,683090.726,1991.74894
5803284.27,683078.026,2017.12319
5803291.16,683065.326,2042.49744
5803298.05,683052.627,2067.8717
5803304.94,683039.927,2093.24595
5803311.83,683027.227,2118.6202
5803318.72,683014.528,2143.99446
5803325.61,683001.828,2169.36871
5803332.5,682989.128,2194.74296
5803339.39,682976.428,2220.11722
5803346.28,682963.729,2245.49147
5803353.17,682951.029,2270.86572
5803353.17,682951.029,2270.86572
5803355.78,682946.127,2280.43131
5803358.36,682941.042,2289.90547
5803360.93,682935.776,2299.28495
5803363.48,682930.331,2308.56653
5803366.01,682924.708,2317.747
5803368.52,682918.91,2326.82321
5803371.01,682912.938,2335.79204
5803373.47,682906.795,2344.6504
5803375.92,682900.483,2353.39524
5803375.92,682900.483,2353.39524
5803382.3,682883.713,2376.17044
5803388.68,682866.942,2398.94564
5803395.05,682850.172,2421.72083
5803401.43,682833.402,2444.49603
5803407.81,682816.632,2467.27123
5803414.19,682799.862,2490.04643
5803420.57,682783.092,2512.82163
5803426.95,682766.322,2535.59683
5803433.32,682749.552,2558.37202
5803439.7,682732.782,2581.14722
5803446.08,682716.011,2603.92242
5803452.46,682699.241,2626.69762
5803458.84,682682.471,2649.47282
5803465.22,682665.701,2672.24802
5803471.59,682648.931,2695.02321
5803477.97,682632.161,2717.79841
5803484.35,682615.391,2740.57361
5803490.73,682598.621,2763.34881
5803497.11,682581.851,2786.12401
5803503.49,682565.08,2808.89921
5803509.86,682548.31,2831.6744
5803516.24,682531.54,2854.4496
5803522.62,682514.77,2877.2248
5803529,682498,2900
