5802898,683790,0
5802898,683790,300.305
5802898,683790,600.61
5802898,683790,900.915
5802898,683790,1201.22
5802898,683790,1201.22
5802898.2,683789.512,1222.90005
5802898.8,683788.047,1244.5288
5802899.79,683785.611,1266.05506
5802901.18,683782.208,1287.42789
5802902.95,683777.846,1308.59671
5802905.12,683772.537,1329.51142
5802907.66,683766.291,1350.12255
5802910.59,683759.125,1370.38129
5802913.88,683751.055,1390.23973
5802917.53,683742.101,1409.65085
5802921.53,683732.282,1428.56873
5802925.87,683721.624,1446.9486
5802930.55,683710.15,1464.74696
5802930.55,683710.15,1464.74696
5802935.04,683699.134,1480.97924
5802939.53,683688.117,1497.21151
5802944.02,683677.101,1513.44378
5802948.51,683666.084,1529.67605
5802953,683655.068,1545.90832
5802957.49,683644.052,1562.14059
5802961.98,683633.035,1578.37286
5802966.47,683622.019,1594.60513
5802970.97,683611.002,1610.8374
5802975.46,683599.986,1627.06968
5802979.95,683588.97,1643.30195
5802984.44,683577.953,1659.53422
5802988.93,683566.937,1675.76649
5802993.42,683555.92,1691.99876
5802997.91,683544.904,1708.23103
5803002.4,683533.887,1724.4633
5803006.89,683522.871,1740.69557
5803011.38,683511.855,1756.92784
5803015.87,683500.838,1773.16011
5803020.36,683489.822,1789.39239
5803024.85,683478.805,1805.62466
5803029.34,683467.789,1821.85693
5803033.83,683456.773,1838.0892
5803038.33,683445.756,1854.32147
5803042.82,683434.74,1870.55374
5803047.31,683423.723,1886.78601
5803051.8,683412.707,1903.01828
5803056.29,683401.69,1919.25055
5803060.78,683390.674,1935.48282
5803065.27,683379.658,1951.7151
5803069.76,683368.641,1967.94737
5803074.25,683357.625,1984.17964
5803078.74,683346.608,2000.41191
5803083.23,683335.592,2016.64418
5803087.72,683324.576,2032.87645
5803092.21,683313.559,2049.10872
5803096.7,683302.543,2065.34099
5803101.2,683291.526,2081.57326
5803105.69,683280.51,2097.80553
5803110.18,683269.494,2114.03781
5803114.67,683258.477,2130.27008
5803119.16,683247.461,2146.50235
5803123.65,683236.444,2162.73462
5803128.14,683225.428,2178.96689
5803132.63,683214.411,2195.19916
5803137.12,683203.395,2211.43143
5803141.61,683192.379,2227.6637
5803146.1,683181.362,2243.89597
5803150.59,683170.346,2260.12825
5803155.08,683159.329,2276.36052
5803159.57,683148.313,2292.59279
5803164.06,683137.297,2308.82506
5803168.56,683126.28,2325.05733
5803173.05,683115.264,2341.2896
5803177.54,683104.247,2357.52187
5803182.03,683093.231,2373.75414
5803186.52,683082.214,2389.98641
5803191.01,683071.198,2406.21868
5803195.5,683060.182,2422.45096
5803199.99,683049.165,2438.68323
5803204.48,683038.149,2454.9155
5803208.97,683027.132,2471.14777
5803213.46,683016.116,2487.38004
5803217.95,683005.1,2503.61231
5803217.95,683005.1,2503.61231
5803222.58,682993.435,2521.3317
5803226.77,682982.222,2539.44715
5803230.52,682971.474,2557.93746
5803233.83,682961.204,2576.78099
5803236.68,682951.423,2595.95568
5803239.09,682942.144,2615.43911
5803241.03,682933.377,2635.20845
5803242.52,682925.132,2655.24058
5803243.55,682917.42,2675.51205
5803244.12,682910.248,2695.99914
5803244.22,682903.625,2716.67786
5803243.86,682897.56,2737.52402
5803243.05,682892.059,2758.51322
5803243.05,682892.059,2758.51322
5803242.04,682887.051,2778.72562
5803241.03,682882.042,2798.93801
5803240.03,682877.034,2819.15041
5803239.02,682872.025,2839.36281
5803238.01,682867.017,2859.57521
5803237.01,682862.008,2879.7876
5803236,682857,2900
