5802898,683790,0
5802898,683790,310.315
5802898,683790,620.63
5802898,683790,930.945
5802898,683790,1241.26
5802898,683790,1241.26
5802898.2,683789.443,1262.62281
5802898.81,683787.774,1283.91983
5802899.83,683784.998,1305.08545
5802901.25,683781.124,1326.0545
5802903.07,683776.164,1346.76238
5802905.27,683770.132,1367.14531
5802907.87,683763.048,1387.14053
5802910.84,683754.933,1406.68643
5802914.18,683745.813,1425.72283
5802917.88,683735.715,1444.19109
5802921.92,683724.67,1462.03433
5802926.3,683712.712,1479.19759
5802926.3,683712.712,1479.19759
5802930.49,683701.259,1494.71885
5802934.69,683689.805,1510.24012
5802938.88,683678.351,1525.76139
5802943.07,683666.897,1541.28265
5802947.27,683655.443,1556.80392
5802951.46,683643.99,1572.32519
5802955.65,683632.536,1587.84645
5802959.85,683621.082,1603.36772
5802964.04,683609.628,1618.88899
5802968.23,683598.174,1634.41026
5802972.43,683586.721,1649.93152
5802976.62,683575.267,1665.45279
5802980.82,683563.813,1680.97406
5802985.01,683552.359,1696.49532
5802989.2,683540.905,1712.01659
5802993.4,683529.451,1727.53786
5802997.59,683517.998,1743.05912
5803001.78,683506.544,1758.58039
5803005.98,683495.09,1774.10166
5803010.17,683483.636,1789.62293
5803014.36,683472.182,1805.14419
5803018.56,683460.729,1820.66546
5803022.75,683449.275,1836.18673
5803026.95,683437.821,1851.70799
5803031.14,683426.367,1867.22926
5803035.33,683414.913,1882.75053
5803039.53,683403.459,1898.27179
5803043.72,683392.006,1913.79306
5803047.91,683380.552,1929.31433
5803052.11,683369.098,1944.83559
5803056.3,683357.644,1960.35686
5803060.5,683346.19,1975.87813
5803064.69,683334.737,1991.3994
5803068.88,683323.283,2006.92066
5803073.08,683311.829,2022.44193
5803077.27,683300.375,2037.9632
5803081.46,683288.921,2053.48446
5803085.66,683277.467,2069.00573
5803089.85,683266.014,2084.527
5803094.04,683254.56,2100.04826
5803098.24,683243.106,2115.56953
5803102.43,683231.652,2131.0908
5803106.63,683220.198,2146.61207
5803110.82,683208.745,2162.13333
5803115.01,683197.291,2177.6546
5803119.21,683185.837,2193.17587
5803123.4,683174.383,2208.69713
5803127.59,683162.929,2224.2184
5803131.79,683151.476,2239.73967
5803135.98,683140.022,2255.26093
5803140.17,683128.568,2270.7822
5803144.37,683117.114,2286.30347
5803148.56,683105.66,2301.82474
5803152.76,683094.206,2317.346
5803156.95,683082.753,2332.86727
5803161.14,683071.299,2348.38854
5803165.34,683059.845,2363.9098
5803169.53,683048.391,2379.43107
5803169.53,683048.391,2379.43107
5803174.07,683035.97,2396.90893
5803178.37,683024.151,2414.85901
5803182.43,683012.952,2433.25724
5803186.23,683002.386,2452.07898
5803189.78,682992.469,2471.29901
5803193.08,682983.213,2490.89157
5803196.1,682974.631,2510.8304
5803198.86,682966.735,2531.08879
5803201.35,682959.534,2551.63958
5803203.56,682953.039,2572.45525
5803203.56,682953.039,2572.45525
5803205.47,682947.389,2591.72259
5803207.38,682941.74,2610.98993
5803209.29,682936.091,2630.25727
5803211.19,682930.441,2649.5246
5803213.1,682924.792,2668.79194
5803215.01,682919.143,2688.05928
5803216.92,682913.493,2707.32662
5803218.83,682907.844,2726.59396
5803220.73,682902.195,2745.86129
5803222.64,682896.545,2765.12863
5803224.55,682890.896,2784.39597
5803226.46,682885.247,2803.66331
5803228.37,682879.597,2822.93065
5803230.28,682873.948,2842.19799
5803232.18,682868.299,2861.46532
5803234.09,682862.649,2880.73266
5803236,682857,2900
