5802898,683790,0
5802898,683790,285.29
5802898,683790,570.58
5802898,683790,855.87
5802898,683790,1141.16
5802898,683790,1141.16
5802898.28,683789.398,1164.43573
5802899.1,683787.593,1187.63616
5802900.47,683784.59,1210.68623
5802902.38,683780.401,1233.51138
5802904.83,683775.038,1256.03776
5802907.81,683768.519,1278.1925
5802911.31,683760.865,1299.90392
5802915.31,683752.1,1321.10178
5802919.81,683742.253,1341.71752
5802924.78,683731.355,1361.68443
5802930.22,683719.443,1380.93792
5802936.11,683706.554,1399.41571
5802936.11,683706.554,1399.41571
5802941.58,683694.576,1415.61275
5802947.05,683682.598,1431.80979
5802952.52,683670.619,1448.00683
5802957.99,683658.641,1464.20388
5802963.46,683646.663,1480.40092
5802968.93,683634.684,1496.59796
5802974.4,683622.706,1512.795
5802979.87,683610.728,1528.99204
5802985.34,683598.75,1545.18908
5802990.81,683586.771,1561.38613
5802996.28,683574.793,1577.58317
5803001.75,683562.815,1593.78021
5803007.22,683550.836,1609.97725
5803012.7,683538.858,1626.17429
5803018.17,683526.88,1642.37133
5803023.64,683514.901,1658.56838
5803029.11,683502.923,1674.76542
5803034.58,683490.945,1690.96246
5803040.05,683478.966,1707.1595
5803045.52,683466.988,1723.35654
5803050.99,683455.01,1739.55359
5803056.46,683443.031,1755.75063
5803061.93,683431.053,1771.94767
5803067.4,683419.075,1788.14471
5803072.87,683407.097,1804.34175
5803078.34,683395.118,1820.53879
5803083.81,683383.14,1836.73584
5803089.28,683371.162,1852.93288
5803094.75,683359.183,1869.12992
5803100.22,683347.205,1885.32696
5803105.69,683335.227,1901.524
5803111.16,683323.248,1917.72105
5803116.63,683311.27,1933.91809
5803122.1,683299.292,1950.11513
5803127.57,683287.313,1966.31217
5803133.04,683275.335,1982.50921
5803138.51,683263.357,1998.70625
5803143.99,683251.378,2014.9033
5803149.46,683239.4,2031.10034
5803154.93,683227.422,2047.29738
5803160.4,683215.443,2063.49442
5803165.87,683203.465,2079.69146
5803171.34,683191.487,2095.88851
5803176.81,683179.509,2112.08555
5803182.28,683167.53,2128.28259
5803187.75,683155.552,2144.47963
5803193.22,683143.574,2160.67667
5803198.69,683131.595,2176.87371
5803204.16,683119.617,2193.07076
5803209.63,683107.639,2209.2678
5803215.1,683095.66,2225.46484
5803220.57,683083.682,2241.66188
5803226.04,683071.704,2257.85892
5803226.04,683071.704,2257.85892
5803231.98,683058.378,2276.47035
5803237.39,683045.554,2295.58763
5803242.27,683033.25,2315.18398
5803246.61,683021.483,2335.23191
5803250.4,683010.269,2355.70333
5803253.64,682999.624,2376.56953
5803256.32,682989.564,2397.80127
5803258.45,682980.101,2419.36877
5803260.01,682971.25,2441.24181
5803261.01,682963.023,2463.38973
5803261.44,682955.431,2485.78146
5803261.3,682948.486,2508.38562
5803260.6,682942.196,2531.17053
5803259.33,682936.57,2554.10425
5803259.33,682936.57,2554.10425
5803257.96,682931.89,2574.45106
5803256.59,682927.209,2594.79787
5803255.21,682922.528,2615.14467
5803253.84,682917.848,2635.49148
5803252.47,682913.167,2655.83829
5803251.1,682908.487,2676.1851
5803249.72,682903.806,2696.53191
5803248.35,682899.125,2716.87872
5803246.98,682894.445,2737.22553
5803245.61,682889.764,2757.57234
5803244.23,682885.084,2777.91915
5803242.86,682880.403,2798.26596
5803241.49,682875.722,2818.61276
5803240.12,682871.042,2838.95957
5803238.74,682866.361,2859.30638
5803237.37,682861.681,2879.65319
5803236,682857,2900
