5802898,683790,0
5802898,683790,308.46
5802898,683790,616.92
5802898,683790,925.38
5802898,683790,1233.84
5802898,683790,1233.84
5802898.18,683789.508,1255.92176
5802898.72,683788.034,1277.95383
5802899.62,683785.58,1299.88664
5802900.88,683782.152,1321.67083
5802902.49,683777.759,1343.2574
5802904.45,683772.409,1364.59775
5802906.76,683766.115,1385.64388
5802909.4,683758.891,1406.34844
5802912.39,683750.753,1426.66482
5802915.7,683741.72,1446.54731
5802919.33,683731.811,1465.95119
5802923.28,683721.05,1484.83278
5802927.53,683709.461,1503.1496
5802927.53,683709.461,1503.1496
5802931.44,683698.794,1519.17357
5802935.35,683688.128,1535.19753
5802939.26,683677.462,1551.2215
5802943.17,683666.795,1567.24547
5802947.08,683656.129,1583.26944
5802950.99,683645.463,1599.29341
5802954.9,683634.796,1615.31738
5802958.81,683624.13,1631.34135
5802962.72,683613.463,1647.36532
5802966.63,683602.797,1663.38929
5802970.54,683592.131,1679.41326
5802974.45,683581.464,1695.43723
5802978.36,683570.798,1711.4612
5802982.27,683560.132,1727.48517
5802986.18,683549.465,1743.50914
5802990.09,683538.799,1759.5331
5802994,683528.133,1775.55707
5802997.91,683517.466,1791.58104
5803001.82,683506.8,1807.60501
5803005.73,683496.133,1823.62898
5803009.64,683485.467,1839.65295
5803013.55,683474.801,1855.67692
5803017.46,683464.134,1871.70089
5803021.37,683453.468,1887.72486
5803025.28,683442.802,1903.74883
5803029.19,683432.135,1919.7728
5803033.1,683421.469,1935.79677
5803037.01,683410.802,1951.82074
5803040.92,683400.136,1967.8447
5803044.83,683389.47,1983.86867
5803048.74,683378.803,1999.89264
5803052.66,683368.137,2015.91661
5803056.57,683357.471,2031.94058
5803060.48,683346.804,2047.96455
5803064.39,683336.138,2063.98852
5803068.3,683325.472,2080.01249
5803072.21,683314.805,2096.03646
5803076.12,683304.139,2112.06043
5803080.03,683293.472,2128.0844
5803083.94,683282.806,2144.10837
5803087.85,683272.14,2160.13234
5803091.76,683261.473,2176.15631
5803095.67,683250.807,2192.18027
5803099.58,683240.141,2208.20424
5803103.49,683229.474,2224.22821
5803107.4,683218.808,2240.25218
5803111.31,683208.142,2256.27615
5803115.22,683197.475,2272.30012
5803119.13,683186.809,2288.32409
5803123.04,683176.142,2304.34806
5803126.95,683165.476,2320.37203
5803130.86,683154.81,2336.396
5803134.77,683144.143,2352.41997
5803138.68,683133.477,2368.44394
5803142.59,683122.811,2384.46791
5803146.5,683112.144,2400.49187
5803150.41,683101.478,2416.51584
5803154.32,683090.812,2432.53981
5803158.23,683080.145,2448.56378
5803162.14,683069.479,2464.58775
5803166.05,683058.812,2480.61172
5803169.96,683048.146,2496.63569
5803173.87,683037.48,2512.65966
5803177.78,683026.813,2528.68363
5803181.69,683016.147,2544.7076
5803185.61,683005.481,2560.73157
5803189.52,682994.814,2576.75554
5803193.43,682984.148,2592.77951
5803197.34,682973.481,2608.80348
5803201.25,682962.815,2624.82744
5803201.25,682962.815,2624.82744
5803205.55,682951.012,2643.26156
5803209.57,682939.842,2662.14809
5803213.31,682929.32,2681.46103
5803216.75,682919.462,2701.17385
5803219.9,682910.28,2721.25941
5803222.74,682901.787,2741.6901
5803225.29,682893.995,2762.43782
5803227.52,682886.915,2783.47402
5803229.44,682880.556,2804.76978
5803231.05,682874.927,2826.29581
5803231.05,682874.927,2826.29581
5803232.7,682868.951,2850.86387
5803234.35,682862.976,2875.43194
5803236,682857,2900
