5802898,683790,0
5802898,683790,297.475
5802898,683790,594.95
5802898,683790,892.425
5802898,683790,1189.9
5802898,683790,1189.9
5802898.27,683789.38,1212.76813
5802899.07,683787.524,1235.55665
5802900.4,683784.437,1258.18623
5802902.26,683780.13,1280.57809
5802904.65,683774.618,1302.65428
5802907.54,683767.921,1324.33793
5802910.93,683760.061,1345.55357
5802914.82,683751.066,1366.22734
5802919.18,683740.968,1386.28727
5802924.01,683729.802,1405.66353
5802929.28,683717.605,1424.28866
5802929.28,683717.605,1424.28866
5802934.14,683706.347,1440.45102
5802939,683695.088,1456.61338
5802943.87,683683.83,1472.77574
5802948.73,683672.571,1488.9381
5802953.59,683661.313,1505.10046
5802958.46,683650.054,1521.26282
5802963.32,683638.796,1537.42518
5802968.19,683627.537,1553.58754
5802973.05,683616.279,1569.7499
5802977.91,683605.021,1585.91226
5802982.78,683593.762,1602.07462
5802987.64,683582.504,1618.23698
5802992.5,683571.245,1634.39934
5802997.37,683559.987,1650.5617
5803002.23,683548.728,1666.72406
5803007.1,683537.47,1682.88642
5803011.96,683526.211,1699.04878
5803016.82,683514.953,1715.21114
5803021.69,683503.694,1731.3735
5803026.55,683492.436,1747.53586
5803031.41,683481.177,1763.69822
5803036.28,683469.919,1779.86059
5803041.14,683458.66,1796.02295
5803046.01,683447.402,1812.18531
5803050.87,683436.143,1828.34767
5803055.73,683424.885,1844.51003
5803060.6,683413.626,1860.67239
5803065.46,683402.368,1876.83475
5803070.32,683391.109,1892.99711
5803075.19,683379.851,1909.15947
5803080.05,683368.592,1925.32183
5803084.92,683357.334,1941.48419
5803089.78,683346.075,1957.64655
5803094.64,683334.817,1973.80891
5803099.51,683323.558,1989.97127
5803104.37,683312.3,2006.13363
5803109.23,683301.041,2022.29599
5803114.1,683289.783,2038.45835
5803118.96,683278.524,2054.62071
5803123.83,683267.266,2070.78307
5803128.69,683256.007,2086.94543
5803133.55,683244.749,2103.10779
5803138.42,683233.49,2119.27015
5803143.28,683222.232,2135.43251
5803148.14,683210.974,2151.59487
5803153.01,683199.715,2167.75723
5803157.87,683188.457,2183.91959
5803162.74,683177.198,2200.08195
5803167.6,683165.94,2216.24431
5803172.46,683154.681,2232.40667
5803177.33,683143.423,2248.56903
5803182.19,683132.164,2264.73139
5803187.05,683120.906,2280.89376
5803191.92,683109.647,2297.05612
5803196.78,683098.389,2313.21848
5803201.65,683087.13,2329.38084
5803206.51,683075.872,2345.5432
5803211.37,683064.613,2361.70556
5803216.24,683053.355,2377.86792
5803221.1,683042.096,2394.03028
5803225.96,683030.838,2410.19264
5803225.96,683030.838,2410.19264
5803231.03,683018.816,2427.93699
5803235.65,683007.202,2446.06857
5803239.83,682996.008,2464.56835
5803243.56,682985.246,2483.4169
5803246.83,682974.927,2502.59443
5803249.65,682965.061,2522.08078
5803252.01,682955.66,2541.8555
5803253.91,682946.732,2561.89783
5803255.35,682938.289,2582.1867
5803256.32,682930.337,2602.70082
5803256.82,682922.886,2623.41864
5803256.86,682915.943,2644.3184
5803256.43,682909.517,2665.37815
5803255.54,682903.612,2686.57578
5803254.18,682898.237,2707.88903
5803252.36,682893.395,2729.2955
5803252.36,682893.395,2729.2955
5803250.31,682888.846,2750.63357
5803248.27,682884.297,2771.97163
5803246.22,682879.747,2793.30969
5803244.18,682875.198,2814.64775
5803242.13,682870.648,2835.98581
5803240.09,682866.099,2857.32388
5803238.04,682861.549,2878.66194
5803236,682857,2900
