5802898,683790,0
5802898,683790,168.33375
5802898,683790,336.6675
5802898,683790,505.00125
5802898,683790,673.335
5802898,683790,673.335
5802898.13,683790,687.720326
5802898.53,683790.016,702.100715
5802899.2,683790.035,716.47123
5802900.13,683790.063,730.82694
5802901.33,683790.098,745.162916
5802902.79,683790.141,759.474239
5802904.52,683790.192,773.755995
5802906.51,683790.251,788.003284
5802908.76,683790.317,802.211214
5802908.76,683790.317,802.211214
5802912.61,683790.431,825.055066
5802916.45,683790.544,847.898917
5802920.29,683790.657,870.742768
5802924.14,683790.771,893.586619
5802927.98,683790.884,916.430471
5802931.82,683790.997,939.274322
5802935.67,683791.11,962.118173
5802939.51,683791.224,984.962025
5802943.35,683791.337,1007.80588
5802947.2,683791.45,1030.64973
5802951.04,683791.564,1053.49358
5802954.88,683791.677,1076.33743
5802958.72,683791.79,1099.18128
5802962.57,683791.903,1122.02513
5802966.41,683792.017,1144.86898
5802970.25,683792.13,1167.71284
5802974.1,683792.243,1190.55669
5802977.94,683792.357,1213.40054
5802981.78,683792.47,1236.24439
5802985.63,683792.583,1259.08824
5802989.47,683792.696,1281.93209
5802993.31,683792.81,1304.77594
5802997.15,683792.923,1327.61979
5803001,683793.036,1350.46365
5803004.84,683793.15,1373.3075
5803008.68,683793.263,1396.15135
5803012.53,683793.376,1418.9952
5803016.37,683793.49,1441.83905
5803020.21,683793.603,1464.6829
5803024.06,683793.716,1487.52675
5803027.9,683793.829,1510.3706
5803031.74,683793.943,1533.21446
5803035.59,683794.056,1556.05831
5803039.43,683794.169,1578.90216
5803043.27,683794.283,1601.74601
5803047.11,683794.396,1624.58986
5803050.96,683794.509,1647.43371
5803054.8,683794.622,1670.27756
5803058.64,683794.736,1693.12141
5803062.49,683794.849,1715.96527
5803066.33,683794.962,1738.80912
5803070.17,683795.076,1761.65297
5803074.02,683795.189,1784.49682
5803077.86,683795.302,1807.34067
5803081.7,683795.416,1830.18452
5803085.55,683795.529,1853.02837
5803089.39,683795.642,1875.87223
5803093.23,683795.755,1898.71608
5803097.07,683795.869,1921.55993
5803100.92,683795.982,1944.40378
5803104.76,683796.095,1967.24763
5803108.6,683796.209,1990.09148
5803108.6,683796.209,1990.09148
5803111.05,683796.189,2003.88115
5803113.75,683795.995,2017.62311
5803116.69,683795.625,2031.31076
5803119.88,683795.081,2044.93748
5803123.31,683794.361,2058.49672
5803126.98,683793.467,2071.98195
5803130.9,683792.399,2085.38665
5803135.05,683791.158,2098.70438
5803139.44,683789.744,2111.92871
5803139.44,683789.744,2111.92871
5803146.93,683787.251,2133.81958
5803154.42,683784.758,2155.71045
5803161.9,683782.265,2177.60132
5803169.39,683779.772,2199.49218
5803176.88,683777.28,2221.38305
5803184.37,683774.787,2243.27392
5803191.85,683772.294,2265.16479
5803199.34,683769.801,2287.05566
5803206.83,683767.308,2308.94653
5803214.32,683764.815,2330.8374
5803221.81,683762.322,2352.72827
5803229.29,683759.829,2374.61914
5803236.78,683757.336,2396.51001
5803244.27,683754.844,2418.40088
5803251.76,683752.351,2440.29175
5803259.24,683749.858,2462.18262
5803266.73,683747.365,2484.07348
5803274.22,683744.872,2505.96435
5803281.71,683742.379,2527.85522
5803289.2,683739.886,2549.74609
5803296.68,683737.393,2571.63696
5803304.17,683734.9,2593.52783
5803311.66,683732.408,2615.4187
5803319.15,683729.915,2637.30957
5803326.63,683727.422,2659.20044
5803334.12,683724.929,2681.09131
5803341.61,683722.436,2702.98218
5803349.1,683719.943,2724.87305
5803356.59,683717.45,2746.76392
5803364.07,683714.957,2768.65478
5803371.56,683712.464,2790.54565
5803379.05,683709.972,2812.43652
5803386.54,683707.479,2834.32739
5803394.02,683704.986,2856.21826
5803401.51,683702.493,2878.10913
5803409,683700,2900
