5802898,683790,0
5802898,683790,165.1775
5802898,683790,330.355
5802898,683790,495.5325
5802898,683790,660.71
5802898,683790,660.71
5802898.12,683789.977,674.482755
5802898.48,683789.908,688.251162
5802899.08,683789.794,702.010875
5802899.92,683789.633,715.757548
5802901,683789.427,729.486844
5802902.32,683789.175,743.194426
5802903.88,683788.878,756.875967
5802905.68,683788.535,770.527149
5802907.72,683788.146,784.143662
5802907.72,683788.146,784.143662
5802911.38,683787.446,807.304819
5802915.05,683786.746,830.465977
5802918.72,683786.046,853.627135
5802922.39,683785.346,876.788293
5802926.06,683784.646,899.949451
5802929.73,683783.946,923.110608
5802933.4,683783.245,946.271766
5802937.07,683782.545,969.432924
5802940.74,683781.845,992.594082
5802944.41,683781.145,1015.75524
5802948.08,683780.445,1038.9164
5802951.75,683779.745,1062.07756
5802955.42,683779.045,1085.23871
5802959.09,683778.344,1108.39987
5802962.76,683777.644,1131.56103
5802966.43,683776.944,1154.72219
5802970.1,683776.244,1177.88334
5802973.77,683775.544,1201.0445
5802977.44,683774.844,1224.20566
5802981.11,683774.144,1247.36682
5802984.77,683773.444,1270.52798
5802988.44,683772.743,1293.68913
5802992.11,683772.043,1316.85029
5802995.78,683771.343,1340.01145
5802999.45,683770.643,1363.17261
5803003.12,683769.943,1386.33376
5803006.79,683769.243,1409.49492
5803010.46,683768.543,1432.65608
5803014.13,683767.842,1455.81724
5803017.8,683767.142,1478.9784
5803021.47,683766.442,1502.13955
5803025.14,683765.742,1525.30071
5803028.81,683765.042,1548.46187
5803032.48,683764.342,1571.62303
5803036.15,683763.642,1594.78418
5803039.82,683762.942,1617.94534
5803043.49,683762.241,1641.1065
5803047.16,683761.541,1664.26766
5803050.83,683760.841,1687.42882
5803054.5,683760.141,1710.58997
5803058.16,683759.441,1733.75113
5803061.83,683758.741,1756.91229
5803065.5,683758.041,1780.07345
5803069.17,683757.34,1803.2346
5803072.84,683756.64,1826.39576
5803076.51,683755.94,1849.55692
5803080.18,683755.24,1872.71808
5803083.85,683754.54,1895.87924
5803087.52,683753.84,1919.04039
5803091.19,683753.14,1942.20155
5803094.86,683752.44,1965.36271
5803098.53,683751.739,1988.52387
5803098.53,683751.739,1988.52387
5803100.71,683751.33,2001.42079
5803103.14,683750.883,2014.2698
5803105.84,683750.399,2027.06554
5803108.8,683749.877,2039.80266
5803112.01,683749.319,2052.47586
5803115.48,683748.724,2065.07985
5803119.2,683748.092,2077.60935
5803123.17,683747.424,2090.05915
5803127.4,683746.72,2102.42404
5803127.4,683746.72,2102.42404
5803135.22,683745.422,2124.57893
5803143.04,683744.125,2146.73382
5803150.86,683742.827,2168.88871
5803158.69,683741.529,2191.04359
5803166.51,683740.231,2213.19848
5803174.33,683738.933,2235.35337
5803182.15,683737.636,2257.50826
5803189.98,683736.338,2279.66315
5803197.8,683735.04,2301.81803
5803205.62,683733.742,2323.97292
5803213.44,683732.445,2346.12781
5803221.26,683731.147,2368.2827
5803229.09,683729.849,2390.43758
5803236.91,683728.551,2412.59247
5803244.73,683727.253,2434.74736
5803252.55,683725.956,2456.90225
5803260.38,683724.658,2479.05713
5803268.2,683723.36,2501.21202
5803276.02,683722.062,2523.36691
5803283.84,683720.764,2545.5218
5803291.67,683719.467,2567.67669
5803299.49,683718.169,2589.83157
5803307.31,683716.871,2611.98646
5803315.13,683715.573,2634.14135
5803322.95,683714.276,2656.29624
5803330.78,683712.978,2678.45112
5803338.6,683711.68,2700.60601
5803346.42,683710.382,2722.7609
5803354.24,683709.084,2744.91579
5803362.07,683707.787,2767.07067
5803369.89,683706.489,2789.22556
5803377.71,683705.191,2811.38045
5803385.53,683703.893,2833.53534
5803393.36,683702.596,2855.69022
5803401.18,683701.298,2877.84511
5803409,683700,2900
