5802898,683790,0
5802898,683790,148.99975
5802898,683790,297.9995
5802898,683790,446.99925
5802898,683790,595.999
5802898,683790,595.999
5802898.16,683789.977,611.999494
5802898.64,683789.909,627.993442
5802899.44,683789.795,643.974301
5802900.56,683789.636,659.935534
5802902,683789.432,675.870611
5802903.76,683789.182,691.773014
5802905.84,683788.887,707.636236
5802908.23,683788.548,723.453788
5802910.94,683788.163,739.2192
5802910.94,683788.163,739.2192
5802915.21,683787.557,762.623319
5802919.47,683786.952,786.027437
5802923.74,683786.346,809.431556
5802928,683785.741,832.835675
5802932.27,683785.135,856.239794
5802936.53,683784.53,879.643913
5802940.8,683783.924,903.048032
5802945.06,683783.319,926.452151
5802949.33,683782.713,949.856269
5802953.6,683782.108,973.260388
5802957.86,683781.502,996.664507
5802962.13,683780.897,1020.06863
5802966.39,683780.291,1043.47274
5802970.66,683779.686,1066.87686
5802974.92,683779.08,1090.28098
5802979.19,683778.475,1113.6851
5802983.45,683777.869,1137.08922
5802987.72,683777.264,1160.49334
5802991.98,683776.658,1183.89746
5802996.25,683776.053,1207.30158
5803000.51,683775.447,1230.7057
5803004.78,683774.842,1254.10981
5803009.05,683774.236,1277.51393
5803013.31,683773.631,1300.91805
5803017.58,683773.025,1324.32217
5803021.84,683772.42,1347.72629
5803026.11,683771.814,1371.13041
5803030.37,683771.209,1394.53453
5803034.64,683770.603,1417.93865
5803038.9,683769.998,1441.34277
5803043.17,683769.392,1464.74688
5803047.43,683768.787,1488.151
5803051.7,683768.181,1511.55512
5803055.96,683767.575,1534.95924
5803060.23,683766.97,1558.36336
5803064.49,683766.364,1581.76748
5803068.76,683765.759,1605.1716
5803073.03,683765.153,1628.57572
5803077.29,683764.548,1651.97983
5803081.56,683763.942,1675.38395
5803085.82,683763.337,1698.78807
5803090.09,683762.731,1722.19219
5803094.35,683762.126,1745.59631
5803098.62,683761.52,1769.00043
5803102.88,683760.915,1792.40455
5803107.15,683760.309,1815.80867
5803111.41,683759.704,1839.21279
5803115.68,683759.098,1862.6169
5803119.94,683758.493,1886.02102
5803124.21,683757.887,1909.42514
5803128.47,683757.282,1932.82926
5803132.74,683756.676,1956.23338
5803137.01,683756.071,1979.6375
5803141.27,683755.465,2003.04162
5803145.54,683754.86,2026.44574
5803149.8,683754.254,2049.84986
5803154.07,683753.649,2073.25397
5803158.33,683753.043,2096.65809
5803162.6,683752.438,2120.06221
5803166.86,683751.832,2143.46633
5803171.13,683751.227,2166.87045
5803175.39,683750.621,2190.27457
5803179.66,683750.016,2213.67869
5803183.92,683749.41,2237.08281
5803188.19,683748.805,2260.48692
5803192.45,683748.199,2283.89104
5803196.72,683747.594,2307.29516
5803200.99,683746.988,2330.69928
5803205.25,683746.383,2354.1034
5803209.52,683745.777,2377.50752
5803209.52,683745.777,2377.50752
5803211.59,683745.462,2388.21927
5803213.91,683745.071,2398.87942
5803216.46,683744.604,2409.48212
5803219.25,683744.063,2420.02154
5803222.27,683743.447,2430.4919
5803225.53,683742.756,2440.88745
5803229.02,683741.992,2451.20247
5803232.74,683741.154,2461.43129
5803236.68,683740.242,2471.5683
5803236.68,683740.242,2471.5683
5803245.75,683738.124,2494.11734
5803254.82,683736.006,2516.66638
5803263.89,683733.888,2539.21541
5803272.96,683731.77,2561.76445
5803282.03,683729.652,2584.31349
5803291.1,683727.534,2606.86252
5803300.17,683725.416,2629.41156
5803309.24,683723.298,2651.9606
5803318.31,683721.18,2674.50963
5803327.38,683719.062,2697.05867
5803336.45,683716.944,2719.60771
5803345.51,683714.826,2742.15674
5803354.58,683712.708,2764.70578
5803363.65,683710.59,2787.25482
5803372.72,683708.472,2809.80385
5803381.79,683706.354,2832.35289
5803390.86,683704.236,2854.90193
5803399.93,683702.118,2877.45096
5803409,683700,2900
