5802898,683790,0
5802898,683790,167.924
5802898,683790,335.848
5802898,683790,503.772
5802898,683790,671.696
5802898,683790,671.696
5802898.13,683790,686.055218
5802898.53,683790.017,700.409524
5802899.19,683790.038,714.754007
5802900.12,683790.067,729.083762
5802901.32,683790.105,743.393886
5802902.77,683790.151,757.679484
5802904.49,683790.205,771.93567
5802906.48,683790.268,786.157566
5802908.73,683790.339,800.340308
5802908.73,683790.339,800.340308
5802912.56,683790.46,823.165042
5802916.39,683790.582,845.989777
5802920.23,683790.703,868.814512
5802924.06,683790.824,891.639247
5802927.89,683790.945,914.463982
5802931.72,683791.066,937.288716
5802935.56,683791.188,960.113451
5802939.39,683791.309,982.938186
5802943.22,683791.43,1005.76292
5802947.06,683791.551,1028.58766
5802950.89,683791.673,1051.41239
5802954.72,683791.794,1074.23713
5802958.55,683791.915,1097.06186
5802962.39,683792.036,1119.88659
5802966.22,683792.157,1142.71133
5802970.05,683792.279,1165.53606
5802973.89,683792.4,1188.3608
5802977.72,683792.521,1211.18553
5802981.55,683792.642,1234.01027
5802985.39,683792.763,1256.835
5802989.22,683792.885,1279.65974
5802993.05,683793.006,1302.48447
5802996.88,683793.127,1325.30921
5803000.72,683793.248,1348.13394
5803004.55,683793.37,1370.95868
5803008.38,683793.491,1393.78341
5803012.22,683793.612,1416.60815
5803016.05,683793.733,1439.43288
5803019.88,683793.854,1462.25762
5803023.72,683793.976,1485.08235
5803027.55,683794.097,1507.90709
5803031.38,683794.218,1530.73182
5803035.21,683794.339,1553.55656
5803039.05,683794.46,1576.38129
5803042.88,683794.582,1599.20603
5803046.71,683794.703,1622.03076
5803050.55,683794.824,1644.85549
5803054.38,683794.945,1667.68023
5803058.21,683795.067,1690.50496
5803062.04,683795.188,1713.3297
5803065.88,683795.309,1736.15443
5803069.71,683795.43,1758.97917
5803073.54,683795.551,1781.8039
5803077.38,683795.673,1804.62864
5803081.21,683795.794,1827.45337
5803085.04,683795.915,1850.27811
5803088.88,683796.036,1873.10284
5803092.71,683796.157,1895.92758
5803096.54,683796.279,1918.75231
5803100.37,683796.4,1941.57705
5803104.21,683796.521,1964.40178
5803108.04,683796.642,1987.22652
5803108.04,683796.642,1987.22652
5803110.49,683796.628,2001.06706
5803113.19,683796.436,2014.85988
5803116.14,683796.068,2028.5983
5803119.34,683795.523,2042.2757
5803122.78,683794.802,2055.88546
5803126.46,683793.905,2069.42101
5803130.38,683792.833,2082.87581
5803134.55,683791.586,2096.24336
5803138.95,683790.164,2109.51721
5803138.95,683790.164,2109.51721
5803146.45,683787.66,2131.47507
5803153.95,683785.155,2153.43292
5803161.45,683782.651,2175.39078
5803168.95,683780.146,2197.34863
5803176.45,683777.642,2219.30649
5803183.96,683775.137,2241.26434
5803191.46,683772.632,2263.2222
5803198.96,683770.128,2285.18005
5803206.46,683767.623,2307.13791
5803213.96,683765.119,2329.09576
5803221.46,683762.614,2351.05362
5803228.97,683760.11,2373.01147
5803236.47,683757.605,2394.96933
5803243.97,683755.1,2416.92718
5803251.47,683752.596,2438.88504
5803258.97,683750.091,2460.84289
5803266.47,683747.587,2482.80075
5803273.97,683745.082,2504.75861
5803281.48,683742.578,2526.71646
5803288.98,683740.073,2548.67432
5803296.48,683737.568,2570.63217
5803303.98,683735.064,2592.59003
5803311.48,683732.559,2614.54788
5803318.98,683730.055,2636.50574
5803326.48,683727.55,2658.46359
5803333.99,683725.046,2680.42145
5803341.49,683722.541,2702.3793
5803348.99,683720.037,2724.33716
5803356.49,683717.532,2746.29501
5803363.99,683715.027,2768.25287
5803371.49,683712.523,2790.21072
5803378.99,683710.018,2812.16858
5803386.5,683707.514,2834.12643
5803394,683705.009,2856.08429
5803401.5,683702.505,2878.04214
5803409,683700,2900
