5802898,683790,0
5802898,683790,168.71925
5802898,683790,337.4385
5802898,683790,506.15775
5802898,683790,674.877
5802898,683790,674.877
5802898.13,683790,689.287012
5802898.53,683790.015,703.692061
5802899.2,683790.033,718.087189
5802900.14,683790.059,732.467438
5802901.34,683790.092,746.827856
5802902.81,683790.132,761.1635
5802904.54,683790.18,775.469432
5802906.54,683790.234,789.740726
5802908.8,683790.297,803.97247
5802908.8,683790.297,803.97247
5802912.65,683790.402,826.834244
5802916.51,683790.508,849.696019
5802920.36,683790.614,872.557794
5802924.21,683790.72,895.419569
5802928.06,683790.825,918.281344
5802931.92,683790.931,941.143119
5802935.77,683791.037,964.004894
5802939.62,683791.143,986.866669
5802943.47,683791.248,1009.72844
5802947.33,683791.354,1032.59022
5802951.18,683791.46,1055.45199
5802955.03,683791.566,1078.31377
5802958.88,683791.671,1101.17554
5802962.74,683791.777,1124.03732
5802966.59,683791.883,1146.89909
5802970.44,683791.989,1169.76087
5802974.29,683792.095,1192.62264
5802978.15,683792.2,1215.48442
5802982,683792.306,1238.34619
5802985.85,683792.412,1261.20797
5802989.7,683792.518,1284.06974
5802993.56,683792.623,1306.93152
5802997.41,683792.729,1329.79329
5803001.26,683792.835,1352.65507
5803005.12,683792.941,1375.51684
5803008.97,683793.046,1398.37862
5803012.82,683793.152,1421.24039
5803016.67,683793.258,1444.10217
5803020.53,683793.364,1466.96394
5803024.38,683793.469,1489.82572
5803028.23,683793.575,1512.68749
5803032.08,683793.681,1535.54927
5803035.94,683793.787,1558.41104
5803039.79,683793.892,1581.27282
5803043.64,683793.998,1604.13459
5803047.49,683794.104,1626.99637
5803051.35,683794.21,1649.85814
5803055.2,683794.316,1672.71992
5803059.05,683794.421,1695.58169
5803062.9,683794.527,1718.44347
5803066.76,683794.633,1741.30524
5803070.61,683794.739,1764.16702
5803074.46,683794.844,1787.02879
5803078.31,683794.95,1809.89057
5803082.17,683795.056,1832.75234
5803086.02,683795.162,1855.61412
5803089.87,683795.267,1878.47589
5803093.72,683795.373,1901.33767
5803097.58,683795.479,1924.19944
5803101.43,683795.585,1947.06122
5803105.28,683795.69,1969.92299
5803109.13,683795.796,1992.78477
5803109.13,683795.796,1992.78477
5803111.58,683795.773,2006.52653
5803114.27,683795.576,2020.22062
5803117.2,683795.205,2033.86046
5803120.39,683794.66,2047.43949
5803123.81,683793.942,2060.95117
5803127.48,683793.051,2074.38902
5803131.38,683791.987,2087.74656
5803135.52,683790.752,2101.01739
5803139.9,683789.344,2114.19511
5803139.9,683789.344,2114.19511
5803147.38,683786.863,2136.02303
5803154.85,683784.381,2157.85094
5803162.33,683781.899,2179.67885
5803169.8,683779.417,2201.50677
5803177.28,683776.936,2223.33468
5803184.75,683774.454,2245.16259
5803192.23,683771.972,2266.99051
5803199.7,683769.49,2288.81842
5803207.18,683767.008,2310.64633
5803214.65,683764.527,2332.47425
5803222.13,683762.045,2354.30216
5803229.6,683759.563,2376.13008
5803237.08,683757.081,2397.95799
5803244.55,683754.599,2419.7859
5803252.03,683752.118,2441.61382
5803259.5,683749.636,2463.44173
5803266.98,683747.154,2485.26964
5803274.45,683744.672,2507.09756
5803281.93,683742.19,2528.92547
5803289.4,683739.709,2550.75338
5803296.88,683737.227,2572.5813
5803304.35,683734.745,2594.40921
5803311.83,683732.263,2616.23712
5803319.3,683729.781,2638.06504
5803326.78,683727.3,2659.89295
5803334.25,683724.818,2681.72086
5803341.73,683722.336,2703.54878
5803349.2,683719.854,2725.37669
5803356.68,683717.373,2747.20461
5803364.15,683714.891,2769.03252
5803371.63,683712.409,2790.86043
5803379.1,683709.927,2812.68835
5803386.58,683707.445,2834.51626
5803394.05,683704.964,2856.34417
5803401.53,683702.482,2878.17209
5803409,683700,2900
