5802898,683790,0
5802898,683790,176.833
5802898,683790,353.666
5802898,683790,530.499
5802898,683790,707.332
5802898,683790,707.332
5802898.12,683789.969,721.437868
5802898.49,683789.876,735.539215
5802899.1,683789.72,749.631519
5802899.96,683789.503,763.710265
5802901.06,683789.224,777.770939
5802902.4,683788.883,791.809033
5802903.99,683788.48,805.820049
5802905.82,683788.015,819.799495
5802907.89,683787.489,833.742889
5802907.89,683787.489,833.742889
5802911.42,683786.595,856.112392
5802914.94,683785.7,878.481894
5802918.47,683784.806,900.851397
5802921.99,683783.911,923.2209
5802925.51,683783.017,945.590402
5802929.04,683782.122,967.959905
5802932.56,683781.228,990.329408
5802936.09,683780.334,1012.69891
5802939.61,683779.439,1035.06841
5802943.14,683778.545,1057.43792
5802946.66,683777.65,1079.80742
5802950.19,683776.756,1102.17692
5802953.71,683775.861,1124.54642
5802957.23,683774.967,1146.91593
5802960.76,683774.072,1169.28543
5802964.28,683773.178,1191.65493
5802967.81,683772.284,1214.02443
5802971.33,683771.389,1236.39394
5802974.86,683770.495,1258.76344
5802978.38,683769.6,1281.13294
5802981.9,683768.706,1303.50244
5802985.43,683767.811,1325.87195
5802988.95,683766.917,1348.24145
5802992.48,683766.022,1370.61095
5802996,683765.128,1392.98046
5802999.53,683764.233,1415.34996
5803003.05,683763.339,1437.71946
5803006.57,683762.445,1460.08896
5803010.1,683761.55,1482.45847
5803013.62,683760.656,1504.82797
5803017.15,683759.761,1527.19747
5803020.67,683758.867,1549.56697
5803024.2,683757.972,1571.93648
5803027.72,683757.078,1594.30598
5803031.25,683756.183,1616.67548
5803034.77,683755.289,1639.04498
5803038.29,683754.395,1661.41449
5803041.82,683753.5,1683.78399
5803045.34,683752.606,1706.15349
5803048.87,683751.711,1728.52299
5803052.39,683750.817,1750.8925
5803055.92,683749.922,1773.262
5803059.44,683749.028,1795.6315
5803062.96,683748.133,1818.00101
5803066.49,683747.239,1840.37051
5803070.01,683746.344,1862.74001
5803073.54,683745.45,1885.10951
5803077.06,683744.556,1907.47902
5803080.59,683743.661,1929.84852
5803084.11,683742.767,1952.21802
5803084.11,683742.767,1952.21802
5803086.34,683742.233,1965.47227
5803088.84,683741.693,1978.67767
5803091.61,683741.148,1991.82864
5803094.65,683740.597,2004.91962
5803097.96,683740.042,2017.94509
5803101.54,683739.481,2030.89954
5803105.38,683738.916,2043.7775
5803109.49,683738.346,2056.57353
5803113.85,683737.772,2069.28222
5803113.85,683737.772,2069.28222
5803121.62,683736.778,2091.14321
5803129.39,683735.784,2113.00421
5803137.16,683734.79,2134.8652
5803144.92,683733.796,2156.7262
5803152.69,683732.802,2178.58719
5803160.46,683731.808,2200.44818
5803168.22,683730.814,2222.30918
5803175.99,683729.82,2244.17017
5803183.76,683728.826,2266.03117
5803191.52,683727.832,2287.89216
5803199.29,683726.838,2309.75316
5803207.06,683725.844,2331.61415
5803214.83,683724.85,2353.47514
5803222.59,683723.856,2375.33614
5803230.36,683722.862,2397.19713
5803238.13,683721.868,2419.05813
5803245.89,683720.874,2440.91912
5803253.66,683719.88,2462.78012
5803261.43,683718.886,2484.64111
5803269.19,683717.892,2506.5021
5803276.96,683716.898,2528.3631
5803284.73,683715.904,2550.22409
5803292.5,683714.91,2572.08509
5803300.26,683713.916,2593.94608
5803308.03,683712.922,2615.80707
5803315.8,683711.928,2637.66807
5803323.56,683710.934,2659.52906
5803331.33,683709.94,2681.39006
5803339.1,683708.946,2703.25105
5803346.86,683707.952,2725.11205
5803354.63,683706.958,2746.97304
5803362.4,683705.964,2768.83403
5803370.17,683704.97,2790.69503
5803377.93,683703.976,2812.55602
5803385.7,683702.982,2834.41702
5803393.47,683701.988,2856.27801
5803401.23,683700.994,2878.13901
5803409,683700,2900
