5802898,683790,0
5802898,683790,165.16975
5802898,683790,330.3395
5802898,683790,495.50925
5802898,683790,660.679
5802898,683790,660.679
5802898.12,683789.977,674.451466
5802898.48,683789.908,688.219585
5802899.08,683789.793,701.979009
5802899.92,683789.632,715.725395
5802901,683789.426,729.454403
5802902.32,683789.173,743.1617
5802903.88,683788.875,756.842958
5802905.68,683788.531,770.493857
5802907.71,683788.142,784.110089
5802907.71,683788.142,784.110089
5802911.38,683787.44,807.271282
5802915.05,683786.739,830.432475
5802918.72,683786.037,853.593668
5802922.39,683785.335,876.754861
5802926.06,683784.633,899.916054
5802929.73,683783.931,923.077247
5802933.4,683783.23,946.23844
5802937.07,683782.528,969.399633
5802940.74,683781.826,992.560826
5802944.41,683781.124,1015.72202
5802948.07,683780.423,1038.88321
5802951.74,683779.721,1062.04441
5802955.41,683779.019,1085.2056
5802959.08,683778.317,1108.36679
5802962.75,683777.615,1131.52798
5802966.42,683776.914,1154.68918
5802970.09,683776.212,1177.85037
5802973.76,683775.51,1201.01156
5802977.43,683774.808,1224.17276
5802981.1,683774.107,1247.33395
5802984.77,683773.405,1270.49514
5802988.43,683772.703,1293.65634
5802992.1,683772.001,1316.81753
5802995.77,683771.299,1339.97872
5802999.44,683770.598,1363.13991
5803003.11,683769.896,1386.30111
5803006.78,683769.194,1409.4623
5803010.45,683768.492,1432.62349
5803014.12,683767.791,1455.78469
5803017.79,683767.089,1478.94588
5803021.46,683766.387,1502.10707
5803025.13,683765.685,1525.26827
5803028.8,683764.984,1548.42946
5803032.46,683764.282,1571.59065
5803036.13,683763.58,1594.75184
5803039.8,683762.878,1617.91304
5803043.47,683762.176,1641.07423
5803047.14,683761.475,1664.23542
5803050.81,683760.773,1687.39662
5803054.48,683760.071,1710.55781
5803058.15,683759.369,1733.719
5803061.82,683758.668,1756.8802
5803065.49,683757.966,1780.04139
5803069.16,683757.264,1803.20258
5803072.82,683756.562,1826.36377
5803076.49,683755.86,1849.52497
5803080.16,683755.159,1872.68616
5803083.83,683754.457,1895.84735
5803087.5,683753.755,1919.00855
5803091.17,683753.053,1942.16974
5803094.84,683752.352,1965.33093
5803098.51,683751.65,1988.49213
5803098.51,683751.65,1988.49213
5803100.69,683751.24,2001.38948
5803103.12,683750.792,2014.23892
5803105.82,683750.308,2027.03509
5803108.78,683749.786,2039.77265
5803111.99,683749.228,2052.44628
5803115.45,683748.633,2065.0507
5803119.18,683748.002,2077.58063
5803123.15,683747.335,2090.03086
5803127.38,683746.633,2102.39619
5803127.38,683746.633,2102.39619
5803135.2,683745.337,2124.55185
5803143.02,683744.042,2146.70751
5803150.85,683742.746,2168.86317
5803158.67,683741.451,2191.01883
5803166.49,683740.156,2213.17449
5803174.31,683738.86,2235.33016
5803182.14,683737.565,2257.48582
5803189.96,683736.27,2279.64148
5803197.78,683734.974,2301.79714
5803205.61,683733.679,2323.9528
5803213.43,683732.384,2346.10846
5803221.25,683731.088,2368.26412
5803229.07,683729.793,2390.41979
5803236.9,683728.498,2412.57545
5803244.72,683727.202,2434.73111
5803252.54,683725.907,2456.88677
5803260.37,683724.612,2479.04243
5803268.19,683723.316,2501.19809
5803276.01,683722.021,2523.35376
5803283.83,683720.726,2545.50942
5803291.66,683719.43,2567.66508
5803299.48,683718.135,2589.82074
5803307.3,683716.84,2611.9764
5803315.13,683715.544,2634.13206
5803322.95,683714.249,2656.28772
5803330.77,683712.953,2678.44339
5803338.59,683711.658,2700.59905
5803346.42,683710.363,2722.75471
5803354.24,683709.067,2744.91037
5803362.06,683707.772,2767.06603
5803369.89,683706.477,2789.22169
5803377.71,683705.181,2811.37735
5803385.53,683703.886,2833.53302
5803393.35,683702.591,2855.68868
5803401.18,683701.295,2877.84434
5803409,683700,2900
