5802898,683790,0
5802898,683790,187.52275
5802898,683790,375.0455
5802898,683790,562.56825
5802898,683790,750.091
5802898,683790,750.091
5802898.19,683790,767.15549
5802898.74,683790,784.211948
5802899.67,683789.965,801.252342
5802900.96,683789.938,818.268653
5802902.62,683789.903,835.252869
5802904.65,683789.86,852.196995
5802907.05,683789.81,869.093054
5802909.82,683789.751,885.933093
5802912.95,683789.686,902.709185
5802912.95,683789.686,902.709185
5802917.28,683789.594,924.631876
5802921.62,683789.503,946.554567
5802925.95,683789.412,968.477258
5802930.29,683789.321,990.399949
5802934.62,683789.23,1012.32264
5802938.96,683789.138,1034.24533
5802943.29,683789.047,1056.16802
5802947.63,683788.956,1078.09071
5802951.96,683788.865,1100.0134
5802956.3,683788.774,1121.9361
5802960.63,683788.682,1143.85879
5802964.97,683788.591,1165.78148
5802969.3,683788.5,1187.70417
5802973.64,683788.409,1209.62686
5802977.97,683788.318,1231.54955
5802982.31,683788.226,1253.47224
5802986.64,683788.135,1275.39493
5802990.98,683788.044,1297.31763
5802995.32,683787.953,1319.24032
5802999.65,683787.862,1341.16301
5803003.99,683787.77,1363.0857
5803008.32,683787.679,1385.00839
5803012.66,683787.588,1406.93108
5803016.99,683787.497,1428.85377
5803021.33,683787.406,1450.77646
5803025.66,683787.314,1472.69915
5803030,683787.223,1494.62185
5803034.33,683787.132,1516.54454
5803038.67,683787.041,1538.46723
5803043,683786.95,1560.38992
5803047.34,683786.858,1582.31261
5803051.67,683786.767,1604.2353
5803056.01,683786.676,1626.15799
5803060.34,683786.585,1648.08068
5803064.68,683786.494,1670.00337
5803069.01,683786.403,1691.92607
5803073.35,683786.311,1713.84876
5803077.68,683786.22,1735.77145
5803082.02,683786.129,1757.69414
5803086.36,683786.038,1779.61683
5803090.69,683785.947,1801.53952
5803095.03,683785.855,1823.46221
5803099.36,683785.764,1845.3849
5803103.7,683785.673,1867.30759
5803108.03,683785.582,1889.23029
5803112.37,683785.491,1911.15298
5803116.7,683785.399,1933.07567
5803121.04,683785.308,1954.99836
5803125.37,683785.217,1976.92105
5803129.71,683785.126,1998.84374
5803134.04,683785.035,2020.76643
5803138.38,683784.943,2042.68912
5803142.71,683784.852,2064.61181
5803147.05,683784.761,2086.53451
5803151.38,683784.67,2108.4572
5803155.72,683784.579,2130.37989
5803160.05,683784.487,2152.30258
5803164.39,683784.396,2174.22527
5803168.73,683784.305,2196.14796
5803173.06,683784.214,2218.07065
5803177.4,683784.123,2239.99334
5803181.73,683784.031,2261.91604
5803181.73,683784.031,2261.91604
5803184.07,683783.901,2273.223
5803186.61,683783.605,2284.48411
5803189.34,683783.142,2295.69352
5803192.27,683782.513,2306.84547
5803195.39,683781.719,2317.93419
5803198.71,683780.76,2328.95395
5803202.21,683779.636,2339.89907
5803205.9,683778.348,2350.76389
5803209.78,683776.896,2361.54281
5803209.78,683776.896,2361.54281
5803217.44,683773.939,2382.2527
5803225.11,683770.981,2402.96259
5803232.77,683768.024,2423.67248
5803240.43,683765.066,2444.38238
5803248.09,683762.109,2465.09227
5803255.75,683759.151,2485.80216
5803263.42,683756.193,2506.51205
5803271.08,683753.236,2527.22194
5803278.74,683750.278,2547.93184
5803286.4,683747.321,2568.64173
5803294.07,683744.363,2589.35162
5803301.73,683741.406,2610.06151
5803309.39,683738.448,2630.7714
5803317.05,683735.491,2651.4813
5803324.71,683732.533,2672.19119
5803332.38,683729.575,2692.90108
5803340.04,683726.618,2713.61097
5803347.7,683723.66,2734.32086
5803355.36,683720.703,2755.03076
5803363.03,683717.745,2775.74065
5803370.69,683714.788,2796.45054
5803378.35,683711.83,2817.16043
5803386.01,683708.873,2837.87032
5803393.68,683705.915,2858.58022
5803401.34,683702.958,2879.29011
5803409,683700,2900
