5802898,683790,0
5802898,683790,359.8975
5802898,683790,719.795
5802898,683790,1079.6925
5802898,683790,1439.59
5802898,683790,1439.59
5802898.17,683789.98,1456.35654
5802898.68,683789.921,1473.11617
5802899.52,683789.823,1489.86201
5802900.7,683789.686,1506.58714
5802902.22,683789.509,1523.2847
5802904.08,683789.293,1539.94779
5802906.27,683789.039,1556.56957
5802908.79,683788.745,1573.14318
5802911.65,683788.413,1589.66181
5802914.84,683788.042,1606.11866
5802918.36,683787.632,1622.50694
5802922.21,683787.184,1638.81992
5802926.39,683786.698,1655.05087
5802930.9,683786.174,1671.19311
5802935.73,683785.612,1687.24001
5802940.88,683785.013,1703.18494
5802946.35,683784.377,1719.02135
5802952.14,683783.703,1734.74271
5802952.14,683783.703,1734.74271
5802957.75,683783.051,1749.49491
5802963.35,683782.4,1764.24711
5802968.95,683781.748,1778.9993
5802974.56,683781.096,1793.7515
5802980.16,683780.445,1808.5037
5802985.76,683779.793,1823.2559
5802991.37,683779.141,1838.0081
5802996.97,683778.49,1852.76029
5803002.57,683777.838,1867.51249
5803008.18,683777.186,1882.26469
5803013.78,683776.535,1897.01689
5803019.38,683775.883,1911.76909
5803024.99,683775.231,1926.52128
5803030.59,683774.58,1941.27348
5803036.19,683773.928,1956.02568
5803041.8,683773.276,1970.77788
5803047.4,683772.625,1985.53007
5803053,683771.973,2000.28227
5803058.61,683771.321,2015.03447
5803064.21,683770.67,2029.78667
5803069.81,683770.018,2044.53887
5803075.42,683769.366,2059.29106
5803081.02,683768.715,2074.04326
5803086.62,683768.063,2088.79546
5803092.23,683767.411,2103.54766
5803097.83,683766.76,2118.29986
5803103.43,683766.108,2133.05205
5803109.04,683765.456,2147.80425
5803114.64,683764.804,2162.55645
5803120.24,683764.153,2177.30865
5803125.85,683763.501,2192.06085
5803131.45,683762.849,2206.81304
5803137.05,683762.198,2221.56524
5803142.66,683761.546,2236.31744
5803148.26,683760.894,2251.06964
5803153.86,683760.243,2265.82183
5803159.47,683759.591,2280.57403
5803159.47,683759.591,2280.57403
5803160.48,683759.465,2283.24328
5803161.51,683759.324,2285.90954
5803162.54,683759.168,2288.57275
5803163.57,683758.996,2291.23279
5803164.61,683758.808,2293.88959
5803165.66,683758.605,2296.54304
5803166.71,683758.387,2299.19306
5803167.77,683758.153,2301.83957
5803168.83,683757.904,2304.48245
5803168.83,683757.904,2304.48245
5803174.69,683756.492,2319.00727
5803180.54,683755.08,2333.53209
5803186.4,683753.667,2348.05691
5803192.26,683752.255,2362.58173
5803198.12,683750.843,2377.10654
5803203.97,683749.43,2391.63136
5803209.83,683748.018,2406.15618
5803215.69,683746.606,2420.681
5803221.55,683745.193,2435.20582
5803227.41,683743.781,2449.73064
5803233.26,683742.369,2464.25545
5803239.12,683740.957,2478.78027
5803244.98,683739.544,2493.30509
5803250.84,683738.132,2507.82991
5803256.7,683736.72,2522.35473
5803262.55,683735.307,2536.87954
5803268.41,683733.895,2551.40436
5803274.27,683732.483,2565.92918
5803280.13,683731.071,2580.454
5803285.98,683729.658,2594.97882
5803291.84,683728.246,2609.50364
5803297.7,683726.834,2624.02845
5803303.56,683725.421,2638.55327
5803309.42,683724.009,2653.07809
5803315.27,683722.597,2667.60291
5803321.13,683721.184,2682.12773
5803326.99,683719.772,2696.65255
5803332.85,683718.36,2711.17736
5803338.71,683716.948,2725.70218
5803344.56,683715.535,2740.227
5803350.42,683714.123,2754.75182
5803356.28,683712.711,2769.27664
5803362.14,683711.298,2783.80145
5803367.99,683709.886,2798.32627
5803373.85,683708.474,2812.85109
5803379.71,683707.061,2827.37591
5803385.57,683705.649,2841.90073
5803391.43,683704.237,2856.42555
5803397.28,683702.825,2870.95036
5803403.14,683701.412,2885.47518
5803409,683700,2900
