5802898,683790,0
5802898,683790,160.51925
5802898,683790,321.0385
5802898,683790,481.55775
5802898,683790,642.077
5802898,683790,642.077
5802898.15,683789.879,667.205579
5802898.6,683789.515,692.328217
5802899.35,683788.91,717.438973
5802900.41,683788.062,742.531912
5802901.76,683786.973,767.601099
5802903.41,683785.642,792.640607
5802905.37,683784.07,817.644517
5802907.62,683782.257,842.606917
5802910.17,683780.203,867.521903
5802913.02,683777.91,892.383587
5802916.17,683775.377,917.186089
5802919.61,683772.606,941.923545
5802923.35,683769.596,966.590107
5802927.39,683766.348,991.179942
5802931.71,683762.864,1015.68724
5802936.34,683759.145,1040.1062
5802941.25,683755.19,1064.43105
5802946.45,683751.001,1088.65604
5802951.95,683746.579,1112.77544
5802957.73,683741.925,1136.78355
5802963.8,683737.041,1160.6747
5802970.15,683731.926,1184.44323
5802976.79,683726.583,1208.08353
5802983.71,683721.013,1231.59
5802990.92,683715.216,1254.95709
5802998.4,683709.195,1278.17927
5803006.15,683702.951,1301.25106
5803014.19,683696.486,1324.16699
5803022.5,683689.8,1346.92165
5803022.5,683689.8,1346.92165
5803030.69,683683.207,1368.91593
5803038.88,683676.615,1390.91021
5803047.07,683670.023,1412.90449
5803055.26,683663.43,1434.89876
5803063.45,683656.838,1456.89304
5803071.64,683650.246,1478.88732
5803079.83,683643.654,1500.8816
5803088.02,683637.061,1522.87588
5803096.21,683630.469,1544.87015
5803104.4,683623.877,1566.86443
5803112.59,683617.284,1588.85871
5803120.78,683610.692,1610.85299
5803128.97,683604.1,1632.84727
5803137.16,683597.508,1654.84154
5803145.36,683590.915,1676.83582
5803153.55,683584.323,1698.8301
5803161.74,683577.731,1720.82438
5803169.93,683571.139,1742.81866
5803178.12,683564.546,1764.81293
5803186.31,683557.954,1786.80721
5803194.5,683551.362,1808.80149
5803202.69,683544.769,1830.79577
5803210.88,683538.177,1852.79005
5803219.07,683531.585,1874.78432
5803227.26,683524.993,1896.7786
5803235.45,683518.4,1918.77288
5803243.64,683511.808,1940.76716
5803251.83,683505.216,1962.76144
5803260.02,683498.623,1984.75571
5803268.22,683492.031,2006.74999
5803276.41,683485.439,2028.74427
5803284.6,683478.847,2050.73855
5803292.79,683472.254,2072.73283
5803300.98,683465.662,2094.7271
5803309.17,683459.07,2116.72138
5803317.36,683452.477,2138.71566
5803325.55,683445.885,2160.70994
5803333.74,683439.293,2182.70421
5803341.93,683432.701,2204.69849
5803350.12,683426.108,2226.69277
5803358.31,683419.516,2248.68705
5803366.5,683412.924,2270.68133
5803374.69,683406.331,2292.6756
5803382.88,683399.739,2314.66988
5803391.08,683393.147,2336.66416
5803399.27,683386.555,2358.65844
5803407.46,683379.962,2380.65272
5803415.65,683373.37,2402.64699
5803423.84,683366.778,2424.64127
5803423.84,683366.778,2424.64127
5803427.75,683363.604,2435.39134
5803431.49,683360.503,2446.22024
5803435.07,683357.477,2457.12508
5803438.49,683354.525,2468.10291
5803441.74,683351.648,2479.15078
5803444.83,683348.848,2490.26571
5803447.75,683346.124,2501.44471
5803450.5,683343.479,2512.68477
5803453.08,683340.912,2523.98287
5803453.08,683340.912,2523.98287
5803458.26,683335.667,2547.48394
5803463.44,683330.423,2570.98501
5803468.63,683325.178,2594.48608
5803473.81,683319.934,2617.98715
5803478.99,683314.689,2641.48822
5803484.17,683309.445,2664.98929
5803489.36,683304.2,2688.49036
5803494.54,683298.956,2711.99143
5803499.72,683293.711,2735.4925
5803504.9,683288.467,2758.99357
5803510.09,683283.222,2782.49465
5803515.27,683277.978,2805.99572
5803520.45,683272.733,2829.49679
5803525.63,683267.489,2852.99786
5803530.82,683262.244,2876.49893
5803536,683257,2900
