5802898,683790,0
5802898,683790,103.3375
5802898,683790,206.675
5802898,683790,310.0125
5802898,683790,413.35
5802898,683790,413.35
5802898.3,683789.735,434.148234
5802899.18,683788.941,454.916167
5802900.66,683787.619,475.623542
5802902.72,683785.77,496.240192
5802905.37,683783.398,516.736079
5802908.6,683780.505,537.081343
5802912.41,683777.097,557.246344
5802916.78,683773.178,577.201703
5802921.72,683768.754,596.918347
5802921.72,683768.754,596.918347
5802928.37,683762.798,621.871226
5802935.02,683756.843,646.824105
5802941.67,683750.887,671.776984
5802948.32,683744.932,696.729863
5802954.97,683738.977,721.682742
5802961.62,683733.021,746.635621
5802968.27,683727.066,771.5885
5802974.92,683721.11,796.541379
5802981.57,683715.155,821.494258
5802988.22,683709.2,846.447138
5802994.86,683703.244,871.400017
5803001.51,683697.289,896.352896
5803008.16,683691.333,921.305775
5803014.81,683685.378,946.258654
5803021.46,683679.423,971.211533
5803028.11,683673.467,996.164412
5803034.76,683667.512,1021.11729
5803041.41,683661.556,1046.07017
5803048.06,683655.601,1071.02305
5803054.71,683649.646,1095.97593
5803061.36,683643.69,1120.92881
5803068.01,683637.735,1145.88169
5803074.66,683631.779,1170.83456
5803081.31,683625.824,1195.78744
5803087.96,683619.869,1220.74032
5803094.6,683613.913,1245.6932
5803101.25,683607.958,1270.64608
5803107.9,683602.003,1295.59896
5803114.55,683596.047,1320.55184
5803121.2,683590.092,1345.50472
5803127.85,683584.136,1370.4576
5803134.5,683578.181,1395.41048
5803141.15,683572.226,1420.36336
5803147.8,683566.27,1445.31623
5803154.45,683560.315,1470.26911
5803161.1,683554.359,1495.22199
5803167.75,683548.404,1520.17487
5803174.4,683542.449,1545.12775
5803181.05,683536.493,1570.08063
5803187.7,683530.538,1595.03351
5803194.35,683524.582,1619.98639
5803200.99,683518.627,1644.93927
5803207.64,683512.672,1669.89215
5803214.29,683506.716,1694.84502
5803220.94,683500.761,1719.7979
5803227.59,683494.805,1744.75078
5803234.24,683488.85,1769.70366
5803240.89,683482.895,1794.65654
5803247.54,683476.939,1819.60942
5803254.19,683470.984,1844.5623
5803260.84,683465.028,1869.51518
5803267.49,683459.073,1894.46806
5803274.14,683453.118,1919.42094
5803280.79,683447.162,1944.37381
5803287.44,683441.207,1969.32669
5803294.09,683435.251,1994.27957
5803300.73,683429.296,2019.23245
5803307.38,683423.341,2044.18533
5803314.03,683417.385,2069.13821
5803320.68,683411.43,2094.09109
5803327.33,683405.475,2119.04397
5803333.98,683399.519,2143.99685
5803340.63,683393.564,2168.94973
5803347.28,683387.608,2193.9026
5803353.93,683381.653,2218.85548
5803360.58,683375.698,2243.80836
5803367.23,683369.742,2268.76124
5803373.88,683363.787,2293.71412
5803380.53,683357.831,2318.667
5803387.18,683351.876,2343.61988
5803393.83,683345.921,2368.57276
5803400.47,683339.965,2393.52564
5803407.12,683334.01,2418.47852
5803413.77,683328.054,2443.4314
5803420.42,683322.099,2468.38427
5803427.07,683316.144,2493.33715
5803433.72,683310.188,2518.29003
5803440.37,683304.233,2543.24291
5803447.02,683298.277,2568.19579
5803447.02,683298.277,2568.19579
5803448.61,683296.899,2574.14604
5803450.2,683295.601,2580.11274
5803451.8,683294.383,2586.09489
5803453.4,683293.245,2592.09148
5803455,683292.188,2598.1015
5803456.62,683291.211,2604.12394
5803458.23,683290.315,2610.1578
5803459.85,683289.501,2616.20206
5803461.48,683288.767,2622.2557
5803461.48,683288.767,2622.2557
5803468.25,683285.879,2647.50518
5803475.03,683282.991,2672.75467
5803481.8,683280.103,2698.00415
5803488.58,683277.216,2723.25363
5803495.35,683274.328,2748.50311
5803502.13,683271.44,2773.75259
5803508.9,683268.552,2799.00207
5803515.68,683265.664,2824.25156
5803522.45,683262.776,2849.50104
5803529.23,683259.888,2874.75052
5803536,683257,2900
