5802898,683790,0
5802898,683790,113.394
5802898,683790,226.788
5802898,683790,340.182
5802898,683790,453.576
5802898,683790,453.576
5802898.49,683789.569,482.14565
5802899.97,683788.278,510.655242
5802902.44,683786.128,539.044844
5802905.88,683783.126,567.254777
5802910.29,683779.276,595.225737
5802915.66,683774.587,622.898926
5802921.98,683769.069,650.21617
5802929.24,683762.733,677.120044
5802937.42,683755.593,703.553992
5802937.42,683755.593,703.553992
5802945.38,683748.651,727.668998
5802953.33,683741.708,751.784003
5802961.29,683734.766,775.899009
5802969.24,683727.823,800.014015
5802977.19,683720.881,824.12902
5802985.15,683713.938,848.244026
5802993.1,683706.996,872.359032
5803001.06,683700.053,896.474037
5803009.01,683693.111,920.589043
5803016.97,683686.168,944.704049
5803024.92,683679.226,968.819054
5803032.88,683672.283,992.93406
5803040.83,683665.34,1017.04907
5803048.78,683658.398,1041.16407
5803056.74,683651.455,1065.27908
5803064.69,683644.513,1089.39408
5803072.65,683637.57,1113.50909
5803080.6,683630.628,1137.62409
5803088.56,683623.685,1161.7391
5803096.51,683616.743,1185.85411
5803104.47,683609.8,1209.96911
5803112.42,683602.858,1234.08412
5803120.38,683595.915,1258.19912
5803128.33,683588.973,1282.31413
5803136.28,683582.03,1306.42913
5803144.24,683575.088,1330.54414
5803152.19,683568.145,1354.65915
5803160.15,683561.203,1378.77415
5803168.1,683554.26,1402.88916
5803176.06,683547.318,1427.00416
5803184.01,683540.375,1451.11917
5803191.97,683533.433,1475.23417
5803199.92,683526.49,1499.34918
5803207.87,683519.548,1523.46419
5803215.83,683512.605,1547.57919
5803223.78,683505.662,1571.6942
5803231.74,683498.72,1595.8092
5803239.69,683491.777,1619.92421
5803247.65,683484.835,1644.03921
5803255.6,683477.892,1668.15422
5803263.56,683470.95,1692.26923
5803271.51,683464.007,1716.38423
5803279.47,683457.065,1740.49924
5803287.42,683450.122,1764.61424
5803295.37,683443.18,1788.72925
5803303.33,683436.237,1812.84425
5803311.28,683429.295,1836.95926
5803319.24,683422.352,1861.07426
5803327.19,683415.41,1885.18927
5803335.15,683408.467,1909.30428
5803343.1,683401.525,1933.41928
5803351.06,683394.582,1957.53429
5803359.01,683387.64,1981.64929
5803366.96,683380.697,2005.7643
5803374.92,683373.755,2029.8793
5803382.87,683366.812,2053.99431
5803390.83,683359.87,2078.10932
5803398.78,683352.927,2102.22432
5803406.74,683345.984,2126.33933
5803414.69,683339.042,2150.45433
5803422.65,683332.099,2174.56934
5803430.6,683325.157,2198.68434
5803438.56,683318.214,2222.79935
5803446.51,683311.272,2246.91436
5803454.46,683304.329,2271.02936
5803462.42,683297.387,2295.14437
5803470.37,683290.444,2319.25937
5803478.33,683283.502,2343.37438
5803486.28,683276.559,2367.48938
5803486.28,683276.559,2367.48938
5803494.81,683269.192,2394.61646
5803502.64,683262.594,2422.14921
5803509.77,683256.773,2450.04793
5803516.17,683251.738,2478.2724
5803521.83,683247.496,2506.78195
5803526.77,683244.054,2535.53547
5803530.95,683241.417,2564.49152
5803534.39,683239.587,2593.60834
5803537.06,683238.569,2622.84398
5803538.98,683238.363,2652.15628
5803540.13,683238.969,2681.50298
5803540.48,683240.387,2710.8418
5803540.15,683242.615,2740.13042
5803540.15,683242.615,2740.13042
5803539.46,683245.013,2766.77535
5803538.76,683247.41,2793.42028
5803538.07,683249.808,2820.06521
5803537.38,683252.205,2846.71014
5803536.69,683254.603,2873.35507
5803536,683257,2900
